UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Taka_99,@Taka_99__77,2024-03-29T08:07:17.000Z,"tanggepin aj, gue gk peduli omongan lu ttg lgbt atau kera... lgbt ttp salah",0,0,0
Deb,@dalbichu,2024-03-29T08:06:35.000Z,"Bumi musnah karena alamnya dirusak manusia. Mau isinya manusia straight kek, lgbt kek. Kalo ngerusak alam ya siap-siap aja bumi musnah. Lagian kalo bumi musnah napa sih bang. Ya berarti kesempatan di dunia menurut Tuhan udah cukup ",0,0,0
Van,@VandyKhen,2024-03-29T08:06:08.000Z,"Mbote ! 

Kuna transporteur nz Russe bakomi KO beta masolo ya ba LGBT pekisa bango soki te adieux compte X",0,0,0
Brandon Sijabat,@saladnavaj,2024-03-29T08:01:14.000Z,"See, meskipun mereka devout katolik tapi untuk urusan LGBT mereka lebih toleran",0,0,0
Habib Kun,@HabibKun4,2024-03-29T08:00:40.000Z,Like kau punya LGBT baik sgt mengaku LGBT tapi lepas tu sebenarnya pedo ,0,0,0
Piipp,@blueredonce,2024-03-29T07:53:51.000Z,"Kalo mereka gak melibatkan gue, apalagi ngerugiin gue sih ya fine fine aja karena your life is yours. Kalo temen deket atau keluarga gue yang jadi part of LGBT itu, pasti gue nasehatin pelan-pelan tapi semua balik lagi ke mereka sendiri",0,0,0
Taka_99,@Taka_99__77,2024-03-29T07:49:24.000Z,Larang lgbt karena kelakuannya bukan dampaknya...,0,0,0
,@shcinji,2024-03-29T07:46:50.000Z,org org lgbtqphobic kalo gak nyenggol bahas lgbt knpsih gw heran bgt kek yg bikin kocak tuh dia nyebut ini fak psi ufh tai fak psi knp masib lu bahas ohiy isinya jg pada lgbtqphobic ya percuna,0,0,0
Litenad,@ali_printed,2024-03-29T07:38:42.000Z,"Apa yang hebat dari science? Agama ada 4000, pilih dah tuh agama mana, ga semua agama juga nolak lgbt",0,0,0
DonMomotaro (#blockout2024),@kamenryuzaki06,2024-03-29T07:35:55.000Z,"Lgbt ni macam pehisap rokok , dia yang hisap tp family dia kena penyakit",0,0,0
DonMomotaro (#blockout2024),@kamenryuzaki06,2024-03-29T07:34:18.000Z,Benda tu boleh merebak. Lgbt ni cuma penyakit mental illness yang perlu dirawat,0,0,0
Nindy,@nindy113,2024-03-29T07:30:14.000Z,gak usah mencak2 sih bisa santai. tapi yang namanya umat agamawan indo mayoritas gini wkwkk takut banget.dia gak paham kenapa thailand dan negara2 lain kok bisa melegalisasi pernikahan lgbt. dia gak mau cari tahu itu ,0,0,0
Cici,@mittenkitten__,2024-03-29T07:27:45.000Z,"4. Pendukung 02 khususnya partai socmed yg suka nyebar hoax
5. Pendukung bola khususnya arhan
6. Wota all fans
7. Pendukung jokowi
8. Si anti boycot produk zionist
9. Pendukung LGBT
10. Pendukung 01 & 03 kalo disenggol pendukung 02 duluan",0,0,0
NZ01,@dnrz01,2024-03-29T07:27:26.000Z,"""Awal bahas aja di Indonesia"" apaan??? Lu yg gak baca dengan seksama, awal yg dibahas itu pernikahan LGBT di Thailand, lu yg ngelantur tiba-tiba bahas indo dan ngelantur bawa-bawa Pancasila, fuck gak nyambung ",0,0,0
Nindy,@nindy113,2024-03-29T07:20:24.000Z,harusnya dia emang diem gak sih dari pada pusing.karena pembahasan pernikahan lgbt itu kompleks banget. indo memang bukan negara sekuler dan emang gak akan bisa lepas masyarakatnya sama campur tangan agama.cuma harapan yg lebih penting bagi komunitas lgbt disini tuh perlindungan,0,0,0
SR,@ray0401_,2024-03-29T06:59:58.000Z,"Kau nak jadi lgbt kau punya pasal, jangan nak ajak orang lain ikut kau punya pemikiran. Keep it to yourself",0,0,0
Gin,@ginstones_,2024-03-29T06:55:43.000Z,LGBT : Lelaki Garut Berusia Tujupuluh,0,0,0
one,@sptitsucker,2024-03-29T06:49:18.000Z,apasih orang indo mengaitkan pelegalan lgbt di thailand sebagai penyebab terjadinya bencana? woi indonesia gempa bumi gara gara lu semua milih 02 tau gak ajggg,0,0,0
dip,@kooalakoomal,2024-03-29T06:48:45.000Z,meses soalnya udah lgbt,0,0,0
swiftie intolerance,@txtfromadrian,2024-03-29T06:47:43.000Z,lgbt : saatnya aku menjadi fans metalica,0,0,0
Gidi Goode,@gidigoode,2024-03-29T06:47:34.000Z,toping yg coklat meses atau coklat lgbt?,0,0,0
Fiq | Stand with,@Gembloenk69,2024-03-29T06:47:22.000Z,"Bumi musnah itu bukan karena LGBT, tapi takdir dari Tuhan. Tolol",0,0,0
Hinz,@Hinz23055694,2024-03-29T06:42:02.000Z,gay selalu support women，sebab gay tau apa perasaan mcm mana mereka nak laki hadap mereka. Tenang sikit，populasi tak paksa kerajaan lulus apa barang cuma nak kerajaan bagi pendidikan yang betul dlm isu ini walaupun LGBT faham kesusahan kalau nak ungkit hal ni kat tempat awam.,0,0,0
Maman Bakhjatul Anam,@Bakhjatul,2024-03-29T06:32:14.000Z,"Nanusia paling dipuja dan dipuji LGBT, orang komunis, Syi'ah, munafik, kafirun dan oligarki yang maling SDA bumi Pertiwi",0,0,0
Aizat Ismail,@fidelisaac,2024-03-29T06:24:37.000Z,"Yang penting LGBT haram kat sini ,kat negara lain aku tak peduli...tak pelik pun kat Thailand dibenarkan kahwin sejenis",0,0,0
san,@zoyalenski,2024-03-29T06:14:35.000Z,"semoga karakternya diverse ya, ada karakter imigran, muslim, lgbt, dll. apalagi isu rasial di sana kan tinggi, cocok dibawa di SKAM versi korea ini",0,0,0
Erkan Dursun,@Erkan87912009,2024-03-29T06:01:29.000Z,Lgbt,0,0,0
Erkan Dursun,@Erkan87912009,2024-03-29T06:01:24.000Z,Lgbt ne olcak .,0,0,0
erick,@rickdler,2024-03-29T05:58:24.000Z,Amin. Semoga makin banyak LGBT di negara ini. Makin mendominasi kaum hetero ,0,0,0
Moe Farhan,@madkhaliqfarhan,2024-03-29T05:51:22.000Z,Carilah jodoh yang normal! Kita asyik fikir LGBT je! Memanglah kita akan dapat yang LGBT!,0,0,0
aya.,@skandiumeir,2024-03-29T05:48:33.000Z,Pdhl lgbt di thailand mah emg udh byk ngapain pada ngamuk2 si.  krna pernikahan itu? Ya apa yg lu arepin taek org dr dulu negaranya udh welkam sm lgbt ya jan kaget kl tbtb mereka ngesahin pernikahan ssm jnis. Aneh bgt???,0,0,0
Harsh,@harshonomist,2024-03-29T05:46:58.000Z,Kumar,0,0,0
hümanist entel serseri,@Hasan14405378,2024-03-29T05:17:38.000Z,Yala biraz daha LGBT cem,0,0,0
Hanñ,@Hanxyan,2024-03-29T05:08:23.000Z,Lah?? Dipikir LGBT community semua gitu?? Ribet deh suka BACA BL tapi homophobic..jatuhnya jagi gay fetishizer,0,0,0
Cos U Live,@live_cos,2024-03-29T04:51:35.000Z,Stupid lgbt pH pkr dap komunis stupid sebab tu jangan undi kafir kafir laknat stupid ni,0,0,0
,@cunnyhurt,2024-03-29T04:50:35.000Z,there's nothing to be proud being kaum LGBT tapi liat yg org penyuka homo ngaku homophobic lawak bgt kontol,0,0,0
Dilgone,@Dilgone,2024-03-29T04:45:37.000Z,"Asli deh, homophobes tapi demen sama koleksi konten/potongan bokep lgbt tuh perlu jadi bahan penelitian deh.",0,0,0
Taka_99,@Taka_99__77,2024-03-29T04:38:00.000Z,"lgbt perbuatan yg salah... cukup jadi manusia yg waras, klu perubahan  gender gak semudah klaim nafsu semata",0,0,0
arfi,@hahaarfi,2024-03-29T04:31:31.000Z,Ini maksudnya kamu lgbt? Atau pelakor atau gimana?,0,0,0
Litenad,@ali_printed,2024-03-29T04:30:15.000Z,"something something dukung palestina ga perlu mandang agama, cukup jadi manusia, something something dukung lgbt ga perlu mandang agama, cukup jadi manusia. 

Cukup jadi manusia buat menghargai apa yang mereka lakukan di ranjang. Selama lu ga diganggu, kenapa harus lu ganggu?",0,0,0
Trollface Gaming,@IndonesianEncl1,2024-03-29T04:25:46.000Z,"Zigger lokal on their way buat mendukung totalitarian dictatorship karena mereka melarang lgbt dan mendukung ""muh traditionalism""",0,0,0
the eagle has landed,@sayainiarman,2024-03-29T04:12:43.000Z,Dirangkul...dipeluk...modus untuk menjamah tubuh...LGBT ,0,0,0
the eagle has landed,@sayainiarman,2024-03-29T04:08:18.000Z,LGBT  ,0,0,0
Lui Mey,@Lycheesi,2024-03-29T04:05:22.000Z,"Dilahirkan sebagai lelaki namun minatnya lebih kepada kewanitaan,tak haram tapi ada Hadnya.Lelaki lembut tak haram.Yang Haramnya menukar jantina diri.Begitu juga dgn perempuan.if lgbt di luluskan dri 1000tahun dulu, confirm ramai broken family. Gay nk anak perlukan wanita jgk.",0,0,0
Thien_INVEST,@T_LGBT_INVEST,2024-03-29T04:03:21.000Z,helu,0,0,0
acdmunfox_,@acdmunfox_,2024-03-29T03:59:54.000Z,"I dunno, tapi kaya lumayan sih scene lgbt nya walaupun genrenya masuk ke teen. Bukan yang implisit gitu ",0,0,0
Z| oh no my baby | that's good baby | luv ya,@Z230700,2024-03-29T03:44:39.000Z,"padahal mew kenceng nyuarain isu lgbt :"") dan pernah bilang dia bisex kalo ga salah inget",0,0,0
jai9669pc,@jai9669pc,2024-03-29T03:37:47.000Z,Nak I bukak cerita yang polis area kl aim lgbt? Pastu pao duit?,0,0,0
Abdurrahman Faiz,@AbdFaizz,2024-03-29T03:37:32.000Z,Singapore cabut UU anti LGBT udah paling maksimal ya,0,0,0
Andreu Tete',@kiben_g,2024-03-29T03:30:50.000Z,Bodo bebal anak haram gitu je dia lontar fitnah tau la tak puasa. Tu anak mahathir terang2 sokong lgbt,0,0,0
Konstantinia✭,@boyrevisionist,2024-03-29T03:23:12.000Z,Jangan berharap banyak. Adanya warga indo malah tepuk tangan denger LGBT disika.,0,0,0
karl marx idiot,@tukangrtweet17,2024-03-29T03:22:45.000Z,"Jijik banget, lgbt idiot",0,0,0
Oma Icha /热依扎,@rizahariati,2024-03-29T03:20:07.000Z,"Betul. Maka saya sarankan agar orang rame pindah ke Jepang, dan bukan Indonesia.

Aturannya lebih luwes, pro LGBT ()

Ngapain coba ke Indonesia, rasis, radikal, fanatik, dan homophobic. Bener2 Indonesia negara ajaib kok belum pada pindah semua padahal begitu jahat ",0,0,0
Thorongil Dúnadan,@AkmaJamal44792,2024-03-29T02:38:23.000Z,Anak haram bapuk LGBT laknatullah semua pelakon video tu,0,0,0
Dedi,@Deditc07,2024-03-29T02:31:50.000Z,"Berhenti, nnti kalau ternyata dia lgbt gimana nder wkwkkw",0,0,0
KwriTes,@DagtumxMabaya,2024-03-29T02:20:20.000Z,"Hangga't di tanggapin ng buo ang LGBTQ di mawawala yan. Hanggang ngayon may naeencounter pa rin akong parents na pinagbabawalan ang anak na ""gayahin"" yong ganito/ganyan kasi nga masama daw. Yong bata tuloy tingin sa lgbt masama na at di dapat tularan.",0,0,0
C.,@ColinXXV,2024-03-29T01:58:50.000Z,kalau ga salah brunei ada hukuman mati buat lgbt,0,0,0
MuhdFadli,@Deli12Deli91,2024-03-29T01:52:07.000Z,LGBT JijijkDuk Amerika lah wey korang ni,0,0,0
Queenzie opas_iamkajorn,@QueenBie2102,2024-03-29T01:47:45.000Z,"Kalau yg kenal bright dari dulu, mereka harusnya tau klo bright pernah bilang di keluarga nya ada yg LGBT, keluarga dia terbuka buat hal itu, dia sendiri mendukung penuh buat Pasangan same sex legal buat nikah, jdi seharusnya mata mereka terbuka klo bright emang GK selurus itu",0,0,0
Rio,@RioRichocho,2024-03-29T01:44:17.000Z,"In terms of LGBT Rights, Indo ini masih jauh sih. Terutama karena masyarakatnya masih banyak yang uninformed + homofobik.

Best we can do probably is just to thrive, live and love as good as we can in spite of the situation. Pemerintah ga akan gerak juga kalo grassroot ga support",0,0,0
Le,@Jakdot01,2024-03-29T01:39:38.000Z,"Bukan muslim yang dianggep teroris , tapi ekstremis. Beda sama lgbt, mau dia ekstremis mau nggak ya tetep teroris dianggepnya
Tolonglah belajar lagi",0,0,0
hen,@henimo228,2024-03-29T01:28:03.000Z,"yappa masih kesel sm org yg ngerasa dunia harus serba lgbt, kalo emg mereka termasuk kaum itu yauda tp ya jgn paksa org buat masuk agenda lu dong 

cowo mau dia ttp cowo gapapa kan? cewe mau dia ttp cewe gapapa kan?",0,0,0
Vein,@Winnythekid,2024-03-29T01:22:48.000Z,"IYA ANJRIT LAGIAN BEGO TOLOL IDIOT UDAH TAU LU SUKA YANG LGBT BEGITU GOBLOKKKKK, YA HARUSNYA DARI AWAL JUGA LU UDH TAU LAH KONSEKUENSI NYA APA ANJGGG",0,0,0
Frogow,@FrogoGmi,2024-03-29T01:21:02.000Z,Paldo nanaman sa LGBT coin,0,0,0
Justin W.,@stoud,2024-03-29T01:06:58.000Z,LGBT.,0,0,0
British Lion,@BritishLion0036,2024-03-29T01:02:13.000Z,LGBT!,0,0,0
Maizon420,@benjamin_s56286,2024-03-29T00:55:30.000Z,Lgbt,0,0,0
Oma Icha /热依扎,@rizahariati,2024-03-29T00:46:37.000Z,"Masyarakat Indonesia itu BERBEDA dari amerika. Kita punya cara sendiri menghadapi dunia. 

Dan ya. Kita sangat homophobic dan anti LGBT. Tapi bahkan kaum gay kita suka dan bahkan TETAP religius. 

Please spread the word. And hate. So they stop moving to this country.",0,0,0
rettiwt,@Archonbatu,2024-03-29T00:42:47.000Z,"tante lawrance,nonton dokumenternya di metro tv,si banci dikasih pemuda sama arab buat nemenin,kok lgbt yg dibenci Nabi dimanja",0,0,0
Anderson Adriano,@Anderso4258,2024-03-29T00:30:56.000Z,Moeda lgbt,0,0,0
Irwan Saahh,@irwan_saahh,2024-03-29T00:29:55.000Z,"Liat komennya kok gk kayak orang twitter pada umumnya ya, malah banyak yg dukung lgbt,, emang rada rada pemain emel ini ",0,0,0
⁺₊♡ 𝓴𝓮𝔂𝔂 ♡₊⁺ || 𝟐𝟎𝟎𝟎+ 𝖙𝖊𝖘𝖙𝖎ˎˊ˗,@kcimberley,2024-03-29T00:28:47.000Z,"lu cari peer educator dan penelitian jurnal terkait LGBT merusak moral anak bangsa, jangan kebiasaan oot juga org bahas LGBT malah benturin ke kaum hetero yg hetero aja klo salah di hukum nah LGBT minta di hargain tapi lecehin org normal mulu, sehat?",0,0,0
TS Ted Tahu Berfikir Sendiri,@TEDMOSBEE99,2024-03-29T00:13:45.000Z,Geng lgbt rupanya. Patutlah jadi lipas.,0,0,0
cancan,@echaniwattayo,2024-03-29T00:11:11.000Z,"Gue kesel sama orang lgbt, karena tanpa mrk sadari mrk udah sebar dampak negatif buat lingkungan sekitar, udah banyak kasus yg awalnya normal tiba"" ikut belok gegara temen, kerabat, bahkan konten medsos yg nayangin lgbt. Mereka tuh bener"" menentang Tuhan yg udh nyiptain mereka.",0,0,0
kakilangit,@kakilangitimur,2024-03-29T00:10:39.000Z,Laki laki hal lumrah punya syahwat melihat lawan jenis. Klo g punya ya berarti ada yg lain tuh. Kl g lgbt ya lemah syahwat ,0,0,0
ripat,@TRfitrahHaraha1,2024-03-29T00:10:30.000Z,Lu ga sreg karna agamanya ngajarin untuk gak boleh lgbt sedangkan lu gay kan. Kwkwk,0,0,0
Men Thank,@men_thank6939,2024-03-29T00:06:26.000Z,"ANJENG kurap bisa apa capresmu si PENGKOR tua Bangka itu?? Food estate aja gagal, bini cerai, anaknya LGBT",0,0,0
BukanKoruptor,@hermansantoso65,2024-03-28T23:52:01.000Z,"jngn2 anggota parlemennya lgbt semua,, haha",0,0,0
Arzu,@ArzuCavresamin,2024-03-28T23:49:36.000Z,LGBT yi unuttum ,0,0,0
"mawarti,dr",@mawar77908423,2024-03-28T23:35:03.000Z,Lgbt,0,0,0
Xeraphina,@Katsu_tempe,2024-03-28T23:28:36.000Z,"Kan terdata itu kalau orang yang melek buat tes, dan kebanyakan yang sadar akan pentingnya tes kan lgbt makanya datanya kebanyakan para lgbt ",0,0,0
“%”,@phobdeims,2024-03-28T23:17:04.000Z,"lgbt itu penyimpangan buat kelainan, coba ke psikolog kalo mau nyembuhinny",0,0,0
Mr.Wan,@TheRidzuanWan,2024-03-28T23:13:52.000Z,"Semua bermula dirumah..parent wajib ajar anak2 ilmu fardhu ain..ilmu tauhid dan yang berkaitan..jika kita kenal Allah dan faham kenapa kita hidup kerana apa, kita tidak akan sokong LGBT..Seks bebas dan sebagainya.. InsyaAllah..moga Allah beri taufik hidayah kepada kita semua",0,0,0
Ceren,@Kuirverse,2024-03-28T21:38:34.000Z,Lgbt olmak havali bisi bence ama poserlik yapilacak bir konsept degil,0,0,0
final girl blake,@stonecrusaders,2024-03-28T21:35:19.000Z,LGBT+ JOKER,0,0,0
Jade,@prdsjade,2024-03-28T21:34:01.000Z,"kok bs nonton dulu tapi ga dukung lgbt

gue sih accepting the community dulu baru bs nonton",0,0,0
Dimas,@RahmatEgy2,2024-03-28T21:28:44.000Z,"Kalau dilihat dari bagaimana thailand akhirnya mengesahkan UU pernikahan sesama jenis, ternyata hal paling dasar adalah mayoritas masyarakat harus sudah menerima kehadiran LGBT . Ketika masyarakat menerima masuklah ke Industri Hiburan,barulah sampai tahap ke parlemen",0,0,0
Pembantai LGBT,@Mershiseptieme,2024-03-28T21:28:16.000Z,Pengangguran ya? Ngetweet mulu,0,0,0
Hansss,@pohansss,2024-03-28T21:27:20.000Z,Keturunanmu lgbt gimana bang emang lgbt bisa punya keturunan,0,0,0
NEOՏᗩᑭIᗴᑎՏ 1.7,@CYBERDude3000,2024-03-28T21:24:58.000Z,LGBT+++++,0,0,0
mari,@pwrmari,2024-03-28T21:24:43.000Z,lgbt,0,0,0
nikmatnya,@sinikmat,2024-03-28T21:16:05.000Z,.Ini adalah contoh org yg mendukung lgbt ya ica,0,0,0
𝗺𝗶𝗹𝗼 | ᵍᵃˡᵃᵘⁱⁿ ᵇʷ ᵏᵃʳᵃᵐ,@mifourthie,2024-03-28T20:50:10.000Z,"Lah emang gw bahas s3x lgbt disitu? ngga kan? gw cuman bilang kalo emang pada dasarnya homophobic mending gausah jadi bl stan, bukan berarti lu harus banget setuju sama s3x lgbt cuman gara"" lu bl stan, lgipula gw gabawa topik itu kesini, itu udh beda konteks sama apa yg dibahas",0,0,0
Garlic,@Fathi_Rachman,2024-03-28T20:45:34.000Z,Ini lagi makin jauh ke LGBT wkwkw.. dahlah.. sulit..,0,0,0
kye boc,@ElpheltTakino,2024-03-28T20:42:02.000Z,sigma tiktok gray rainbow anti lgbt!,0,0,0
Kıray,@34ForzAslan59,2024-03-28T20:38:57.000Z,"@suleymansoylu
 lgbt diyordun al bak",0,0,0
Namaku Din. Din Danger!,@rosedindanger,2024-03-28T20:34:31.000Z,Ni promote LGBT secara terang-terangan. Pahlawan Melayu ayuh bangkit!,0,0,0
jenooo94_,@slytherinejeno,2024-03-28T20:14:50.000Z,"Pengen curhat deh.nge war sama pro lgbt tu berat yah,capek,krn asli, oon nya keliatan bgt
Mending war sma sesama kpopers yg klo debat make data,lah asli kopong bgt",0,0,0
Ali Kurt.27,@AliKurt09478626,2024-03-28T19:45:06.000Z,lgbt'li,0,0,0
p9,@brunemesyz,2024-03-28T19:44:45.000Z,"Proving my point . Jo per naigja po ju lgbt jeni gjoja dhe mendjehapur, apo vetem per gjerat qe ju leverdisin?",0,0,0
Juan José Márquez,@juanjo_1897,2024-03-28T19:44:25.000Z,Lgbt?,0,0,0
JLOUL,@callmeJLOUL,2024-03-28T19:35:04.000Z,*Baghrir lgbt,0,0,0
Zakir Ullah,@uphone2020,2024-03-28T19:32:57.000Z,Lgbt khusra lag raha hai ye,0,0,0
Aida Hanim,@ohtheaida,2024-03-28T19:22:25.000Z,Bestttt. And dia educate audience apa itu khunsa. Sebab most of people asek faham khunsa ni lgbt je.,0,0,0
Math,@Mathey000,2024-03-28T19:16:19.000Z,LGBT flag?,0,0,0
Cossie Jester,@UTDCossie,2024-03-28T19:15:38.000Z,LGBT community egenda kukuclapinga Dem booty cheeks ,0,0,0
skyhere,@DipakDebna18172,2024-03-28T19:06:56.000Z,nhi flop hoga india mein lgbt shows bahut kam bante hain pr jo bhi banta hain sare super hit hote hain,0,0,0
Manav Shah,@manav2713,2024-03-28T18:43:07.000Z,Jabse isne lgbt vaali movies Kari tabse iska kuch alag hi chal rha hai,0,0,0
Pembalut,@pfizerDulula,2024-03-28T18:29:42.000Z,"Korang patut beruntung masih ade org yg nk tentang LGBT, tkde satu kebaikkn pon pd manusia LGBT ni selain serve nafsu dan konon2 hak kemanusian. Takde satu study dari mana2 university pon menunjukkn kesan positive pd manusia. Good luck pd manusia masa depan.",0,0,0
apil,@peacesme___,2024-03-28T18:27:28.000Z,sebenernya yg selfish itu orang” yg lgbt bukan?,0,0,0
Ahmet Yokuş,@YokuxAhmet,2024-03-28T18:27:27.000Z,LGBT olabilirmi?,0,0,0
Toon,@Milantoon,2024-03-28T17:48:27.000Z,usaha meningkatkan follower dengan postingan lgbt ,0,0,0
llllllllll,@JuliusPac1,2024-03-28T17:45:24.000Z,LGBT?,0,0,0
sky,@skyttnt,2024-03-28T17:38:34.000Z,"bener, acc ig/tt/yt konten gay lumayan banyak. tapi untung Taiwan legal lgbt, jadi kalo pgn nonton yang sipit2 langsung ke Taiwan BL",0,0,0
Mehmet Ozgenc,@hasanguldu1962,2024-03-28T17:37:50.000Z,Lgbt mi,0,0,0
kiyeaal,@kiyyeel,2024-03-28T17:36:39.000Z,Ditambah lagi sekarang banyak bngt kaum kaum lgbt yang sudah memamerkan hubungan mereka dengan sesama gender secara terang terangan. i mean kalian ga malu? guyss cmon open your eyes. emang kalian bener bener ga ada ke tertarikan ke lawan jenis apa??,0,0,0
RyoZo,@RyoZoraa_,2024-03-28T17:33:54.000Z,"Alhamdulillah kita ga kasih 1 JT folls, promotor lgbt jing",0,0,0
séa,@berriemiw,2024-03-28T17:24:08.000Z,"gue benci banget knp lgbt thingy dianggep jadi hal paling berdosa sedangkan disisi lain pacaran aja dinormalisasikan apalagi yang jelas2 berhijab tp pacaran trs didukung ""moga langgeng"" TAI LU PADA ANJINGGG PADA STANDAR GANDAAAAA",0,0,0
bjingan baik,@madefath,2024-03-28T17:22:01.000Z,"bukti nyata LGBT itu memang penyakit 
$PARAM",0,0,0
Rayn,@bbyiann,2024-03-28T17:20:19.000Z,Lah kau aja lgbt WKWK,0,0,0
khd,@khdzxy,2024-03-28T17:13:14.000Z,Sbnrny warga Thailand juga g semuanya pro LGBT kok. Cmn yaa emng semakin lama semakin bnyk aj lgbt yg ke umbar dan lama² jdi hal biasa aj. Dri dulu juga bnyk yg udh nikah sesama jenis dithailand cmn sah secara negara aja. Ad juga yg nikah dijerman trs balik ke Thai lagi :),0,0,0
Achmad Miftah Fariz,@AchmadMiftahFar,2024-03-28T17:12:15.000Z,lgbt: laki-laki berusia tujuh puluh tahun,0,0,0
butterfly,@nanafaziana,2024-03-28T17:11:04.000Z,Eiii jijik lgbt,0,0,0
Opposite6890,@opposite6892,2024-03-28T17:10:55.000Z,"Waspada lgbt di DKI jakarta khusunya Koja 
Sudah banyak berkeliaran di bulan puasa jijik banget",0,0,0
nævi,@ningwatery,2024-03-28T17:09:34.000Z,"yaelahhh, ribet amat dah lu semua ngurusin negara org lain. obsessed bgt sama lgbt",0,0,0
Niky Rz,@niky__23,2024-03-28T17:01:09.000Z,"jatuhnya ke keluarga dan kita atau pasangan yang kita cintai nggak bisa ambil.bayangin , keluarga yang udah buang anak2 LGBT ini tiba tiba menikmati harta dari anaknya yang dibuang itu ",0,0,0
Muhammad Musa Abbasi,@musaabbasi84,2024-03-28T16:54:47.000Z,Ap to LGBT ki fan hu ap k muh se ye baatien achi nai lgti,0,0,0
TCBora74,@KemalinaskeriM,2024-03-28T16:54:45.000Z,hah hah hah.. lgbt dernekleri akepenin izni ile kuruldu..,0,0,0
Momoko,@Momomo_blahaj,2024-03-28T16:49:46.000Z,"Gk heran ada orang lgbt bilang gitu. Kebanyakan pria cis-gay lebih pilih ""menjaga moral ketimuran"" daripada coming out atau mendapat hak setara dengan orang hetero",0,0,0
@naurafauzan,@naurafauzan,2024-03-28T16:47:36.000Z,"Terserah Lo mo bilang apa gue mau dukung LGBT atau setan sekalian ruginya buat lo dmn, kan lo orang yg normal dn waras Lo bilang, kan Lo Bing gue gk waras  gapain Lo nimbrung, Go far and find a sane person",0,0,0
sooyimyim,@sooyimyim,2024-03-28T16:44:17.000Z,"Kalau diem2 aja (LGBT di hati aja tp gak zina) sih terserah, ya sangat berharap mereka cr pertolongan spy kembali lurus. Tp kalau nunjukkan identitas LGBTnya scr terang2an bahkan mempengaruhi org lain ya saya nolak keras",0,0,0
𝗺𝗶𝗹𝗼 | ᵍᵃˡᵃᵘⁱⁿ ᵇʷ ᵏᵃʳᵃᵐ,@mifourthie,2024-03-28T16:43:59.000Z,"mau fiksi atau real itu sama aja kehitung lu dukung lgbt krna ngebaca, aneh sih kalo lu homophobic tapi bl stan",0,0,0
Ian,@PenulisSakit,2024-03-28T16:42:45.000Z,"LGBT itu salah apapun penyebabnya. Ingat ya yang salah LGBTnya, pelakunya mari di edukasi dan jangan dibenci.",0,0,0
𝗺𝗶𝗹𝗼 | ᵍᵃˡᵃᵘⁱⁿ ᵇʷ ᵏᵃʳᵃᵐ,@mifourthie,2024-03-28T16:38:44.000Z,"but sama aja kan lu suka bl? artinya udh kehitung lu itu bl stan dan jadi bl stan sama aja ngedukung lgbt, trs buat apa jadi bl stan kalo homophobic?",0,0,0
gabriel,@gabsounds,2024-03-28T16:37:43.000Z,Lgbt,0,0,0
evè,@cinnamonuroll,2024-03-28T16:37:35.000Z,"ga gerah mbakk kagakk, udah ketemu banyak orang kaya lo. menormalisasi hal yang tidak bisa dinormalisasikan. mending benerin dulu ketikan lo, minder deh mbak sama jelangkung. jelangkung aja ga mendukung lgbt WKWKWKK",0,0,0
mima,@Matchappum,2024-03-28T16:34:35.000Z,"Hwhw kayaknya susah dikit, karna lingkungan pertemanan aku di rl pun ga jauh dari dunia lgbt gitu, gw pun ikutan bi (pernah naksir orang) tpi ya masih inget tuhan, jdi ga coba coba, percintaan bukan prioritas gw si jadi gw bisa neken hal ini, sma emg masa cari jati diri wkwk",0,0,0
Mahakarya Tuhan,@aerikawaidesu2k,2024-03-28T16:09:13.000Z,Lah udah berubah?! Tahun kapan itu kan gak dilegalkan meski mereka terbuka banget masalah lgbt,0,0,0
Litenad,@ali_printed,2024-03-28T16:07:35.000Z,"Loh kenapa gak adil? Mereka cuma minta hak untuk bisa hidup dengan orientasi sexual mereka, kenapa kita harus repot dengan urusan ranjang mereka? 

Balik lagi lah anj, coba jelasin korelasi lgbt dengan penduduk, itu aja dulu ga usah ngalur ngidul",0,0,0
Litenad,@ali_printed,2024-03-28T15:55:09.000Z,"Iya lgbt emang makin banyak, yang gw tanya korelasi terhadap jumlah penduduk itu apa? mau sebanyak apapun teknologi medis modern alhamdulillah sdh bisa mensupport keturunan tanpa melalu sex natural. Ini banyak dipakai oleh pasangan infertile maupun lgbtq yang ga bisa sex natural",0,0,0
acdmunfox_,@acdmunfox_,2024-03-28T15:53:42.000Z,Rwrb di prime cabanh indo gaada tapi bottom ada padahal sama sama ada unsur lgbt nya ,0,0,0
mina's snowbbl,@baebyyxy,2024-03-28T15:50:53.000Z,"pastu seksa bini je ingatkan suami betul2 straight, sumpah malaysia ni ramai gay tapi tak nak mengaku pun. pastu nak bising pasal thai approve lgbt tu, tak paham betul perangai dorang ni",0,0,0
Litenad,@ali_printed,2024-03-28T15:49:12.000Z,"Tapi LGBT ga sama sekali mempengaruhi laju penduduk, lgbt bisa punya anak berkat teknologi modern. Lalu kenapa di ban kalau alasannya ingin replace penduduk? ga nyambung namanya",0,0,0
