UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
bambang pmulang,@Ekokucayy,2024-03-16T07:51:06.000Z,"Lantas klo di qur an ga jelasin hukuman nya lgbt lantas boleh gitu? Mauu hukuman dri perkataan rasull? Nih HR.
Tirmidzi no. 1456, Abu Dawud no. 4462 cari deh",0,0,0
Jamshid,@J_a_abdullaev,2024-03-16T07:20:15.000Z,"Bular nima qilayapganini bilmaydigan xalq dushmanlari. Feminizm, lgbt, pedofiliyani homiylari bitta. Bugun g'arb davlatlariyam bunaqa ikkiyuzlamachi targ'ibotchilarni yaxshi taniy boshladi. Bular erkinlik niqobida balandparvoz gaplar gapiradigan toifa.",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-16T07:18:53.000Z,knp ya anakku ketil..... tp gak kurus yang mengkhawatirkan gitu sih.........,0,0,0
Nindy,@nindy113,2024-03-16T07:11:33.000Z,kamu gak paham ya banyak idol yang cuma queerbaiting demi menarik perhatian lgbt community,0,0,0
ᴍᴇʟʟ ᴘ,@the__JisungWife,2024-03-16T07:08:47.000Z,“salah lapak”? Emng nge lgbt gitu punya lapak ya didunia ini? Komenan gitu kaya berasa beneran punya lapak aja wkwk padahal Tuhan aja gak ngasih lapak buat mereka makanya dilaknat,0,0,0
my name is,@kardusindomei,2024-03-16T06:47:12.000Z,ga lgbt juga kalo ga da duit mau ngpain,0,0,0
Reinhart,@rehijames21,2024-03-16T06:45:33.000Z,"lmao itu ga konklusif. yg anda cantumkan hanya pemaparan saja, bkan mendalami permasalahan.
apakah masalah STD, alkoholisme, rokok, dll eksklusif pd pasangan lgbt?
bila tidak, apakah hal tersebut dpt dibilang muncul karena orientasi seksual mereka?",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-16T06:32:26.000Z,ayo manusia kita bentangkan pemahaman kita soal JELEK karena jelek gak cuma tampang doang. gausah sok lupa kalo ada standar di sosieti MANUSIA tampang pas2an tapi keliatan cakep dan memukau krn dia gentle wangi dan punya 5 love languages,0,0,0
Azman Mansor,@AzmanManso82756,2024-03-16T06:28:29.000Z,Anjir lgbt dah salak,0,0,0
marshall maximizer,@shihofes,2024-03-16T06:17:44.000Z,turut berduka cita utk lgbt ,0,0,0
catherine,@wonyoungforger,2024-03-16T06:11:21.000Z,"maksudnya, dia bener2 jujur gt tentang tipe ideal dia. dan menurutku itu hal baik jadi ga ngebiarin fans2 lgbt dia berharap terlalu jauh",0,0,0
R i n n,@rinrinnn_scara,2024-03-16T05:46:46.000Z,"Saya mah di tengah, jujur keluar dari dunia LGBT itu susah, tapi pelan pelan gw mulai tobat, tobat itu mudah kalo emng niat ges..",0,0,0
"close, free bub!",@torijaksel,2024-03-16T05:46:22.000Z,PENGEN BACA BUKU EGA RISMA BJIRR KAMPRET DISITA PERPUS BENERAN GRGR ADA UNSUR LGBT :)))))) SALAH GUE SIH OVERSHARING KE OWN PERPUS NYA ,0,0,0
Keyy,@DeikayuHakuta,2024-03-16T05:45:30.000Z,"Semangat anak rumah rusak
Aku juga soalnya
Sudah melakukan kegiatan lgbt sejak SD",0,0,0
veexlie,@vaniaoctaviaa,2024-03-16T05:39:38.000Z,Jaman gw SD ga ngerti lgbt anjir. Gak ngeh samsek ,0,0,0
Raigapink,@Raigapink1,2024-03-16T05:22:00.000Z,"Makanya hukumnya lgbt itu dirajam, bukan didebat",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-16T05:08:39.000Z,aku yabg posting mksd aaaa... atau popita mengetik nanti aku screenshot dan postinggg,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-16T05:06:55.000Z,kl masih butuhhh aku babtu jawabjnnn tp copas jgn ngetik sendiri,0,0,0
sheisrockya,@seirockmybodyya,2024-03-16T05:06:01.000Z,kaum lgbt jaman skrg makin meresahkan:(,0,0,0
Paul,@PAULiiingdown,2024-03-16T05:01:44.000Z,Pag kinasal ang LGBT apektado kaba? Inargabyado kaba kung ikasal ang dalawang taong nagmamahal? Tigil mo yang paggamit ng konstitusyon dahil hindi ka tinatanggalan ng karapatan sa SOGIE bill.,0,0,0
Ryomen Sukuna,@sukunatoge,2024-03-16T04:57:56.000Z,"Seorang ahli fiqh maka Tafsirnya pst banyak membahas sputar Fiqh, klo latar keilmuannya Bahasa pasti tafsirnya akan menguliti sisi kebahasaan.
*Klo LGBT mgkn mmg akn mencari2 celah ut legitimasi kelompoknya tp in jelas ga bs diterima krn biasnya kepentingan pribadi BKN ilmu.",0,0,0
disengattawon,@sengatanttawon,2024-03-16T04:52:04.000Z,Ya bang tetep faktanya cuma karena perbedaan klo tentanh lgbt ini,0,0,0
hilirisasi hilichurl,@narya_agnynusa,2024-03-16T04:40:01.000Z,labelnya mungkin baru tapi fenomenanya udah ada dari dulu: cewek2 yg fetishizing hub mlm dalam media Asia Timur tapi anti LGBT. Cewek2 begini ada dari berbagai lapisan ekonomi dan latar pendidikan.,0,0,0
ka (kim artham),@RAV1_K,2024-03-16T04:31:22.000Z,Lgbt ,0,0,0
Komunitas MARAH MARAH,@yedamlife,2024-03-16T04:30:29.000Z,"dia lagi ngebahas thread yg laen nderr bukan perkara takjil, emang lagi rame kok kemaren ada yg bikin tweet ""bhudist juga anti lgbt"" trus di qrtnya banyak yg kontra, si indah lagi ngebahas itu.",0,0,0
HELLIKOPTER,@Nurshehehehe,2024-03-16T04:25:31.000Z,Kenapa sekarang yang gak nerima LGBT dikatain homophobic padahal kita normal,0,0,0
Mr A,@abumunara,2024-03-16T04:11:30.000Z,LGBT ,0,0,0
Oppa Lee,@0pp4_lee,2024-03-16T04:02:02.000Z,lha anda mendukung kalau anda berhak membunuh orang LGBT tidak?,0,0,0
SilgueiroFN,@SilgueiroFN,2024-03-16T04:01:58.000Z,LGBT Robot,0,0,0
M,@829191k,2024-03-16T03:38:06.000Z,emang paling bener gausah gua ladenin aja dari awal cowo cowo lgbt ini mau cari cewe aja ,0,0,0
ari,@micchikaru,2024-03-16T03:35:08.000Z,Bro lgbt mah lgbt aja tapi jangan nyari justifikasi dari Qur'an buset dah.. dua hal yang bertentangan kok pengen disatuin heran,0,0,0
Q q,@jgnpngglrizki,2024-03-16T03:28:34.000Z,"Campaign, tp sayang sering menuai pro & kontra dr jaman Lgbt dan Perang israel palestina.",0,0,0
zyran︖,@cinnanxiety,2024-03-16T03:25:20.000Z,"JASJKSJKSJKSJKAS  POR FAVOR, he so gay, mi lgbt icon",0,0,0
αмαяє gυzєℓ,@deguzel2,2024-03-16T03:14:11.000Z,"ho oh 
kebanyakan kaum lgbt",0,0,0
liaa,@vieeeliaa,2024-03-16T03:13:20.000Z,"nahh ini anjir mkna ny itu kan dia trpuruk krna cm sndiri yg g punya pcr,punya ssorng yg dkt tp anggp dia skdr tmn doang alias ga brrti dkt sm tu cwe,tp pas dia ama tu cwe kyk bhgia bngt kan?beda ps adegan dia cm sndirian gitu,gila aneh bngt fans imajinasi ny lgbt",0,0,0
Diki,@dikignwn,2024-03-16T02:56:33.000Z,"Padahal dari jaman dulu negara ini punya kebudayaan LGBT. Antara mereka beneran gak tau atau emang gak mau tau. Menurut mereka pokoknya yg ""jelek"" itu dari luar, titik.",0,0,0
KKKarl_The_Baitsexual_Hyperborean_Rabbi_1488,@AlbarezDelaney,2024-03-16T02:51:52.000Z,Eits yahudi g punya masalah sama lgbt bahkan secara tradisional punya 5 gender,0,0,0
Dewriel,@Dewriel,2024-03-16T02:51:35.000Z,"Wkkwkwkwkwkw kepikiran, tp tkut lngsung dikira ""kamu psti LGBT"" ",0,0,0
Maoohohohoho,@Maoomaoo127,2024-03-16T02:13:57.000Z,Ini bukan yg nge twit nyoba justifikasi lgbt di quran soalnya si doi bilang kalo lgbt ga disebut di quran itu ya?,0,0,0
and,@yourworstteki,2024-03-16T02:13:16.000Z,"""Semua agama melarang lgbt di agama budha jugak gitu"" hal ini diucapkan oleh mereka yang bukan beragama budha ",0,0,0
Nationfirst,@jayangrhudga,2024-03-16T02:00:58.000Z,Lgbt hiring,0,0,0
Roque Sioux,@RoqueSioux,2024-03-16T01:52:01.000Z,"Duh, jgn mimpi anda jadi presiden. Menang dengan kecurangan kok bangga. Harusnya anda malu. Punya presiden tapi anaknya LGBT ",0,0,0
bimos,@bimoshar,2024-03-16T01:36:45.000Z,"Merokok juga buruk kan bro, tapi ngga dilarang kek lgbt",0,0,0
𝑱𝑶𝑹𝑶𝑶𝑶⁷ ᵐᵘˢᵉ ʲᶦᵐᶦⁿ*restttipis2,@aysevenpurple,2024-03-16T01:15:06.000Z,Ini yg di sangkut pautin sama lgbt ga sih ka?,0,0,0
Hasan Yilmaz,@HasanYilma98572,2024-03-16T01:11:13.000Z,LGBT partisi,0,0,0
︎︎︎ luli,@mbarakajja,2024-03-16T01:07:30.000Z,lgbt flag,0,0,0
Karelin Gabon,@KarelinGabon,2024-03-16T00:10:24.000Z,"Artinya, kalian tak berbeda sama sekali dengan ateis yg kamu maksud. Kamu merasa kami benci islam adalah azab sejati lawan kamu dari apa yg lakukan kalian terhadap lgbt, zionis, ateis dan kafir. Artinya, kalian pantas dihina dan tidak dihormati itu paling konsisten!",0,0,0
SUHALIM,@Sigmahalim,2024-03-16T00:05:53.000Z,"Kamu aja mnyangkal fakta bhw negara ini brtuhan sejak awal. Skrg menuduh sy raja pnyangkal?
Fakta kamu bilang benci Islam saat trtentu itu saja sdh mjd ciri kmunafikanmu. 
Sejak awal memang Islam tdk mntolerir LGBT, zionis, atheis dan itu konsisten.
Islam tdk benci kafir & israel",0,0,0
RabbitTae,@taebykoo_,2024-03-16T00:00:23.000Z,"Lah siapa yg maksa ta3 jdi gay? Asumsi muncul krna Ta3 rekomendasiin film bxb, trus MV dia yg brusan ada unsur lgbt nya. Wajar dong org menganggap dia pro lgbt. Klian2 ini lah kaum YN yg memasang ekspektasi tinggi ke Ta3hyung. Maksa dia  agar tdk melenceng dri ekspektasi klian",0,0,0
Knowing,@Knowing14904563,2024-03-15T23:58:24.000Z,LGBT,0,0,0
xehiat,@xehiat120960,2024-03-15T23:53:04.000Z,"Iya jir, bebal bgt dikasih, dgn kita ngediemin tindakan itu ya yg ada bakal di normalisasi. Skrg aja udh banyak yg nentang (jadi homofobik) masih aja tuh LGBT menjamur dimana mana",0,0,0
Karelin Gabon,@KarelinGabon,2024-03-15T23:46:30.000Z,"Kenapa tidak? Kamu makin lebih menjadi raja penyangkalan. Iya, aku ateis sejati tapi tidak setiap saat aku perlu benci islam. Kamu pikir aku membenci islam sama saja kamu membenci lgbt,ateis, barat, zionis, israel dan kafir. Sama saja MUI membenci produk asal Israel.",0,0,0
IanAngeloPanado,@ian_the_dreamer,2024-03-15T23:45:20.000Z,Lgbt nga,0,0,0
tighennif w29,@TighennifW29,2024-03-15T23:35:28.000Z,lgbt,0,0,0
Karelin Gabon,@KarelinGabon,2024-03-15T23:33:07.000Z,"ISIS, Hamas, Al Qaeda dan Taliban ga pernah bunuh manusia? Aku membenci islam kyk kamu membenci lgbt dan ateis? Aku membenci islam kyk org pro-palestina dan hamas membenci Israel? Aku membenci islam kyk MUI membenci produk asal Israel?!",0,0,0
Karelin Gabon,@KarelinGabon,2024-03-15T23:14:11.000Z,"Jika warga Papua itu seperti kamu. Kami benci islam, gimana kami benci islam, sama kamu yg membenci lgbt dan ateis di negaramu?!",0,0,0
reregigitata,@regitabrln,2024-03-15T23:12:28.000Z,"hubungan kepada Allah (ibadah) dan hubungan baik antar Manusia

—> membuat kita gaboleh membenci suatu kaum (in this context: LGBT), toh Allah ga membuka aib mu disaat kamu berkoar koar aib dan dosa orang lain  apalagi kalo orang tsb ga ridho naudzubillah",0,0,0
Zara_Shelby,@aisyah_haysia,2024-03-15T23:03:13.000Z,Ape yg why nye bodoh? Skolah anak aku pon sama rmt di stop bg menghormati ramadhan. Klu x puasa bawa bekal sendiri. Dr dulu pon gitu x de masalah pon. Ko ni hidup zaman lgbt ni tu sbb bebal.,0,0,0
𓂃.⊹𝗡𝗶𝗰𝗸,@Bananaarrombxde,2024-03-15T22:37:52.000Z,Taehyung pai do povo lgbt,0,0,0
P!,@imajikataa,2024-03-15T22:30:55.000Z,"Terima kasih netijen atas perdebatan tentang tafsir Al-Quran (yg katanya) misoginis & perkara posisi Islam terhadap LGBT. 

Ramadan ku diisi dengan Pesantren Kilat Al-Twitteriah ",0,0,0
Yuy ᡣ𐭩⋆࣪.,@myviolect,2024-03-15T22:28:07.000Z,plis lah kaum LGBT tuh gausah macem-macem bisa ngga sih??? segala bilang ayat Al-Qur'an menghalalkan kelakuan mereka tuh keterlaluan banget loh???,0,0,0
#freePalestine | كورنيا,@Indep2310,2024-03-15T22:24:46.000Z,LGBT,0,0,0
hanip,@hyunjinni_,2024-03-15T22:17:41.000Z,Lgbt tlol,0,0,0
Oma Icha /热依扎,@rizahariati,2024-03-15T22:09:18.000Z,"Datang ke Indonesia, pulang2 bilang Indonesia LGBT friendly. Banyak juga yg kek gitu

Guuurll.. no. We're not LGBT friendly.",0,0,0
le pénitent nature,@PenitentNature,2024-03-15T22:04:05.000Z,LGBT ?,0,0,0
le pénitent nature,@PenitentNature,2024-03-15T22:02:58.000Z,LGBT ?,0,0,0
치카,@jj12aengie,2024-03-15T21:56:23.000Z,APA BANGET ENDINGNYA MALAH LGBT!?,0,0,0
Budak Kayden,@caseinnintrate,2024-03-15T21:54:51.000Z,"katain aja pribadi ga papa , LGBT Palagi gay homo , udah rusak otaknya kebijakan boolnya ditusuk. nembus sampebotak",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-15T21:51:35.000Z,"AKU JADI TAU GARA2 YG KASIH TRET EDUKASI BENERAN KOMPREHENSIF MENJELQSKAN jd kyk bgst aku malah entuk info dumppppppppppppppp

oalah pantes di reply section dia banyak dibayiin  ternyata emg pake imej bego",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-15T21:45:55.000Z,"sebelumnya ada yg kasih EDUKASI beneran... tadi malem tuh... eh twt dia diapus, malah dianya bikin klarif ngalor ngidul jadilah tak kuot  bule berak tak cebok sok2an edgy  nyari duit di sini lu blok goblok",0,0,0
Noli,@noleeynauleey,2024-03-15T21:35:27.000Z,"Bisa2nya ada yg blg qur'an ada ngedukung queer, ngedukung lgbt. Coy klo ngedukung, itu bumi kaum Nabi Luth gaakan dibalikin woy.",0,0,0
terangbanget,@kopralnyatenhag,2024-03-15T21:34:13.000Z,"Gak sembarang org bs nafsir kak..

Ilmu quran. Bahasa arab harus mumpuni..

Sanad ( root) keilmuan harus jelas..

Bukan banci yg disuruh nafsir..langsung jd pegangan para LGBT..",0,0,0
lua⁰⁹,@luasidub,2024-03-15T21:32:02.000Z,LGBT?,0,0,0
Sanas Cheese KimbapFREE PALESTINE,@sanadoIIs,2024-03-15T21:25:17.000Z,lgbt?,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-15T21:23:00.000Z,bejo bgttttt lgsg terpapar 3 konten berturut2 novel komik film,0,0,0
ieryyyy,@__Verstappen1,2024-03-15T21:11:28.000Z,"Russia emang negara terwaras di dataran eropa sih. Negara mereka waras dari lgbt, islamphobia dan mereka gak rasis ke kulit hitam",0,0,0
r.,@_fluxfleur,2024-03-15T21:00:39.000Z,gatau jg knp tbtb penuh lgbt sama penderita anorexia  risih bgt gmna cara ngehide merekaaa ,0,0,0
Michelle Pierre,@mdm198225568761,2024-03-15T20:48:59.000Z,LGBT?,0,0,0
اراكن روهيڠيا سلۏاتياون ارمي,@produkzaman,2024-03-15T20:47:55.000Z,"Tafsir yg dipermasalahkan pengikut Dajjal justru tafsir yg tidak ada perselisihan di antara ulama: keharaman LGBT, kebenaran Islam, peran suami/istri.

Umat yg dikatakan problematik hanya alibi. Sulit menyerang kesempurnaan Islam, maka diarahkan serangan itu melalui umatnya.",0,0,0
Alfino Firdaus,@finobramasakti,2024-03-15T20:40:51.000Z,pokok lgbt laknat,0,0,0
Yap Min Moe,@professordeka,2024-03-15T20:37:11.000Z,"Sebutkan 3 ahli tafsir yg peo LGBT
@litberalism",0,0,0
eva ⚢,@pictvreyou,2024-03-15T20:35:25.000Z,Lgbt?,0,0,0
beats,@8eatr,2024-03-15T20:21:14.000Z,"LGBT plus PSK yang di lokalisasi. Rutin banget tuh ikut konseling, bahkan sampe punya skill buat masang kondom tanpa diketahui pelanggannya yang maksa tanpa kondom.",0,0,0
mer,@missedmheart,2024-03-15T20:12:24.000Z,NONONO : LGBT DEKWLLEME,0,0,0
Fernanda Maciel,@Fehmaciel,2024-03-15T19:53:04.000Z,CASAL LGBT NO MV DO TAEHYUNG ,0,0,0
p,@fckuanj,2024-03-15T19:32:47.000Z,"yes, kita semua seluruh dunia anti lgbt",0,0,0
Apostle Ryn☆,@Rynkayy,2024-03-15T19:19:58.000Z,"gw baca bl, tp gw gasuka yg JOMOK ANJG ih manusia rill ad yg gay cok ew
G COCOK, KYK IH ANEH.

gw baca bl, tp gw g dukung yg LGBT

gw baca bl, TEORI ORNG LGBT TOLOL SMW. lu dikasi memek ama kontol kok milih yg sejenis, dikasi perbedaan malah milih yg sama. wong kok unik",0,0,0
Igneel,@Muhamma31092259,2024-03-15T19:08:38.000Z,"Liverpool gas, saling menghargai perbedaan but big no buat lgbt tapi semua klub Inggris malah dukung wkwk",0,0,0
vi ☼ ⋆｡°⋆,@viitrolasantana,2024-03-15T19:07:27.000Z,lgbt?,0,0,0
nana,@svbntxt,2024-03-15T18:59:39.000Z,"ga ngerti lg sama lgbt, kek ya udh lo hidup sebagai manusia akan ku manusiakan kamu juga, tapi jangan berharap agama islam akan menganggap kalo menjalin hubungan sesama jenis itu benar, kenapa dah aneh misal ga sesuai sama islam yaudah mending cabut aja gt dr pada pelintir gini",0,0,0
bambang pmulang,@Ekokucayy,2024-03-15T18:56:35.000Z,Surat ini berhubungan buat jelasin kaum lu yang bebal dan Allah udah menyuruh untuk menghindari kaum lgbt lewat nabi luth tapi bebal maka diturunkan ujian 2 malaikat yang mana diutus untum mnguji kaum nya dn Allah mendatangkan azab pada kaum luth,0,0,0
So close yet so far,@SoNotHammad,2024-03-15T18:41:00.000Z,LGBT talk in Ramadan? Astaghfirullah,0,0,0
by,@pqfhk,2024-03-15T18:40:41.000Z,Tapi tapi di mv nya kok ada lgbt sih,0,0,0
Yasin Yıldız,@YsnYILDIZ1461,2024-03-15T18:30:25.000Z,A.k Lgbt lisi kudur,0,0,0
loki,@loki40363,2024-03-15T18:10:14.000Z,i hate lgbt ... enda ipdi irukinga payyanavae irunthu tholaingada unguluku ella putin tha sariyana aalu,0,0,0
dúcklèrWas wole,@wolecrypt,2024-03-15T17:33:44.000Z,LGBT,0,0,0
Rum ⁷ | 아포방포,@JKvooDOO_97,2024-03-15T17:31:37.000Z,Trus knp? Lg ngomongin pro palestina ngapain bawa2 lgbt? Nyambungnya kemana?,0,0,0
𝙎𝘼𝘽𝘼𝙍,@KakNash,2024-03-15T17:31:19.000Z,"""suatu hari anak gue"" suatu hari anak gue aspaan wkwkwk kayak yang mau punya anak aja. udah bener child free orang begituan biar gak nambah populasi lgbt.",0,0,0
bambang pmulang,@Ekokucayy,2024-03-15T17:27:20.000Z,"Busettt belajar ngaji dimana lu cong, ambil sumber darimana tafsir nya? apaan lgbt gadi justifikasi hukumannya di Al Quran",0,0,0
,@worldwooa,2024-03-15T17:18:17.000Z,LGBT,0,0,0
FritzHaber,@Chakhnaneeti303,2024-03-15T17:11:46.000Z,LGBT gym?,0,0,0
Lasith,@Lasithbrom,2024-03-15T17:07:57.000Z,Lgbt tamam da + bize ters,0,0,0
Olii,@oliiverrsky,2024-03-15T17:07:50.000Z,"W kurang percaya kalo ada manusia yg layak dibunuh, kalo dilaknat Allah mah ada, kesalahan tafsir mungkin iya. Trus juga lgbt tuh udah kaum dilaknat tuhan, sekarang make ngeplintir arti Alquran untuk ngebela diri. Woii!! mau kalian mau bikin tragedi Luth part 2?",0,0,0
Karelin Gabon,@KarelinGabon,2024-03-15T17:04:12.000Z,"Gimana ateis itu munafik, dia klaim dia konservatif tapi dia punya warganegaranya yg mencabuli santriwatinya? Gimana ateis itu munafik, dia klaim itu dia dan negaranya adalah anti-lgbt tapi kebanyakan mereka sudah ngewe ama seseorang gay?!",0,0,0
Taka_99,@Taka_99__77,2024-03-15T17:03:39.000Z,"Selain LGBT, Satanisme juga berusaha dilegalkan!!",0,0,0
Olii,@oliiverrsky,2024-03-15T16:54:15.000Z,"Mereka yg bawa"" agama, bawa dalil, bawa tafsir demi kepentingan zina tuh emang demen ngepelintir maknanya. Mereka mau denger apa yg mau mereka denger tapi sebenernya salah penafsiran. Lgbt disebut di Alquran tuh bagian kaum nabi Luth, tau kan nasibnya gimana?",0,0,0
Zenith,@zenith_tm,2024-03-15T16:50:40.000Z,LGBT ,0,0,0
Ramadhan,@sheisthebesttt,2024-03-15T16:49:48.000Z,"yang penting ga dukung LGBT, tpi jdi racist juga tidak benar",0,0,0
El Diablo,@tl_chaos,2024-03-15T16:44:22.000Z,Bikers mko LGBT pia?,0,0,0
Kanak,@KanakForFreedom,2024-03-15T16:32:32.000Z,Lgbt korkusu turkolari putinci etti ,0,0,0
,@ujuveveve_,2024-03-15T16:31:48.000Z,"Orang yang dukung lgbt itu argumen terkuatnya apaan si? Cinta gak mandang gender? Blehh secara scientific aja makhluk hidup berkembang biak karna ada jantan dan betina, dah biologically different.",0,0,0
josephine,@sonofladydiana,2024-03-15T16:24:48.000Z,Yang mukjizatnya abstrak dan harus digali dulu aja di aplikasikan tuh dalam kehidupan dalam penemuan. Gimana yang konkret. dikra Ibn Rusyd gak pernah baca ayat tentang wajibnya pake jilbab dan terlaknatnya lgbt. Dikira ibn rusyd bangun tidur langsung baca tulisan aristun,0,0,0
didim,@ringdimdong,2024-03-15T16:19:31.000Z,padahal bisa loh straight juga pro lgbt….,0,0,0
Safrani Nurfatiasari,@RFatiasari,2024-03-15T16:18:32.000Z,"Innalillahi orang tuh aneh2 aja yaah, ada yg mengkategorikan lgbt sebagai kaum tertindas yg perlu dibela, gak habis pikir gue. Itu mah bukan orang tertindas tp orang yg menyesatkan dirinya sendiri. Pake tafsir2 kitab sembarangan lagj. Yaampun smasa hidupnya salah makan apa sih ",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-15T16:16:27.000Z,lu bs diem gak,0,0,0
sahabat jrinx,@chemat_1st,2024-03-15T16:15:50.000Z,"Diumbuk sahur ke rumah2 aja udah seneng pendukungnya ma min, ga penting jalan balobang lgbt pengangguran dllnya buat mereka do",0,0,0
dursun ozturk,@4000Doz,2024-03-15T16:09:45.000Z,Seni de lgbt'ler mi ikna etti,0,0,0
Dino,@kutipandino,2024-03-15T16:06:27.000Z,penyebabnya karna lgbt merajalela,0,0,0
ngab~,@paakkk_,2024-03-15T15:57:42.000Z,Biasa kaum lgbt,0,0,0
rAYY kinda ia,@pnaravlt,2024-03-15T15:57:02.000Z,"dengan tanda kayak couple gay atau lgbt dikesampingkan, mereka tuh emang bener bener buat orang happy. tanpa mereka main bl pun im so happy that i know them.",0,0,0
Aqulila DarkSoul,@AqulilaDarksoul,2024-03-15T15:53:24.000Z,Lemahnya LGBT tuh ntar kalo udah sekarat akibat HIV AIDS level tinggi,0,0,0
банановий чіпс,@bananovy_chip,2024-03-15T15:53:19.000Z,Lgbt erasure,0,0,0
cit,@chickminbaby,2024-03-15T15:47:03.000Z,lebih ributin topik lgbt daripada apresiasi karyanya? gak kaget karna udh pengalaman di gcft,0,0,0
Taka_99,@Taka_99__77,2024-03-15T15:34:47.000Z,LGBT emg menyimpang wahai b0ty durj4na!!!,0,0,0
Aqulila DarkSoul,@AqulilaDarksoul,2024-03-15T15:29:44.000Z,Udah ada bukti Kaum Sodom yg jasadnya gak hancur dengan posisi memalukan eh para lgbt kok gak terima,0,0,0
anda_hereee!,@AndaHereee,2024-03-15T15:27:29.000Z,"Bilangnya open minded tp ga terima kalau org lain punya pendapat beda dari dia, kalau org lain ga setuju sama LGBT ya udh kan Lo open minded biarin aja tu org dengan argumennya  ya ga sii?",0,0,0
ㅅ ㅛ ㅅ,@o0cexanruxshh,2024-03-15T15:18:39.000Z,"Maksudnya menghalalkan segala tafsiran perihal lgbt, astaghfirullah",0,0,0
Otuzbir,@otuz1haber,2024-03-15T15:10:17.000Z,Solculuktur lgbt,0,0,0
wokey,@Kim9597j,2024-03-15T15:08:59.000Z,Ya jangan samain ma taehyung dong dia kan idol mana kepikiran sampe bikin MV ada  namjoon aja cuman nge-share lagu LGBT masih ingat dong,0,0,0
,@kanagawan,2024-03-15T14:55:34.000Z,LGBT,0,0,0
フィン,@intro_reff,2024-03-15T14:52:24.000Z,Lgbt yu,0,0,0
xesohe,@ssolosx,2024-03-15T14:48:06.000Z,"Lo bukan lagi beropini tapi lo lagi nyudutin pihak laen kalo lo lupa sama ketikan lo, lo baca ulang thread panjang ga guna lo itu. Dimana kita berteori lo tunjukin dah ke gua mana yang berteori? Ngapain harus berteori mv nya aja udah jelas kalo isi nya kaum lgbt semua-",0,0,0
Alvin,@roadzech,2024-03-15T14:47:22.000Z,yang nyebut kelompok lgbt itu mustadh'afin mening segera ruqyah dah,0,0,0
nimo 𓇼,@pavelbayi,2024-03-15T14:45:30.000Z,Tau ya kak syan udh suka au lgbt tp cowokny sk femboy mlh kaget sendiri apaaa coba,0,0,0
peachyjoonie,@peachyjjoonie,2024-03-15T14:45:03.000Z,"Lagunya V itu bukan fokus ke lagunya knp malah pada fokus ke LGBT dah, itu kan privacy, hal yg ngga harus di pertanyakan atau penasaran. Dia artist ya sukai karya²nya dia aja jangan sampe ke kehidupan pribadinya aplgi orientasi seksual???",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-15T14:45:00.000Z,lu tai lu swmua TAI,0,0,0
Árnilsen Arthur,@arnilsenarthur,2024-03-15T14:36:47.000Z,lgbt,0,0,0
,@ReverieWonbin,2024-03-15T14:36:35.000Z,CA studytwt yang lgbt friendly gak sih. ,0,0,0
SUNGOKONG,@zaynkhalifah,2024-03-15T14:26:39.000Z,org yg  ngaku muslim tpi ngedukung lgbt aja udah aneh bget,0,0,0
xesohe,@ssolosx,2024-03-15T14:26:14.000Z,Gagal nonton bokep soalna mv tae berbau lgbt lain adegan ngewe jadi gagal,0,0,0
syasya,@oatschoco,2024-03-15T14:25:50.000Z,"tl rame bgt bela lgbt ampe segitunya yaallah, sampe bilang mufasir patriarki(?) 

bener2 kita semua mulai malem ini rutinin solat tobat deh ",0,0,0
jivaeindyy - ♫︎,@glowiousytk,2024-03-15T14:16:14.000Z,"lah lo juga, jangan terlalu maksa idol lo buat jadi sesempurna yang lo inginkan, biarkan dia lakuin apa yang dia senengin, kenapa lo panas pas t4ehyung ngeluarin MV LGBT? cukup support aja karya nya, masalah bener atau ngga nya kesampingkan aja, easy kan?",0,0,0
cit,@chickminbaby,2024-03-15T14:07:18.000Z,eh sumpah apasih anjg wkwkw bacain huruhara lgbt an di tl cuma dari KONTEN MV kyk HADEHHH ribet amat lu pada anjg,0,0,0
Lune Noire.,@Spinaischiadica,2024-03-15T14:03:22.000Z,"Stop juga blunder pake dalil agama plis, LGBT salah, gue fujoshi juga salah, kaum hetero yg pacaran juga salah, Presiden yg Nepotisme juga salah, semua manusia emg ada dosanya masing masing. 
""Semua anak Adam adalah pendosa tapi sebaik baiknya pendosa adalah yg bertaubat""",0,0,0
yyyyyyy,@yyyyyyy84642632,2024-03-15T13:59:28.000Z,LGBT,0,0,0
