UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Pembantai LGBT,@Mershiseptieme,2024-06-13T18:27:17.000Z,Itu mah dientot sama israel,0,0,0
Alperen-1453,@Mucahid1299,2024-06-13T18:16:12.000Z,LGBT olabilir mi,0,0,0
gugão,@minkiamyu,2024-06-13T18:11:00.000Z,19 e 25 lalalalalalala,0,0,0
SÜLEYMAN AFYON,@AfyonSuley15222,2024-06-13T18:08:15.000Z,Ne basaydik lgbt mi,0,0,0
munju,@munjuuu_,2024-06-13T18:07:45.000Z,gini banget lgbt indo ,0,0,0
riri,@Shinsstudio,2024-06-13T18:04:34.000Z,"Gua kyknya dulu ketolak PTN padahal udah sampe dikerjar mandiri jg kyk yg yawdalahya. Masuk swasta

 Turned out kampus gua sangat2 sekuler dan gua suka bgt karena bebas dari embel2 agama apapun, organisasi keagamaan pun jg gaada. Isu sensitif kyk komunisme, lgbt jg bebas dibahas",0,0,0
Tuba Kurnaz,@Tuba_KRNZ,2024-06-13T18:01:26.000Z,Masallah lgbt bayragi gibi,0,0,0
MR. HUMAN,@iamhumanvitalis,2024-06-13T17:55:01.000Z,Lgbt,0,0,0
ICY VALENTINO (PORTALS EDITION),@Icy_ctrl,2024-06-13T17:48:40.000Z,Lgbt,0,0,0
n.,@userisfind,2024-06-13T17:47:57.000Z,tapi genre LGBT ,0,0,0
Rick Moranis,@erincartwheel,2024-06-13T17:40:40.000Z,LGBT,0,0,0
Pembantai LGBT,@Mershiseptieme,2024-06-13T17:35:10.000Z,Gini sih lawannya pake pasukan kuda juga ancur si IDiot Fuck,0,0,0
aniq,@aniqismaq,2024-06-13T17:29:47.000Z,Knn first episode ada agenda lgbt. Rosak mood,0,0,0
Акфа,@miewrock18,2024-06-13T17:16:01.000Z,Marodar siah goblog LGBT ,0,0,0
Pengen nyekek alhaitham (angrily),@umekami_,2024-06-13T17:13:57.000Z,"banyak yg make sebutan fujo sama fudan.. hence we added the ""t"" buat nyebut yg bagian jeleknya.

fetishize lgbt+ pairings kek apa tuh? berarti g boleh ngeship sama sekali dong.

wew.",0,0,0
rthani,@rthaaal,2024-06-13T17:00:18.000Z,"Sumpah sebel banget sama bridgerton, bukan perkara rasis black people / gak support lgbt tapi masalahnya udah nunggu sosok Michael stirling bakal kayak gimana cok malah dibuat nge lesbi dan switch gender. Revisi sekarang gak lu screen writer nya bridgerton",0,0,0
nana,@zhivanasfah,2024-06-13T16:58:23.000Z,bridgerton ini gak semestinya aku promosiin karena ada unsur LGBT tapi yg terakhir ini parah sih. muak banget lihatnya. entah di novelnya emang gini atau netflix yg maksain ada,0,0,0
,@marsjacquess,2024-06-13T16:56:00.000Z,lgbt mulu gak semuanya harus tentang lo ya anjing,0,0,0
Trigger,@StiltskinMan,2024-06-13T16:55:57.000Z,"Jangan bagi anak-anak tengok cerita Star Wars The Acolyte. Ada unsur LGBT di episode 3.

Dua orang L boleh buat anak pakai mantera ",0,0,0
Aretha,@ackermain,2024-06-13T16:52:49.000Z,Padahal elu lah raja terakhir dari lgbt itu sendiri,0,0,0
Hyumir,@TANUKISTUYA_,2024-06-13T16:39:24.000Z,Propagande lgbt nan nan,0,0,0
DESIMAL,@Riyano_Ramadani,2024-06-13T16:36:39.000Z,Drakor sangar kampleng²an. tapi kok yo ono unsur lgbt ne sih jingan.,0,0,0
nic⁷ // muse ♡,@sevensolstice,2024-06-13T16:31:25.000Z,lgbt?,0,0,0
ege,@qfm67df557,2024-06-13T16:25:10.000Z,"lgbt... tusuk tusuk lubang pembuangan kotoran , ewwww",0,0,0
none,@jimboribe,2024-06-13T16:23:22.000Z,"Gue ga sengaja liat video gorengan perkara tweet lgbt.. ternyata gorengan merusak psikis y.. (lebay, lebay (gue takut))",0,0,0
David,@iyaakudavid,2024-06-13T16:16:18.000Z,Elon habis katahuan nge like LGBT makanya di sembunyikan like nya,0,0,0
veren,@verencakeup,2024-06-13T15:49:26.000Z,"Pemerintah kalau ke bokep & lgbt : 
Pemerintah ke judol & korup : ",0,0,0
Rham,@arhmm_420,2024-06-13T15:45:34.000Z,"Dari tadi ku liat nongol mulu bang, lgbt ya?",0,0,0
Blaž Jemec,@BLAZJEMEC69,2024-06-13T15:34:31.000Z,tudi vi - v lgbt blm eko … diktaturi ,0,0,0
Crhise,@ndupppp,2024-06-13T15:28:01.000Z,Dukung lgbt atau nonton yuri yaoi gak bikin lu keren karena ngikutin gaya luar adik adik malah keliatan kek orang freak,0,0,0
BarjiOfficial,@BarjiOfficial,2024-06-13T15:25:11.000Z,Bunlar lgbt den daha tehlikeli,0,0,0
୭ ✧ lovee ˚. ᵎᵎ,@pvtadln,2024-06-13T15:16:56.000Z,WAIT KOK JADI MICHAELA STIRLING??? KOK BERUBAH JADI LGBT?!!!!!,0,0,0
baobei.,@meozwy,2024-06-13T15:11:50.000Z,"HMMMMM aku udah lama reading slump terus tiba-tiba pengen nyari buku tentang lgbt deh, terakhir baca itu tahun lalu kebetulan pas ngerayain happy pride month juga terus baca 2 buku The Song of Achilles sama They Both Die at the End! Pengen nyoba baca buku yang kayak gini lagi. ",0,0,0
ardiko,@ardiko216,2024-06-13T15:03:15.000Z,Si fir nya lgbt kagak brani,0,0,0
,@emyukalah,2024-06-13T14:53:11.000Z,Ku kibarkan bendera lgbt.,0,0,0
maia CHIHIRO STAN ୨ৎ,@mtearspoet,2024-06-13T14:52:18.000Z,orgullo lgbt,0,0,0
erje,@erje_gay,2024-06-13T14:49:57.000Z,"Udah bener kita ngerayain Pride Month buat komunitas LGBT, bukan malah ngepride in kejahatan ",0,0,0
- FF -,@ffragrantflower,2024-06-13T14:48:26.000Z,"Lah dia aja gatau dirinya sendiri gay apa bisex atau apalagi jenis lgbt lainnya, elu juga iya iya aja terus lu sebarin kalau dia gay punya anak",0,0,0
nic⁷ // muse ♡,@sevensolstice,2024-06-13T14:46:18.000Z,lgbt+,0,0,0
yudi kopling.,@minopher,2024-06-13T14:45:17.000Z,"Musim lgbt anjg, GW GABISA BERHENTI KETAWA KOCAK.",0,0,0
メジクヒビニウ,@MEIKOSHIRAKl,2024-06-13T14:42:20.000Z,Ga pernah kebayang rina nose ditanyain ttg lgbt,0,0,0
wa,@habitorgil,2024-06-13T14:30:11.000Z,ini kenapa akun lgbt pada lewat yaa bjirr,0,0,0
Kong Herman,@siengkong27,2024-06-13T14:22:55.000Z,"Likenya masuk kategori privasi. Jadi tidak bisa diketahui pengguna lain. Jadi penggemar bokep, pendukung LGBT aman dalam lindungan kuasa 
@elonmusk
 .",0,0,0
Roo,@oshmklljn,2024-06-13T14:10:39.000Z,"!! Reminder :
- Cerita bxb atau bl atau homo atau lgbt
- Keseluruhan cerita adalah fiksi, tidak ada hubungannya dengan kehidupan nyata
- TW kata kasar dan tidak senonoh
- CW adegan 18+ terpisah",0,0,0
F.D.Dena,@Dennaaja_,2024-06-13T14:10:15.000Z,"Belum lagi kalo nemu lgbt dan feminis yg bela maksiat. Giliran kena batunya, society yg harus kasi solusi. Mereka yg consent maksiat, society yg harus kasi solusi kerusakan mereka yg ngerusak mereka, yg harus mikir orang lain",0,0,0
bia | elite ∞,@biastbrev,2024-06-13T14:00:26.000Z,LGBT!,0,0,0
Anakin,@yingximg,2024-06-13T13:57:35.000Z,Lgbt lu.,0,0,0
𝙎𝙖𝙣𝙖,@sanaahmad1505,2024-06-13T13:52:07.000Z,LGBT,0,0,0
Zaya Gf callie,@zayhaGF,2024-06-13T13:49:53.000Z,LGBT (Loh Ga Bahaya Tah),0,0,0
♡̷̷̷,@subaxq,2024-06-13T13:45:48.000Z,Mendengarkan lagu lgbt,0,0,0
Baxtiyor Ahmad,@_BaxtiyorAhmad_,2024-06-13T13:38:01.000Z,yana bir sababi lgbt,0,0,0
Rosahendrawan3343@gmail.com,Rosahendrawan3343@gmail.com,2024-06-13T13:37:15.000Z,Lgbt,0,0,0
yob,@brandyfck,2024-06-13T13:33:24.000Z,LGBT ,0,0,0
Teguh_atas NO PORN NO LGBT,@AtasTeguh,2024-06-13T13:30:40.000Z,Siap bos,0,0,0
Ran,@rantaglia,2024-06-13T13:30:11.000Z,"TELL US ABOUT YOURSELF 
1. dn
2. single
3. BANYAJ HIKD
4. gtw 
5. paper kl keitung idk
6. kekny gaada (?)
7. Fantasy 
8. 183km
9. kuning pastel
10. heee gtw
11. orang lari2 masuk krl rebutan kursi
12. 2022 (?)
13. ",0,0,0
B H A I R A V A,@hanutweets2,2024-06-13T13:22:57.000Z,Naku kuda doubt nuvu mogaah? Aada?? Leda LGBT ah?,0,0,0
Yurev vede,@YurevVede,2024-06-13T13:19:44.000Z,"Betul..utk yg ngereply pornografi cuma berlaku bagi boti atau kaum lgbt laknat aja..

Btw gue nontonnya pake kuota cuk, nggak ngandelin yg gratisan..

Mental kerupuk jangan nonton ufc ya dek..",0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-06-13T13:09:40.000Z,"Mulih sak 
@marcengggg",0,0,0
fk77,@pokeb21183634,2024-06-13T13:07:03.000Z,"LAH GUA MAH NORMAL WKWKW, LU LGBT? HOMO? LESBI? YAELAH UDAH OTAK KOPONG DOYANG KONTOL PULA WKWKW",0,0,0
mg,@MozaGebrina,2024-06-13T13:05:41.000Z,"ini klo sampe bridgerton udh campur lgbt, males nontonnyamerusak storyline dari awal. jelekkkkkk",0,0,0
ardiko,@ardiko216,2024-06-13T12:58:50.000Z,"Kafir di dunia hidup bakhil tidak pernah mmbantu ssama main psk mulu dan lgbt "" sorga nya di dunia ibadah kpn tringat ja ga ada kewajiban liat kayu slsai mati jls nerka jahanam tmpat nya",0,0,0
アツコ,@maosecond120047,2024-06-13T12:36:34.000Z,LGBT,0,0,0
Pentenai,@Pentenai,2024-06-13T12:35:57.000Z,LGBT,0,0,0
アツコ,@maosecond120047,2024-06-13T12:35:47.000Z,LGBT,0,0,0
F.D.Dena,@Dennaaja_,2024-06-13T12:34:59.000Z,Mereka yg lgbt dan feminis itu ga mau taking responsibility sama perbuatan dan pilihannya. Paling kenceng kalo ngomong soal consent. Apalgi consent berbuat maksiat. Giliran kena batunya meraung-raung si paling menderita. Minta dikasiani. Lah kan consent pilihan sendiri,0,0,0
Ijah,@ijahrant,2024-06-13T12:34:53.000Z,"Jadi ya kalau para fujo liat ragil dihujat mereka ga peduli, soalnya mereka bukan ally wkwk sedangkan ally di indo sendiri ga banyak dan sedikit banget yang berani nunjukin terang terangan di sosmed, sama kayak lgbt sendiri",0,0,0
sangonomiya,@billykaplan999,2024-06-13T12:34:39.000Z,"yess emang salah sih generalize fujoshi gue juga punya temen2 fujoshi yg juga allies. Tapi ga bisa dipungkiri juga some BL was made to fetishize lgbt+ relationship. cishet suka BL tapi homophbic & jadi mengkotak2an gay people is part of the problems enabled by some ""genre"" of BL.",0,0,0
Ijah,@ijahrant,2024-06-13T12:33:18.000Z,"Soalnya kalau diliat si cowo ini jarang bahkan nyaris ga pernah dibicarain sama netizen indonesia, beda sama ragil yang kontennya pun lebih general, jarang bahas komunitas lgbt mentok cuma bahas dia gay dan kehidupan dia sama suaminya aja, itu pun ga banyak bahasnya",0,0,0
Lumine (abyss version),@xmavuika,2024-06-13T12:20:05.000Z,iya yg lgbt dni itu,0,0,0
dil,@penguinuco,2024-06-13T12:19:56.000Z,"ehh jd mls kalo nanti season fransesca jadi cerita lgbt…. kenapa deh series western ni ga semuanya bisa dimasukin itu lah,,,",0,0,0
danarthur_g16,@SirSyphOn,2024-06-13T12:09:08.000Z,"@8dczh6y4tw
 KOK DIEM?? malu ya diekspos ajarannya? ga kuat ya sm kebenaran?
kalo gereja yg ngawinin lgbt emg oknum, nah itu qs qs itu? itu ajaran, bukan oknum. ajaran ""damai""",0,0,0
lisa,@linama__,2024-06-13T12:07:04.000Z,Psa: jgn tgk disney movies. Diorang support zionist n lgbt. Tq..,0,0,0
fnky shrt,@FnkyS18078,2024-06-13T11:58:08.000Z,"KK gibiler ne yapacak peki, lgbt mi olsunlar?",0,0,0
᥎іі ᥴһᥲᥒ,@ViiGillan,2024-06-13T11:39:35.000Z,"iya bener, kalau tau lu masih belum bisa lepas dari dunia LGBT better jangan coba"" nikahin orang lain",0,0,0
Mehmet Velioğlu,@MehmetVeli25533,2024-06-13T11:38:50.000Z,LGBT bu,0,0,0
F.D.Dena,@Dennaaja_,2024-06-13T11:26:47.000Z,Lgbt,0,0,0
Hiro.,@OWOPHirotaka,2024-06-13T11:21:39.000Z,Lgbt tapi suci gimana nih pak ustad,0,0,0
Rafael Acosta ortiz,@RafaelAcostaor2,2024-06-13T11:06:56.000Z,LGBT Zara,0,0,0
ryu,@fheewaf,2024-06-13T11:05:42.000Z,"lgbt pada goblok banget ngapasi, pada lgbt gitu.
kea gada lawan jenis aja, mubazir otaknya ga dipake buat berfikir",0,0,0
Bumi.,@KeygiverBumi,2024-06-13T11:05:42.000Z,LGBT. Lah Gak Bahaya Tah?,0,0,0
NZ01,@dnrz01,2024-06-13T11:04:15.000Z,"Iya aku setuju koq dan sangat kontra ketika beliau membela Qatar waktu itu, but aku cuma ngasih tau aja kalau dia Ally dan support LGBT",0,0,0
Narcissa Stique,@MarcusMola14,2024-06-13T10:53:55.000Z,LGBT ,0,0,0
𝗟𝗨𝗣𝗜,@lupislurpee,2024-06-13T10:50:24.000Z,Aku cari pasal ngan geng lgbt diorg mari serang bisnes aku. Gile betol. ,0,0,0
NZ01,@dnrz01,2024-06-13T10:47:07.000Z,Tapi disisi lain dia juga bilang kalau dia mendukung LGBT dan pernah ikut pride month dibelanda.,0,0,0
Le',@jackandthehouse,2024-06-13T10:43:55.000Z,Kelautan alter lgbt,0,0,0
Tuti Indonesia,@tutindonesia,2024-06-13T10:43:46.000Z,LGBT pinter masak ya?,0,0,0
Fall,@winter_Snowcold,2024-06-13T10:35:45.000Z,LGBT ,0,0,0
calon jogja livin,@Fountaine30,2024-06-13T10:29:18.000Z,"Iya tapi kesamarataannya cetek. Orang kiri mau masyarakat tanpa kelas (simplenya, saham perusahaan dimiliki full sama pekerja). Liberal memang teriak ""feminisme"" atau ""lgbt rights"" tapi masih mendukung kapitalisme yang jelas2 eksploitasi wanita dan kaun lgbt di negara miskin.",0,0,0
k a r e l,@wethelcain,2024-06-13T10:05:07.000Z,"udah lgbt, beban keluarga, ga keterimaa snbt lagi  (me)",0,0,0
Bird,@pamungggg_00,2024-06-13T10:04:45.000Z,"Kalau mau adu data. Kasus-kasus di Agama  Islam lebih banyak bro, maaf ya.

Pelecehan seksual, korupsi dan suap-menyuap, LGBT marak (bahkan di pesantren), bullying, rasis, politik apalagi. Duhhh....

Sedih banget. Semoga bisa berbenah ya. Love. ",0,0,0
yutatogf,@DisyaSyabil,2024-06-13T09:59:06.000Z,"Nama nabi, yg kaumnya lgbt easy skali sih ini",0,0,0
WHO is shara⁷ | only for bangtan ♡,@shara_acc,2024-06-13T09:57:59.000Z,"hindi po, both po siya lgbt member po kasi yung baby ",0,0,0
kritikBolehaja,@KBolehaja,2024-06-13T09:50:17.000Z,Lagi ngurus kampanye LGBT bro,0,0,0
Ibu Widia Menangis Kecewa,@umbrelluck,2024-06-13T09:44:05.000Z,"Terlalu banyak masalah, mulai dari busana, LGBT, judi, narkoba, bully, intoleran, bahkan sampe ustadz yg cabul 
Yg selesai yg mana?
Blom ada.
Malahan nambah byk masalah.
Ntahlah",0,0,0
Teoman,@Teomanbek,2024-06-13T09:41:17.000Z,Lgbt serbest mi,0,0,0
fiitutuyoyo,@tutuyoyo7,2024-06-13T09:38:36.000Z,kebanyakan lgbt kalo cfc w,0,0,0
galvanized square steel,@fukutomism,2024-06-13T09:30:19.000Z,Tingkah laku mu kok lgbt banget sih (suka naik transum),0,0,0
Morgan Taylor,@MorganTaylorss1,2024-06-13T09:18:37.000Z,"Pandji Pragiwaksono juga tuh, huge defender of the LGBT community. Katanya dia sempet pura pura pacaran ama cowo pas di kampus ",0,0,0
Ade Rusmana,@AdeRusmana20058,2024-06-13T08:59:08.000Z,"Lu Lonte apa LGBT ya,?",0,0,0
Kenzie,@Fathurisback,2024-06-13T08:58:23.000Z,Bacot kontol bencong lgbt,0,0,0
Ade Rusmana,@AdeRusmana20058,2024-06-13T08:54:37.000Z,Akun LGBT,0,0,0
mika. ɞ kuro s5 !!,@shishikuno,2024-06-13T08:43:31.000Z,"aku lebih ragu mutualan ama org yg nulis “homophobic dni” aku udh sering bub moots yang aslinya jijik ama real gay people cuma suka fiksi doang, transphobic cth kiku one piece, dikira lgbt cuma gay doang, gay fetishizer, dan ikutin stereotype uke harus cantik dan seme harus manly",0,0,0
gay hashira bunty,@kooboybipop,2024-06-13T08:38:02.000Z,PUKU PUKU POW POW PUKU PUKU POW POW,0,0,0
𝙤𝙫𝙚𝙧𝙩𝙝𝙞𝙣𝙠𝙞𝙣𝕩.,@iamvsmymind,2024-06-13T08:30:02.000Z,Kuda LGBT ituu,0,0,0
God Alone (Submitters),@Stg191919,2024-06-13T08:29:17.000Z,"Seeman NTK conservative Right wing party. Neenga solra maari nadakka vaaipe kedayadhu. It's like asking TNTJ, TMMK வலதுசாரி parties to open LGBT brigade",0,0,0
hee,@ncimmiuw,2024-06-13T08:24:43.000Z,stop menormalisasi LGBT di Indonesia fvk!!!,0,0,0
Bellatrix,@HeyAwakkk__,2024-06-13T08:11:55.000Z,Aku okay lagi tgk cerita lgbt kalau membabi ko tukar camni...dah la gmatila,0,0,0
NUNEZ GOBLOK,@aniesgudhal,2024-06-13T08:07:29.000Z,Dari pada elo support palestina tapi rt lgbt wkwk kocak,0,0,0
fin,@takoyafin,2024-06-13T08:04:50.000Z,"Hari ini lagi 5L (letih, lelah, lesu, lunglai, dan lgbt)",0,0,0
Seruan Hati,@SeruanHati94843,2024-06-13T07:59:40.000Z,"pantaslah,dari pada membela LGBT,TERORIS YAHUDI Dan psikopat kayak loe",0,0,0
kay s.hub.int,@vousmcvoyezz,2024-06-13T07:44:06.000Z,im proud with atira group bcs berani bgt ngangkat kasus lgbt di papernya,0,0,0
Diyorbek ,@diyorbek_blog,2024-06-13T07:41:21.000Z,Apple ham LGBT ni qoʻllaydi.,0,0,0
sangonomiya,@billykaplan999,2024-06-13T07:34:48.000Z,Buat gue pribadi yg ferish itu mereka yg bukan part of lgbt tapi romantisize/fantasize gay relationship & punya standar abcd. Dan BL itu ga muluk representasi yg baik karena banyak dibuat bukan untuk komunitas lgbtnya sendiri dan banyak yg masih stuck dgn heteronormativity.,0,0,0
Chan called me Mel Bang⋆⁵,@bangchanmybae,2024-06-13T07:33:39.000Z,"Lgbt  jg punya ham, tp utk bidang2 spt ini yg jelas ada faktor fisik yg membedakan ya makanya kompetisi cowo cewe dibedain lho.. kadang org2 ga objektif hanya krn ga mau dicap anti-lgbt n diboikot di sana",0,0,0
ais.,@rosednoir,2024-06-13T07:31:48.000Z,"terus yg bikin aku bnr bnr melongo n kaget, ternyata selama ini banyak org yg gak bs lihat komunitas lgbt irl, tapi mereka consuming content-content begitu kek maksud lu kek mana kocak, gw gapaham  trs ngapain pd nontonin series homo, baca fic homo, tp kalau lihat beneran kaget",0,0,0
Kawaii,@AddisynP81560,2024-06-13T07:28:00.000Z,lgbt,0,0,0
Lokesh Gupta,@LokeshG36508560,2024-06-13T07:27:19.000Z,"Abhi apni maa ka Dudh pee kar aa thik sey.
Abhi tak tuney LGBT & Sexual Sick Community ka peeya hai.

Aayi badi Gaddar aur desh drohi key favour mey bolney wali",0,0,0
Fateh,@Fateh345662292,2024-06-13T07:22:29.000Z,"lgbt ka show shakti 4+ trp laa chuka.par ush mein promotion kinner ke naam pe krke kisi aur ki cringe love story nhi dikhayi thi.vaise vi debo ka 7pm pe 3rd 0+ trp vala serial hai,maha manhus overrated actress hai jise 1% acting nhi ati.
#KrishnaMohini #FahmaanKhan #DebattamaSaha",0,0,0
Sunrit,@JanaSunrise,2024-06-13T06:57:45.000Z,Apun bhi apna LGBT classifier banayega,0,0,0
sirans,@sirans_furriane,2024-06-13T06:47:44.000Z,lgbt meme,0,0,0
Lucifer Morningstar,@Lucifer_MStar6,2024-06-13T06:39:30.000Z,Abe sirf bjp wale nai sabhi log tere se nafrat krte hain gandi shakal wali lgbt aunty ,0,0,0
DinastiWongCilik,@Awandiatassana,2024-06-13T06:29:58.000Z,"Yesus tidak minum tuak , umatnya 
Yesus tidak LGBT, umatnya
Yesus tidak makan babi , umatnya
Yesus tidak  pakai Salib, umatnya",0,0,0
アツコ,@maosecond120047,2024-06-13T06:28:53.000Z,LGBT,0,0,0
MalikRidzuan,@_MalikRidzuan,2024-06-13T06:24:21.000Z,LGBT,0,0,0
Adi K2P,@adizein1999,2024-06-13T06:19:19.000Z,"Lu mau good looking gimana pun kalau boti tetap gue hujat sampai Kena tu otak kecil Lo, LGBT anjinggg",0,0,0
Ape Loe! Ape Loe!,@AKamjaya,2024-06-13T06:14:38.000Z,"Jika ikut ajaran jenggotan ini bakal gak ada yg mau nikah sama perempuan,akhirnya byk yg jadi gay, LGBT dll. Percaya deh kalo amalin apa yg diomongin sama jenggot ini.",0,0,0
ameww,@amliaaaas,2024-06-13T06:12:22.000Z,Drakor LGBT ternyata,0,0,0
Hesti Rizkisari,@rizkisari,2024-06-13T05:45:40.000Z,Bukan LGBT aja udah banyak dosa... apalagi...,0,0,0
Iqbal,@Iqbaldamaniik,2024-06-13T05:21:16.000Z,"Mereka seperti hasbara org2 yg dibayar untuk mendukung narasi Israel, tp ada juga yg gak di bayar murni karna Islamopobhia, biasanya orang2 kayak gitu non Muslim yg beci banget dgn muslim, atau lgbt, atau pezina dll",0,0,0
Lipi suki Yuta,@D1LFSUPREM4CY,2024-06-13T05:18:56.000Z,"Fujo yg hujat karena mereka fetishizer ship bl, bahkan banyak fujo yg gini tpi anti lgbt ",0,0,0
prince 樂★⁵ #ThankYouToriyama,@prince0fcha0s,2024-06-13T05:08:27.000Z,lgbt? :3,0,0,0
Ahmet Büyük,@AhmetBuyuk82,2024-06-13T05:01:42.000Z,Bu ibne lgbt li top,0,0,0
,@dollcew,2024-06-13T05:01:22.000Z,pensil lgbt,0,0,0
harvey specter,@sexyngabers,2024-06-13T04:56:37.000Z,cih jurusan lgbt,0,0,0
(⁠⊙﹏◎⁠),@disfungsisosial,2024-06-13T04:51:24.000Z,"ini intronya aja, isi keseluruhannya ngekaji implementasi hak lgbt di negara komunis [niatnya bener bener mau maki maki pink/rainbow capitalism, tapi pas itu bingung mau dibarengin sama scope teori HI yang mana]",0,0,0
Karen,@karentaniaa,2024-06-13T04:35:51.000Z,Ngga semua semua harus lgbt bjrot,0,0,0
LAGI CAPEK,@glxssygeminii,2024-06-13T04:34:34.000Z,bjingan plotwist bgt koncoku lgbt  plisss aku wediiii,0,0,0
Cristian,@Sprite_fish,2024-06-13T04:31:56.000Z,Lgbt,0,0,0
𓆩 GIO 𓆪,@bojackified,2024-06-13T04:22:46.000Z,hati hati ya warga lgbt just a reminder jangan pernah asosiasikan seseorang dg touch tank - quinnie soalnya the touch tank curse is INSANE,0,0,0
Faat_Ip,@Faraz_kepri,2024-06-13T04:17:35.000Z,"Bukan asumsi.  . .LGBT  itu sistematis, mereka lebih milih pasangan sejenis daripada milih pasangan sah (istri) nya",0,0,0
DYO / ディヨー | Voice Over Fartist,@Dyoworks,2024-06-13T04:06:36.000Z,ASTAGHFIRULLAH LGBT!!?? ZINAH??!!?!! (Adalah saya),0,0,0
saten,@satendump,2024-06-13T04:01:23.000Z,"…….. gpapa klo itumah… org2 yg kumaksud tuh yg kek ngejudge dosa org lain (biasanya tentang lgbt, seks bebas, dll) tpi sendiriny kek gitu ",0,0,0
Christian National Socialist,@Seeingclearly7,2024-06-13T03:45:37.000Z,Zionist pro LGbt libertarian ,0,0,0
Andi,@andifikri2023,2024-06-13T03:42:45.000Z,"LGBT pekok

Dari dulu ribuan mo berangkat, tp dilarang
Eh lu gak tau ya, oya sjk dulu lu kere gak punya hp",0,0,0
nounou nounou,@nonuounounou,2024-06-13T03:39:57.000Z,LGBT,0,0,0
Cyan,@nappeunsaram69,2024-06-13T03:36:11.000Z,"Apalagi kalo bukan standar ganda? Para lgbt fetishizer ini kan mandang fisik. Kalo cakep didukung, kalo jelek dihujat. Emang anjing org2",0,0,0
Aprila dwi satria,@SatriaAprila,2024-06-13T03:32:23.000Z,Blokir tuh konten judi. Konten pornografi. Konten lgbt,0,0,0
Tibetan Fox,@ekopras96808127,2024-06-13T03:00:24.000Z,"bahaya hal seperti ini disebarkan lewat budaya Pop, generasi yg akan datang bisa aja menormalisasi kebiasaan LGBT",0,0,0
change_pedas,@rofik_lido,2024-06-13T02:55:57.000Z,"Wkwkwkwk.. Kaum LGBT mulai nongol.. 
@biseksTp
 pantes aja ada yg belain",0,0,0
tito enríquez,@tragic0mico,2024-06-13T02:52:15.000Z,mi mbti es lgbt,0,0,0
MieserMulmi,@Mormulmig,2024-06-13T02:51:40.000Z,*LGBT,0,0,0
scarlet ⚢,@soscarl3titwas,2024-06-13T02:51:37.000Z,lgbt,0,0,0
julia,@julisswz,2024-06-13T02:37:36.000Z,lgbt,0,0,0
Crixus,@Crixus_of_Gaul,2024-06-13T02:35:25.000Z, LGBT,0,0,0
marsyitha46,@marsyita46,2024-06-13T02:25:48.000Z,Bener. Apalagi film kayak ini gampang banget dimasukin unsur LGBT.,0,0,0
Litenad,@ali_printed,2024-06-13T02:20:10.000Z,"Lah emang bener, pro palestine kebanyakan treat lgbt like zionist treat palestine, hypocrite",0,0,0
Azrian,@AzAzri18,2024-06-13T02:10:52.000Z,Cuman LGBT dosanya lebih parah dari orang yang non LGBT setidaknya otak dipake asal jangan ngomong orang non LGBT aja gak pernah mengakui dirinya suci,0,0,0
zen,@yazaIam,2024-06-13T01:56:00.000Z,memang di agama samawi ada ayat ttg x? klo lgbt kan ada,0,0,0
triple-x,@triplex473048,2024-06-13T01:28:40.000Z,Ini sih fix logat bicara kaum LGBT pendukung zionis bangsat....,0,0,0
nãosei,@Naosei20181,2024-06-13T01:24:30.000Z,Lgbt,0,0,0
Mez,@MezDoang,2024-06-13T01:12:58.000Z,"Aside of lgbt stuff, pdhl ini genre scifi yg udah advance technya, alien, planet lain dll dst, tp soal reproduksi keturunan cm stuck di heteronormative doang, ga heran  boring, toriyama akira aja udah bs bikin planet namec yg berbeda dgn bumi dan isinya",0,0,0
jackass,@JackAss6990,2024-06-13T01:11:32.000Z,Pakyui buat lu semua LGBT bgsddd,0,0,0
• 𝕏-𝘔𝘢𝘯 •,@Mausterz,2024-06-13T01:11:30.000Z,Aku tak kesah sangat nk jd non binary la LGBT la apa. It’s cool. Tapi write la a better story than apa yang korang buat ni. Budget series ni besar kot. Spend on good writers pun payah ke?,0,0,0
grandbrat can you sing me a lullaby,@STOPbeingmeta,2024-06-13T00:55:51.000Z,lgbt,0,0,0
ardiye turan,@ardiyeturan,2024-06-13T00:39:12.000Z,kadin lgbt birei,0,0,0
pandaz,@lovemelikeurass,2024-06-13T00:37:52.000Z,Emang ada ya orang LGBT yang nikah cuma buat menutupi cinta terlarangnya nikah cuma status doang????????,0,0,0
bobby hermako,@BHermako,2024-06-13T00:32:59.000Z,kalau lgbt ada kemungkinan tp lainnya teralu mengada2.,0,0,0
el,@beomie2327,2024-06-13T00:15:21.000Z,Mbti is lgbt,0,0,0
へそで投げるバックドロップ,@hfKcaL7X8AvKFyD,2024-06-13T00:14:12.000Z,LGBT,0,0,0
Hugh Ganus,@TheFirmShoe,2024-06-13T00:13:51.000Z,*lgbt,0,0,0
hazenn. Ψ sherlock holmes mineiro,@antteontem,2024-06-12T23:52:47.000Z,lgbt,0,0,0
nekonian,@ubaychan3,2024-06-12T23:42:13.000Z,waduh si 2 cungkring lgbt tai babi satu ini emg tolool.,0,0,0
