UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
DjM_64-315,@DjM_64315,2024-04-14T11:14:54.000Z,"Mas, komparasinya nggak apple to apple. Yg mas kasih itu casenya SELINGKUH. Jelas kedua belah pihak salah. Case saya adalah sebagai LGBT jgn coba2 ganggu/goda hetero aplg yg berpasangan krn efeknya ke semua LGBT yg ga macem2.

Mas bilang paham tapi argumennya malah ngalor ngidul",0,0,0
𓏲𝄢,@sadescord,2024-04-14T11:12:47.000Z,dilarang lgbt tuh dilarang pake we fell in love in october bareng pacar pacar cishet lu itu,0,0,0
,@Tnalk,2024-04-14T11:06:01.000Z,Yakult lgbt,0,0,0
DjM_64-315,@DjM_64315,2024-04-14T11:04:11.000Z,"Maaf, mas ini paham konteks nggak ya? Hetero yg godain suami/istri yg udah punya pasangan aja kena hujat, apalagi LGBT?

Terbebani karena kelakuan segelintir LGBT yg ga bisa nahan nafsu, LGBT yg ga macem2 juga kena. Kalo mau fun ya silahkan cari yg sama2 single. Simple logic",0,0,0
Juno,@jtuvanyx,2024-04-14T10:57:52.000Z,"Ya mgkn itulah masalahnya, knp anda -sbg LGBT- mlh ikutan merasa terbebani dgn sikap moral LGBT pdhl hal tsb jg berlaku di kaum sebelah? Kaum ini sdh dpt tekanan dr pihak sebelah, lalu kita sendiri ikut2an merasa terbebani dgn kaum sendiri. Gmn gak makin bobrok imagenya",0,0,0
ko!,@akunclone,2024-04-14T10:45:46.000Z,Tau kan kenapa mereka gak berani berfatwa tegas terhadap pembuat dosa dan lgbt. Karena mereka dibayar wkwkwk takut kehilangsn jemaah,0,0,0
Laskar proling Lentera hati,@laskar16295,2024-04-14T10:43:17.000Z,"Jerman pusatnya LGBT,bahkan mereka telah mengesahkan undang-undang ganti jenis kelamin",0,0,0
DjM_64-315,@DjM_64315,2024-04-14T10:40:33.000Z,"Ga ad yg bilang ga sah untuk fun only, tapi kalo udah sampe ganggu hubungan orang, aplg sampe godain straight, itu jelas salah. Udah tau image LGBT itu udah jelek, dgn godain straight yg di mana mereka ga akan tergoda, yg kena semua kaum.

Mohon pahami maksud tweetnya",0,0,0
Arif Furkon Hamdani,@afurkon190498,2024-04-14T10:38:18.000Z,Pro LGBT pasti kecam serangan ke IsraHell,0,0,0
olop,@malasbangat,2024-04-14T10:36:17.000Z,"bacot ahk grin flek red plek grin plek red plek, aing mah bendera lgbt",0,0,0
husaien sagala,@SagalaS25737,2024-04-14T10:34:16.000Z,lama lama bajunya corak pelangi  LGBT seperti gaya menteri nya WKWKWK,0,0,0
Dark Net,@SuperG90771,2024-04-14T10:32:02.000Z,"Menjijikan, Lo lihat tai juga kayaknya jadi horny dasar gay menjijikan, semua LGBT pasti menjijikan, Lo mending pindah jangan tinggal di Indonesia woi penyuka liang eek dan batang, mau sampai di atas tahun 2075 juga LGBT ga akan pernah diterima di indo.",0,0,0
Dark Net,@SuperG90771,2024-04-14T10:23:31.000Z,"Lu pro LGBT lu termasuk LGBT, mending pindah ke Jerman bareng Ragil Sono",0,0,0
Arif Furkon Hamdani,@afurkon190498,2024-04-14T10:20:54.000Z,"Wajar, 02 pendukung LGBT. Jadinya gitu dah. Hehehe",0,0,0
new,@delkazer,2024-04-14T10:14:55.000Z,lgbt,0,0,0
Melon,@suikachank,2024-04-14T10:09:36.000Z,"jujur aku pribadi ga suka ketika dilabeli homofobik karna ga setuju dg beberapa tuntutan dari komunitas lgbt..

karna kalopun aku punya temen/sodara yg bagian dr lgbt ya I don't mind, I will treat them the same selayaknya yg lain terlepas dari orientasi seksual mereka",0,0,0
What D. Fuck,@freeloaders2022,2024-04-14T10:05:47.000Z,prang ang tingin nila sa lgbt is katatawanan lang! umay sa mga ganyan joke,0,0,0
Jeruk,@stellexjeruk,2024-04-14T10:05:36.000Z,"Aku ngerasa iffy sama “memuat unsur LGBT”-nya, ini memicu komen homophobia juga.

Padahal yang sampai masuk toko buku besar cerita bxg Y/N dan peminatnya juga banyak. Entah apapun orientasinya, kalian ngeship idol atau ngehalu jadi bahan fanfic dan dikomersilkan aja udah aneh.",0,0,0
ou,@gerongkerupuk,2024-04-14T10:05:25.000Z,lu sama nyiws foto di kawasan anti lgbt,0,0,0
homura/skate,@akemiboard,2024-04-14T10:00:48.000Z,"Anti lgbt : 
Sigmas : ",0,0,0
BlackAngel,@RevealJkt,2024-04-14T09:42:04.000Z,"Bukan lagi, gk baik buat jantung jg. FDA aja menyarankan bagi kalangan LGBT untuk gk make lho ",0,0,0
チーズ • Kinda Ia,@Chizukatto,2024-04-14T09:40:04.000Z,"ASLIII Gue tu disebelah sering bgt ngepost homo tp dianya ngepepet mulu kek 5x ada anjirr maksa mau temenan pdhl dia ga suka lgbt gue liat2 cmn sehabis gue sering ngepost lesbi dia udh ga maksa lagi pls aowkwowk dari tiktok, ig, twt gw disamper semua cok takutt",0,0,0
Erlang,@199_____7,2024-04-14T09:34:07.000Z,Urang nu lgbt tea yak,0,0,0
asaa,@draftashz,2024-04-14T09:30:05.000Z,"idk ini lewat di kamu atau ngga, tapi kebayakan orang yg suka lgbt berharap org yang mereka ship itu nyata, bahkan rela war demi ship mereka ini nyata.  Dan aku baru tau ada juga yang kayak kamu, ngeship di drama tpi di rl berharap dia normal",0,0,0
habib (rehda),@AgabeyRehd60869,2024-04-14T09:20:33.000Z,"kpop dinleyen erkek = lubunya,gay,lgbt",0,0,0
Baila,@Cakeinr,2024-04-14T09:08:46.000Z,Kita alokasikan cinta ini sampai ke tembok nara park bandung kawasan anti lgbt.,0,0,0
john Stylish,@johnTopBoy,2024-04-14T09:07:58.000Z,LGBT Lesbi sesama jenis. kaum pelangi tolol,0,0,0
Patrick BAILLY,@Pama0641,2024-04-14T09:06:29.000Z,LGBT ,0,0,0
shaf shaf,@amerikwak,2024-04-14T08:58:32.000Z,Balik lagi klo kanan kenapa conservative islam benci liberal? Kenapa conservative US benci liberal? Orang liberal pro LGBT yang dibenci sama orang conservative,0,0,0
발마,@naneunyeppeoda,2024-04-14T08:55:42.000Z,Wkwkw terpampang nyata di komputer cctv  mana jelas bgt muka nya  untung kalo manggil atau sidang ke ruang manager ga di permalukan wkw. Ada jg lgbt taik ga modal mesum di bioskop wkwk,0,0,0
Amalia Tri Utami,@AmaliaTuTu,2024-04-14T08:52:04.000Z,"Tidak ridho dengan LGBT

azab menjadi batu dan disambar petir...

#kisah nabi terdahulu sebagai pelajaran...",0,0,0
◇,@renxheng,2024-04-14T08:31:29.000Z,"""memuat unsur lgbt"" kalo hurufnya sebanyak itu senyawa kali ah",0,0,0
moonlight . ★⋆,@9800star,2024-04-14T08:30:05.000Z,"Nahh dramanyankan dari 2023 jadi dramanya dibuatin pakai plot kisah mereka gitu , mereka juga udah struggle ngerem hubungan mereka dari 2021, akhirnya bisa keluar sekarang soalnya thai juga belum se nerima itu ke lgbt. Tapi akhir² ini udah macam gak peduli lagi kayaknya dah capek",0,0,0
jojo,@jojo2711610001,2024-04-14T08:24:33.000Z,"pendeta gilbert juga pernah menuduh Paus Fransiskus melegalkan pernikahan sejenis (LGBT) walaupun Paus tidak mengatakan demikian. 
jadi mari kita menyikapi dengan arif pernyataan Pendeta ini",0,0,0
,@rainforestere,2024-04-14T08:23:27.000Z,"Dan gw ga pernah nyangkal kalau lgbt menyimpang, daripada lo?? Straight di luar nikah, kasus pemerkosaan straight, dan kata lo STRAIGHT GA MENYIMPANG asal bukan pedo?? Sudahlah, lo kata mendang-mending oun ga ada gunanya juga karena pada dasarnya hubungan apapun itu ga luput dari",0,0,0
человек веры,@himawarigum1_,2024-04-14T08:17:03.000Z,"Lagian konteks liberal atau nggak itu kan harus diliat dr perspektif ekopol, kalo islam konservatif anti norma2 diluar keyakinan mereka emang partai2 macem golkar nggak? Apakah mereka gak nentang gerakan pro lgbt misal? Kan nggak juga, golkar representatif partai liberal padahal",0,0,0
Anti LGBT,@baryonmodeee,2024-04-14T08:12:39.000Z,"Kurang seru bang Iran, kalo rame lanjut part 2 dong bang iran",0,0,0
kyra !,@kkyvraz,2024-04-14T08:11:50.000Z,"aku tau kok, tapi kalau lgbt?? udh menyimpang, melanggar norma pula",0,0,0
ロナ Rona | k/ia,@berakbertiga,2024-04-14T08:09:03.000Z,Abis kucekokin au lgbt mpreg,0,0,0
zalfafaa,@zxlfaaa,2024-04-14T08:06:09.000Z,Hah emang ada yg beneran lgbt disana? ,0,0,0
The South,@TheSouthers,2024-04-14T08:01:32.000Z,amerika semenjak banyak lgbt dan narkotik bukan lagi jadi negara superpower. gw yakin biden mikir 1000 kali mau ikut campur. atau mau habis di bombardir iran russia dll,0,0,0
Uedson Gomes,@uedsonyaohu,2024-04-14T08:00:59.000Z,LGBT,0,0,0
♡,@leejuyqeon,2024-04-14T08:00:15.000Z,"itu orang-orang Palestina kakk, kan ada tulisannya ""Occupied Palestine"" + bawa bendera Palestina, jadi membuktikan orang Palestina juga ada yang pawai LGBT, soalnya kan kakak minta bukti ""palestina pawai LGBT""",0,0,0
za,@unspokendawn,2024-04-14T07:57:09.000Z,"Fyi, gw anti LGBT. But, when it comes to an argumentation, you should be objective. Sebagai SDM maju dan berkualitas, lo harus bisa lihat apa yg diomongin, bukan siapa yg ngomong. Oke?",0,0,0
miwaa,@jilixiez,2024-04-14T07:50:02.000Z,"Fanfic in the first place emang seharusnya gaboleh dikomersilkan. Tpi kalo ngomong soal moral, baru² ini lagi rame statement bahwa fiksi gak terikat moral jenis apapun, mau lgbt, mpreg, atau lain². Padahal fanfic yg mereka sebut gak terikat moral itu pake chara dari manusia asli.",0,0,0
TOLAK LGBT!,@AlexanderWisang,2024-04-14T07:39:58.000Z,Dm rr nya kak,0,0,0
nausea,@benadryldream,2024-04-14T07:39:56.000Z,"ih sama siapa, aku parno itu gambaran aku nanti karena aku lgbt",0,0,0
кїтѳч,@individuliar,2024-04-14T07:35:08.000Z,"sudah waktunya menjadi bagian lgbt, lets go bomb tel aviv",0,0,0
コタ飛曹長,@kota_taii,2024-04-14T07:29:52.000Z,LGBT,0,0,0
Aksh ✵,@Marv_Val_,2024-04-14T07:26:18.000Z,Devang terri bio mai LGBT flag kyu nahi hai?,0,0,0
James Korn,@Grandorder1991,2024-04-14T07:24:31.000Z,Kala profanws kai anw**** lgbt tha tin ypostirizw,0,0,0
evelyn,@Gotoruuw,2024-04-14T07:17:57.000Z,Ya ka padahal tu base dulu katanya welcome sama lgbt tapi ini kok makin gini ya isianya :(,0,0,0
Biell,@lgtbut,2024-04-14T07:17:36.000Z,"kalo ke ortu gue ga pernah cerita soalnya serem bgt, kalo temen surprisingly mereka nerima dan biasa aja padahal gue kira bakal ngejauhin soalnya mereka sering ngomongin jijik"" sama lgbt",0,0,0
landakk,@durilandakmini_,2024-04-14T07:13:29.000Z,"Kaum lgbt tuh menyimpang, tapi gak perlu sampai kekerasan, in the end of the day mereka masih sama2 manusia dan punya hak asasi manusia yang sama.",0,0,0
Earth God Nika,@earthgodnika,2024-04-14T07:13:16.000Z,lgbt paling,0,0,0
Lucya.,@heavenils,2024-04-14T07:03:11.000Z,kawasan anti lgbt tp yang ciuman disana lesbi,0,0,0
azzar,@ayazzaray,2024-04-14T07:00:29.000Z,"lgbt adalah tempat orang2 tolol, otaknya mati dan sipaling trauma berkumpul",0,0,0
Moon Hya Kim,@lifejustbegun23,2024-04-14T06:59:19.000Z,"Padahal banyak kaum superminoritas di dalam negeri yang masih harus di pedulikan: lgbt , kaum yg beragama asli nusantara,  kaum super miskink, orang2 dalam pasungan. Maaf klo gak related",0,0,0
Alfie | daily,@pentill210,2024-04-14T06:56:20.000Z,Kemonceng lgbt,0,0,0
Alfie | daily,@pentill210,2024-04-14T06:55:11.000Z,KATA OOMF KAYAK KEMONCENG LGBT ,0,0,0
meow,@maxwinst,2024-04-14T06:52:07.000Z,"baca bukan berarti bakal ngikutin kan? soalnya mostly bacaan gue ada mature content, bunuh bunuhan, lgbt, dan itu semua jelas jelas ga boleh di agama manapun. kalo soal dosa engga nya ya mungkin aja dosa? tp gue tetep suka baca",0,0,0
,@bIuedaze,2024-04-14T06:47:55.000Z,tangan kanan pegang tangan pacarnya tangan kiri megang bendera lgbt ditempelin muka reza di atasnya,0,0,0
Cantdoit,@GoAwayPissOff,2024-04-14T06:40:43.000Z,LGBT terrorism,0,0,0
komentator negatif banget,@someduck_lvr,2024-04-14T06:31:34.000Z,"Iya si, tapi aku ga kasiannya karena dia looks like LGBT. Kalo emang kebelet pipis ya pipis aja di pohon.",0,0,0
ulin's other space,@aforaulin,2024-04-14T06:30:05.000Z,Lol lgbt udh kyk kebiasaan skrg,0,0,0
disa,@inheaIer,2024-04-14T06:27:30.000Z,emang muka kek mana lgbt?,0,0,0
yyunnie,@anananawithluvs,2024-04-14T06:27:25.000Z,"nder lu foto dia tanpa izin itu gaboleh, also kenapa u lgsg beranggap dia lgbt? sapa tau dia  cmn tomboy aja kan",0,0,0
࣪˖ ִֶָ𐀔⋅˚‧,@edogawacoran,2024-04-14T06:26:12.000Z,Woi gimana klo doa bukan lgbt anjir. Mang semua yg tampilannya tomboy lgbt?,0,0,0
Ale Commission Open,@valndrr,2024-04-14T06:25:45.000Z,"Nuduh lgbt dr style doang 

Ga semua org yg style nya gini masuk lgbt",0,0,0
Versace,@killuagemini,2024-04-14T06:23:45.000Z,"Buset serius ini di padang? 
kata temenku yg org sana padang anti LGBT",0,0,0
$Rln$,@antiteorix,2024-04-14T06:22:39.000Z,Cuma di indo kaum LGBT di bangga2in.. salut sama presiden Putin yg menolak keras beginian.. sampah.,0,0,0
mang,@imanggggg,2024-04-14T06:20:12.000Z,Bodola yg tuit ckp pejuang lgbt kena letak barisan depan kalau perang dunia ketiga ,0,0,0
Sulthanahbrb,@sulthanahbrb,2024-04-14T06:12:37.000Z,LGBT boleh g puasa ,0,0,0
Moeza FChen,@AngelaMoeza,2024-04-14T06:09:59.000Z,"Bisa dibayangkan artis korsel atau K-Pop (pengusung LGBT) jika wajah tanpa oplas.
Itulah sebab orang waras ga bakal Fans K_pop K_Pop an. 

Nah bedak lipstik dll mereka pake pula dah kek mak2 rempong",0,0,0
saya dukung opposisi sepenuhnya,@abangkucyber9,2024-04-14T05:41:17.000Z,"Maksudnya lgbt itu penyakit
Pengangguran banyak itu akibat rusaknya negara ini",0,0,0
kevin south Indian,@KevinMagnus13,2024-04-14T05:34:13.000Z,"Abdulla nahi ha ya,  ya  LGBT  laandbhakt ha  sala  
@desimojito",0,0,0
Gëuş@n,Gëuş@n,2024-04-14T05:31:16.000Z,"Iran, baru lawan sepadan Israhell. Bani kaum lunak LGBT Israhell akhirnya minta bantuan PBB. Untuk Iran, gempur terus sampai hancur. AS, Inggris, Perancis dan Jerman tidak akan berani ikut campur. Mereka tidak mengharapkan PD-3 terjadi.",0,0,0
Babita singh,@Babitas06437504,2024-04-14T05:26:11.000Z,LGBT ,0,0,0
ˣʰGoD KyO || 신건,@Gaonification_n,2024-04-14T05:10:19.000Z,Berkah buat kalian semua kecuali yang ngabisin lidah kucing lgbt gue  enak banget bjrot itu tau2 abis sakit hati gue,0,0,0
camui,@komuk_bl,2024-04-14T04:49:47.000Z,"Salah satu alasan aku suka ama njsnji tuh karena mereka inklusif, they are not only about ""cute girls catered to cis straight male weebs""

Mereka punya banyak variasi vtbr dari yg bentuknya non manusia (Kur0i Shib4, D3birv), LGBT (Ryuush3n, T0m0e, etc), disabilitas (Fvvchan), etc",0,0,0
Sen Pisang Tanduk,@Nomnou1,2024-04-14T04:41:22.000Z,ih kertas lgbt cakep,0,0,0
juanos★,@FULLM00CH,2024-04-14T04:19:38.000Z,lgbt ,0,0,0
u (B)oyfriend,@sukamachaaaaaaa,2024-04-14T04:18:52.000Z,ketika kamu gereja tapi khotbah ny tentang LGBT (gay) kamu nunduk diam aja,0,0,0
emyu efce,@egy0189,2024-04-14T03:55:41.000Z,"Iya ya

LGBT = LETS GO BOMB TELAVIV
nyaris kegocek saya",0,0,0
𝓣𝓮𝓷𝓽𝓪𝓷𝓰 𝓡𝓪𝓼𝓪,@batu_katapel,2024-04-14T03:49:58.000Z,Klo lgbt yg ini dukung abis lah wkwkk,0,0,0
Astra,@calonmayit03,2024-04-14T03:46:35.000Z,"Jadi inget kata dosen ku, kaum LGBT ga ada perlindungan diskriminasi di sini, kecuali sebagai individu manusia atau kelompok yang sesuai normal dan agama, ini mau pakai HAM juga mereka ga taat akan norma yang berlaku.",0,0,0
tianna ★,@gasstationpop,2024-04-14T03:37:20.000Z,lgbt,0,0,0
The Watcher.,@KabarSebel,2024-04-14T03:13:55.000Z,"??? Terus kompas moral soal incest, lgbt, canibalism, ketentuan pernikahan, dll dapat drmana?",0,0,0
$pulques,@mixicrypto,2024-04-14T03:10:14.000Z,LGBT+YHLQMDLG,0,0,0
deia,@forourkdy,2024-04-14T03:05:27.000Z,"wkwk lagian itu homophobic buat shipper bxb gxg pd gak follow gue kok, coba gih cari ada gak twt gue yg jelas2 ngasih ujaran kebencian ke lgbt. heboh2 ngatur org aja lo",0,0,0
haru,@ruharu_ta,2024-04-14T03:05:25.000Z,"sedangkan e-sport valo lagi dipuncaknya. tapi game valonya sendiri agak gimana ya. beside lgbt stuff yang ada di valo, sebenernya valo oke-oke aja, cuma gimana caranya biar main valo itu se fun awal rilis lagi yang beda ama sekarang.",0,0,0
jjoys,@jjoysbahng,2024-04-14T03:05:07.000Z,"serem gasih.. katanya isinya tuh azab lgbt, pelaku pelecehan seksual, zina, yg bgitu bgitu",0,0,0
Venoeslipo,@venoeslipo,2024-04-14T02:59:18.000Z,"Dua2 nya kaum SODOM. Cm yg satu belum kebongkar saja. Org juga tahu, si Gendut itu LGBT.",0,0,0
Alfie | daily,@pentill210,2024-04-14T02:58:42.000Z,SEMANGAT JADI KEMONCENG LGBTP!!!  (kata temenku dia mirip kemonceng lgbt...),0,0,0
Gal,@MilleCrepess_,2024-04-14T02:57:20.000Z,Ini semua salah LGBT,0,0,0
deia,@forourkdy,2024-04-14T02:53:30.000Z,"gue gak peduli, toh offensive buat yg lgbt aja. gue gak suka dan gak dukung lgbt. salah??",0,0,0
Stay sane!,@mascarponecizz,2024-04-14T02:41:15.000Z,Satu satunya LGBT yang patut didukung ,0,0,0
TwoKidsNoJob40,@TwoKidsNoJob40,2024-04-14T02:34:42.000Z,"Plot twist si Kaka lgbt, tapi ex-wife melindungi.",0,0,0
andhika,@andhikasuswanto,2024-04-14T02:31:56.000Z,LGBT icon?,0,0,0
Anies Firda,@anies_fr15,2024-04-14T02:24:24.000Z,Pemerintah yang secara efektif melindungi hak-hak LGBT dalam undang-undang mendapatkan apresiasi masyarakat,0,0,0
Efraim,@ephraimjc,2024-04-14T02:06:34.000Z,"Mana ada anak Papua ditembaki di hutan ,jangan asal ngomong Lo homo anjing ,burit Lo bersihin HIV anjing. LGBT KONTOL",0,0,0
closed.,@jingsheen,2024-04-14T02:04:13.000Z,"boel canonically semuanya juga satu orang yang sama, they’re not siblings, apalagi kembar tujuh. kalau kita bicaranya gak boleh lgbt karena oboi canonically islam, ya harusnya boel juga gak boleh saudaraan karena mereka canonically the same person, dong?

jangan standar ganda ^_^",0,0,0
karl marx idiot,@tukangrtweet17,2024-04-14T02:02:36.000Z,"Jgn2 saking tololnya gara2 terpapar dogma lgbt idiot, larutan yg homogen lu anggap lgbt idiot juga?",0,0,0
Taka_99,@Taka_99__77,2024-04-14T01:58:18.000Z,lgbt juga salah,0,0,0
Ibnu Sina,@SinaSin02980281,2024-04-14T01:52:25.000Z,"Lah kakakak adek emang YAHUDI KAN
PLUS SANG ADIK LGBT",0,0,0
Teguh_atas NO PORN NO LGBT,@AtasTeguh,2024-04-14T01:38:17.000Z,Alhamdulillah..,0,0,0
,@setelfilm,2024-04-14T01:32:10.000Z,bukti kalo lgbt penyakit kejiwaan,0,0,0
an,@aeonmei,2024-04-14T01:29:39.000Z,mungkin di indo ga sesering dulu tp gue masih suka liat orang yg entire account isinya centered on a gay ship tp pas ada orang yg beneran gay langsung “gamau dukung lgbt”  this is why u can’t assume someone is not homophobic cuma gara2 mereka ngeship mlm/wlw,0,0,0
aii,@whotfismitty,2024-04-14T01:18:15.000Z,Ibadah sunnah para lgbt ,0,0,0
MT. Hiro,@Hiro66878761,2024-04-14T01:17:16.000Z,LGTB→LGBT,0,0,0
Anti LGBT,@baryonmodeee,2024-04-14T01:04:26.000Z,Mampus mati aja loe anjing Israel bangsat,0,0,0
,@setelfilm,2024-04-14T00:44:25.000Z,bukti kalo lgbt itu penyakit kejiwaan,0,0,0
prabu_makmur,@TagorRoy,2024-04-14T00:33:03.000Z,yg belakang kanan tu diduga LGBT kah?,0,0,0
ximiau,@ximiau87,2024-04-14T00:31:46.000Z,Sekalian brojgn cm kaum pedofil aja LGBT sekalian.,0,0,0
aku suka pempek,@MauPempek,2024-04-14T00:16:16.000Z,Iya makanya mana tau buat perusak bagi nama lgbt jadi buat ketular org lain ke hetero maluuu banget ,0,0,0
apaytall,@apaytalemponk,2024-04-14T00:11:40.000Z,"Jadi open minded, agen lgbt, konsumen riba, teman setia alkohol",0,0,0
hirumi | custom open!,@nosutalogic,2024-04-14T00:01:43.000Z,"Soalnya yg lain gabisa dibela sm dia wkwk, yg digoreng kan bagian itu mulu pake alesan blablabla, pdhl emg fpnya salahnya banyak sampe akar2nya. Kasian sih se obsessed itu sama lgbt people apa2 dikomenin sm dihujat mulu, dongo",0,0,0
tiaa⚘,@tiashilaa,2024-04-13T23:42:19.000Z,Ga habis pikir sm orng modelan gitu. Hamil dan melahirkan itu kodratnya perempuan. Ya kalau laki bisa hamil ntar jdi bl dong? Lgbt dong? Ga bngt eww,0,0,0
Choix,@Choix1stJo,2024-04-13T23:40:55.000Z,Ba LGBT pe bayeee,0,0,0
ウナムー,@KamuiUnamu,2024-04-13T23:40:22.000Z,LGBT,0,0,0
soda . semi-ia!,@kkmirou,2024-04-13T23:33:09.000Z,"tapi ada juga mereka yang ga nerima, karena mereka terlalu relegius.

Just please stay safe karena ga semua orang itu ada yang sama ada yang nggak, kejahatan terhadap kaum LGBT ada dimana-mana ",0,0,0
soda . semi-ia!,@kkmirou,2024-04-13T23:33:09.000Z,"Kan tujuan mereka buat bikin halaman mereka rame kan? Bikin page mereka sepi aja :3

Oh iya, jangan langsung serang lewat komentar. Dan untuk LGBT di Indonesia, kayaknya aku ga bisa heran lagi karena rata-rata Mayoritasnya memeluk agama Islam dan mereka ada yang nerima (cont.)",0,0,0
bima,@BudiHen36544906,2024-04-13T23:17:12.000Z,kau dukung pelacur dan LGBT ya ..,0,0,0
Muga,@muga94mo,2024-04-13T22:59:32.000Z,Un gato de biolab nassi LGBT,0,0,0
Senja Utama,@kurniawandjody,2024-04-13T22:39:59.000Z,"Menurut gua pribadi ada beberapa faktor.
1. Pernikahan yg makin mahal (pemenuhan tren)
2. Laki2 bnyk yg kalah dgn wanita. Wanita makin merasa independen dan laki2 bnyk yg menyerah
3. Bnyk pasangan yg bisa merasakan benefit pernikahan tnpa harus menikah.
4. LGBT makin merajalela",0,0,0
okin,@okinedition,2024-04-13T22:36:46.000Z,Mungkin udah ga diaku anak krn lgbt? Ortu udah meninggal?,0,0,0
PUPPY - WOLFIE,@PUPPYT3K,2024-04-13T22:00:42.000Z,the LGBT community has forgiven ayatollah ali khamenei,0,0,0
Anggap aja PNS,@TakaTricky,2024-04-13T21:44:30.000Z,Kalau pake logika pendukung lgbt harusnya gak semua inses itu salah. Misal inses sesama jenis. Toh gak menghasilkan anak. Gak ada yang dirugikan jadi kan harusnya boleh boleh aja ,0,0,0
𝒏𝒖𝒏𝒆𝒔,@dudabiskkj,2024-04-13T21:27:00.000Z,lgbt,0,0,0
Smart Runway,@07Runway,2024-04-13T21:02:35.000Z,LGBT+,0,0,0
cams,@camislakett,2024-04-13T20:50:19.000Z,lgbt,0,0,0
kaa,@pookymacked,2024-04-13T20:45:09.000Z,Jangan lupa LGBT sama makan babi,0,0,0
SF,@eisyahsayang,2024-04-13T20:26:07.000Z,"Negara ape yg aku tak suke pergi ? Sweden, cukup lahh skali, dh la negara lgbt, pergi pun sbb urusan kerja je..",0,0,0
Jagiya,@yangtauaja93,2024-04-13T20:23:12.000Z,jd kk nya beneran lgbt atau engga?,0,0,0
fay,@wsupjerry,2024-04-13T20:16:32.000Z,gua mau join tiap ada menfess bucin m looking for f tapi persona twt gua aja udah lgbt banget jadi malu cari cowo karena bakal susah dapet yg beneran baik (gua nyari spek dohyun),0,0,0
आदित्य ॐ ‍,@V1_Republican,2024-04-13T19:45:48.000Z,lol mai lgbt nahi,0,0,0
Myamygdala,@sugarcandy9392,2024-04-13T19:34:04.000Z,Lama lama pemuja lgbt di dunia ini maunya dunia isinya makhluk jadi jadian,0,0,0
Ela,@Elabelik,2024-04-13T19:31:04.000Z,"Ngl, lgbt sekta je banger sekta",0,0,0
Di,@Kedutin,2024-04-13T19:07:58.000Z,"Mencari email, malah nemu email respon orang krn gue nyolot sama postingan sama salah satu ustad soal LGBT. Waktu itu gue suruh jadi gay ustad-nya. .

Marah banget gue. 
Gak ngerasain gimana fight-nya supaya gak jd homo, tapi seenaknya njeplak dan judging.",0,0,0
B E R N I E,@iamlordbernie,2024-04-13T18:42:00.000Z,LGBT?,0,0,0
B E R N I E,@iamlordbernie,2024-04-13T18:41:42.000Z,LGBT?,0,0,0
xiane!!!,@xiane_ehe,2024-04-13T18:38:27.000Z,Gini nih kalo org indo muslim tp mesum kebanyakan hentong trus join pjsk. Tp buat homophobic/transphobic normal2 aja sih karna emng pada dasarnya org muslim... Temen2 gw sendiri banyak yg anti lgbt juga  makanya gw diem2 huhuhuhu..,0,0,0
ramesh Kumar,@DhirajPra40377,2024-04-13T18:35:27.000Z,Tum yeh keh rahe ho ki Bali dena sahi hai kyuki ye sastra me likha hai USS hisab se to tum lgbt community se ho wo v to galat hai sayad sastra me .,0,0,0
Onetakur,@onetakur,2024-04-13T18:30:38.000Z,"Partai yg dari awal berdiri sudah jadi masalah buat negeri ini. Pejabat yg berkinerja baik dicaci maki, sedangkan yg sepaham dan  seideologi dijadikan berhala sembahan. Isinya anak muda yg agak Laen memang cara berfikir ya. Sp sdh dicuci otaknya dengan paham lgbt dan kemunafikan.",0,0,0
Heartmy,@Heartmy17,2024-04-13T18:30:30.000Z,"Apalagi ngehate karena ship lgbt ,ewhhhh",0,0,0
Roger Buslon,@BuslonRoger,2024-04-13T18:20:35.000Z,nasa LGBT ka now?,0,0,0
Riri FREE PALESTINE,@igobyanewname,2024-04-13T18:20:34.000Z,"NO! gw PERSONAL ga masalah dgn adanya LGBT & kalo mau transgender ya silakan, tp science ga bisa diubah ubah. normal sex by biology itu cuma ada 2, male and female. kalo lu mau bikin gender & pronouns 1000 biji jg silakan, tp yg bs hamil CUMA FEMALE! if u trans, ADMIT U TRANS",0,0,0
Niky Rz,@niky__23,2024-04-13T18:19:37.000Z,"melela dengan mudah apalagi kalau mereka udah terkenal. banyak pertimbangan yang akan mereka pikirkan sekalipun negara mereka udah melegalkan pernikahan LGBT. buatku seorang artis terkenal, punya fans banyak nggak semua bisa melela . makanya ku anggap nggak biasa sih hehehe",0,0,0
Niky Rz,@niky__23,2024-04-13T18:18:05.000Z,"heteroseksual,homoseksual, biseksual,panseksual, aseksual,demiseksual dll hanya orientasi seksual manusia jadi biasa aja.
yang nggak biasa kalau seorang artis terkenal, punya fans banyak dan melela sebagai bagian dari LGBT. kenapa nggak biasa ,ya karena nggak semua artis bisa",0,0,0
#JualanKaosPolos,@IrsatOfficial,2024-04-13T18:08:47.000Z,Mie Gacoan gak mau bikin banner tulisan LGBT dilarang masuk apa ya? banyak bat LGBT anjir di Gacoan,0,0,0
