UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
SwEP,@yustweet19des22,2024-01-18T01:27:08.000Z,"Kaum sampah didukung oleh sampah.

Anak wowo juga LGBT kan? Cowok gemoy juga.",0,0,0
your auly,@itsaulyyy,2024-01-18T01:26:12.000Z,kaya apa ya sebenarnya lebih ke ga percaya anak itu di titipin di tempat lain karena dunia ini udah segila itu. jujur shock berat setiap baca pelecehan yang dilakukan sm bocil belum makin kesini makin banyak orang yg ngasi doktrin untuk normalisasi lgbt,0,0,0
Tokoh ilusi,@razordice,2024-01-18T01:09:47.000Z,"@aniesbaswedan
 jg ga bs melarang orang utk mendukung dirinya, semua org yg pny status negatif dimata masyarakat seperti teroris, LGBT, PKI, dll juga berhak memihak ke salah satu paslon. bangsat lu",0,0,0
cass,@hiddlswift,2024-01-18T01:00:46.000Z,LGBT,0,0,0
call me NAD,@nasdfz,2024-01-18T00:58:55.000Z,Human rights is protecting LGBT dr kena belasah dari orang2 luar. Trans kena belasah semua. But when it come to migrants. Ratio org kita kena jenayah dengan deme lagi ramai and suddenly human rights menyebelahi migrants? The same human rights kononnya menyebelahi lgbt. Hipokrit.,0,0,0
yourself,@AndiiUb_,2024-01-18T00:54:23.000Z,"jangan, kayak lgbt jir kalau warna ini",0,0,0
Bayo Suti,@rahmatsn,2024-01-18T00:46:32.000Z,"Pilih mana, dukung Capres yg kebetulan Ustadz ABB mendukung juga atau dukung capres yg jelas2 disana ada pemuja zionis dan kelompok lgbt ",0,0,0
Nyaman Skali~,@sejuknyee,2024-01-18T00:40:05.000Z,"Contoh lagi topik lgbt.

Cuba bagi ruang untuk dengar, faham, empati apa yang mereka lalui sebenarnya sampai terbabas ke situ.

Ni terus ha ""Tuhan laknat kau!""

Betul ke ni cara nabi dakwah? Mestilah tak. Konon terpaling bela agama padahal kau yang buatkan orang jauh dari agama.",0,0,0
NDASMU...,@agus6074,2024-01-18T00:34:53.000Z,"MAKHLUK APA INI...? LGBT KAH.?na'udzu min dzalik,sak kolam abu kadal ya.?",0,0,0
arield⁷,@dhearaa12,2024-01-18T00:30:11.000Z,"gimana ya ini Monster
penulisannya unik, menjelaskan dengan cara tidak menjelaskan
ga berat tp ga ringan juga
tapi fix LGBT kata gw mah
berharap lahir kembali biar bisa saling cinta tanpa salah",0,0,0
ABS,@shahrulbertam,2024-01-18T00:23:48.000Z,Badrol ikut PMX lah..sebab tu dia saman..Kes LGBT tu PMX saman lah tu. siap MP PAS minta maaf.,0,0,0
Faat_Ip,@Faraz_kepri,2024-01-18T00:16:29.000Z,Rusak rusak...jejangan pemilihnya berharap stripstise lgbt n sex bebas dileglkan,0,0,0
Tito Syamsu Rizky,@SyamsuTito,2024-01-18T00:05:14.000Z,"disney aja yg jelas2 nyebarin LGBT gk di boikot kok, wkwkwkwkwk",0,0,0
IHC3006,@enbloc30m1,2024-01-17T23:50:34.000Z,Lgbt terrorist.,0,0,0
jaqn,@jaqn17,2024-01-17T23:42:31.000Z,lgbt,0,0,0
Ψ,@souiicore,2024-01-17T23:41:53.000Z,LGBT ,0,0,0
giav,@ghiaagv,2024-01-17T23:40:02.000Z,"Ada yg didukung teroris, ada yg didukung lgbt, ada yg didukung komunis.. Gitu kan ya?",0,0,0
Convomf,@convomf,2024-01-17T23:37:57.000Z," TW//CW , LGBT, LGBTQ+

dibilang gei sm mantan krn abis putus sm dia ngejomblo lima tahun, ternyata malah dia yg pacaran sm cewe. gini amat plot twist 2024 wkwkw",0,0,0
𝐾𝑎𝑡𝑟𝑦𝑠 𝑇𝑎𝑟𝑔𝑎𝑟𝑦𝑒𝑛 ☦︎,@high_warlock_MB,2024-01-17T23:36:15.000Z,Dalek lgbt,0,0,0
Ika Susan N,@cimote_imut,2024-01-17T23:32:13.000Z,Alay n tulang lunak . Nanti LGBT tambah marak . Ih takut,0,0,0
Rsquared,@RX267354232,2024-01-17T23:24:46.000Z,LGBT/Islam,0,0,0
ニトロック,@nitrockets,2024-01-17T23:20:58.000Z,LGBT,0,0,0
Oluwatummise121,@oluwatummise,2024-01-17T23:19:30.000Z,LGBT ,0,0,0
aistheticc57,@aistheticc57,2024-01-17T23:15:27.000Z,"apalagi ngepost ke arah seksual gilaa emng dunia ini, ngucap ngucap ya Allah di tweet, tapi dukung kaum lgbt, kan goblok. Allah juga malu mau itung ucapan dan amalan doa mu.",0,0,0
Jasmine Baby,@Urbby_Jasmine,2024-01-17T23:14:59.000Z,"Padahal cinta ga harus memiliki, cobaan orang lgbt ya apa yang mereka lakuin dengan perasaan mereka ga si? Kalo mereka bisa nahan nafsu ya bagus kalo enggak ya jadi dosa.",0,0,0
ニトロック,@nitrockets,2024-01-17T23:07:50.000Z,LGBT,0,0,0
Yudha,@yudapakaiH,2024-01-17T22:43:56.000Z,Oh ini foto yang menarik kaum2 LGBT,0,0,0
Towni,@Gaya_Lma,2024-01-17T22:26:22.000Z,HIDUP LGBT...,0,0,0
NOMΛD,@HyprboreanWulf,2024-01-17T22:19:21.000Z,"aap #2024Elections mein  ko vote  deinGAY!

khair, vote tho aap ka count nahi hoga, jo faisla agriculture department ne kia, wohi hoga,
dil behlaney k liye ghalib khayal acha hai.
(woh jamiat ka lookalike jhanda nahi mila, isi liye lgbt wala laga dia, mahzrat in advance)",0,0,0
Ben Data,@Bendata99,2024-01-17T21:55:12.000Z,"Tolol!siapa yg belain teroris,tolol  kalau emang dia ga berhak apa2 di negara ini kenapa dibiarin hidup n bebas?mau LGBT,mau dia napi,mw dia mantan teroris selagi punya hak suara yaaa bebas lah mau dkng siapa. 
Lagian aneh yg disasar 01,kayak 01 yg ngemis suara ke baasyr aja.",0,0,0
Since1071,@since107169,2024-01-17T20:42:18.000Z,Git hadi lgbt li arkadaslarinla konus mal,0,0,0
mal.,@txtdrsana,2024-01-17T20:15:44.000Z,gak kebalik kan bang? 02 mendukung lgbt?,0,0,0
Slamet Haryono (centang Coklat),@SlametH70176705,2024-01-17T20:13:31.000Z,"Dungu kok diborong semua ya...
Apa kalo ba'asyir dukung AMIN, trus AMIN jadi ba'asyir ?
Trus kalo Waria n LGBT dukung GAMA, apa GAMA jadi Waria/ LGBT juga ???
Please, otak dipake, bukan dimakan....",0,0,0
Babaaar,@barbarichies,2024-01-17T19:47:37.000Z,"Ya terus kalo banci taman lawang dukung prabowo menandakan doi pro LGBT gitu? Logic nya aneh banget sih isu ABB dukung anies menandakan anies pro terorisme. Ada bli bli bali yg ngarahin kesana lagi, lucu banget wkwkwk",0,0,0
Leptitsuisse,@Leptitsuisse5,2024-01-17T19:31:52.000Z,LGBT = ,0,0,0
Micha Koenig,@micha_konig,2024-01-17T19:24:29.000Z,LGBT,0,0,0
Faizan Kabir,@FaizanKabir01,2024-01-17T19:18:27.000Z,"@Fahrihamzah
  LGBT jaya",0,0,0
kayyyie,@Silvermistt3,2024-01-17T19:07:49.000Z,"Indonesia makin kesana makin kesini anjg, hamil dibawah umur dianggap udah biasa, lgbt dianggap biasa bahkan pemuja²nya udah gila banget",0,0,0
syakeer4☆,@leuvdaheart,2024-01-17T18:42:21.000Z,"DIKIRA LGBT BAHAN BUAT NGEFOMO KALI ANJIR, BYK DI LUAR SANA YG LGBT PENGEN KELUAR DR FASE ITU YG ONO MALAH PAMER SIALAN",0,0,0
Salim Altun,@SALimTUNn,2024-01-17T18:23:10.000Z,LGBT dahil mi,0,0,0
Anak Nepotisme Ndeso,@baladatemp81441,2024-01-17T18:12:08.000Z,Fix LGBt mendukung 02,0,0,0
True_Memes,@memes_come_true,2024-01-17T18:10:00.000Z,Lgbt hangings,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-17T18:06:39.000Z,anjir baru tau mangaplus ada premium segala,0,0,0
An ailurophile GIRL,@kucingregal,2024-01-17T18:05:12.000Z,anjir makin serem yah makin banyak yg come out as part of LGBT ,0,0,0
yos,@ibukperih,2024-01-17T18:02:52.000Z,Org yg ga nonton sampe selesai bisabisa beranggapan ini mengandung unsur lgbt. Padahal bawaaaaaangggggg,0,0,0
zizu,@bumpiew,2024-01-17T18:00:16.000Z,"after school, bentar ya gue blm beres gabisa jelasin tentang apa intinya ada bromance sama unsur lgbt nya juga",0,0,0
Jace,@jacemeta,2024-01-17T17:42:05.000Z,LGBT,0,0,0
Rizkhi Pebriandika,@rizkhi25,2024-01-17T17:41:04.000Z,"Pendukung israel, LGBT. Emang benar kiamat udah mau dekat",0,0,0
Robert,@TREBORWWL,2024-01-17T17:36:14.000Z,Ideologia LGBT,0,0,0
バービン「Barbin」,@barbiedreambin,2024-01-17T17:31:15.000Z,"menurut gua ngefans idol bawa2 agama aja agak aneh sih, terutama idol kpop. Lo kalo mau memerangi lgbt jangan ngefangirl. industri kpop udah dari lama menggunakan queer baiting buat promosi, jadi gak nyambung banget perbuatan lo",0,0,0
Johan libert,@jealousdadd,2024-01-17T17:23:46.000Z,"Mental issue yang sebenarnya itu LGBT mereka tu orang sakit jiwa yang pengen di normalisasi, dan anjingnya ini ngajak-ngajak orang udah tau sakit jiwa, 11/12 sama vegan.",0,0,0
pani,@panpansj,2024-01-17T17:14:53.000Z,"ah tapi di agamaku tdk melarang jd kpopers di agama ku tdk mengajar dan menormalisasikan dukung bxb/lgbt, agama mu di ajarin ya??   effort kaum sesat jg waduhh bgt wkwk ",0,0,0
N. Cesur,@ncesur72,2024-01-17T17:13:39.000Z,Seni LGBT ci seniiiii,0,0,0
Lundy,@smoothiesin94,2024-01-17T17:12:03.000Z,LGBT*,0,0,0
anyakiyowo,@Erizka27,2024-01-17T16:45:05.000Z,Ndehhh kenapa sih berita tentang LGBT teruss yaAllah sakit kepala aku,0,0,0
yaudahiya!,@iniangguncees,2024-01-17T16:41:53.000Z,"Bukan salah anak 100%,gw ga pro LGBT,tapi tolong orang tua yg punya anak remaja puber anaknya diawasi bgt bund,soalnya umur segitu rasa ingin tahu nya tinggi, semua hal ingin dicoba tanpa ada rasa takut,mereka butuh ortu yg sanggup mengayomi mereka",0,0,0
rockerkids,@ErwinRockerkids,2024-01-17T16:39:44.000Z,"Orang gila ja punya hak dukung dia pendukung goblok bukan timses,kaya timses abu janda penyepong Israel dan coki pardede LGBT,terus orang 2 yg dipenjara semua klo dukung Prabowo gimanaotak bloon",0,0,0
c,@damselattea,2024-01-17T16:35:27.000Z,"iya ini bagus. baca pas zaman aku masi smp. also, roland was my first lgbt character encounter in a book. meskipun kisah cintanya cuma serpihan dan ga detil, aku dulu sayang banget sama roland dan raphael. they deserve better.",0,0,0
akhmad syarif,@akhmadsm_181120,2024-01-17T16:32:47.000Z,Kl ada seperti itu lwn balik!! Dulu kritikus film dilaporkan pengacara karena review film dan dituduh antek asing terus film kucumbu tubuh indahku dilaporkan Ormas ke polisi karena lgbt skrg film mas denny terancam dilaporkan polisi karena pki industri film kita sedang tidak baik,0,0,0
Verdi,@sosmedberat,2024-01-17T16:32:34.000Z,Gamau anjing lu suka Taylor Swift lu sok sok paling lgbt advocate paling queer friendly tapi kerjaan lu jamming mirrorbolobolo apalah itu mending lu ngaca terus musahabah diri lu cekokin kuping lu murottal bukannya lagu illuminati,0,0,0
ben kimim,@BenBilmemtahmin,2024-01-17T15:37:41.000Z,LGBT ;),0,0,0
flaa,@floamxy,2024-01-17T15:33:53.000Z,emang agak LGBT ga si nder,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-17T15:31:44.000Z,malu bgt anjgg knp dia beneran kyk anime (halal dixxxxxxx),0,0,0
Me,@Me31324567Me,2024-01-17T15:28:31.000Z,"Bos, kalau menyambung kekeluargaan emang harus dinikahi ya ? Kalau adanya hanya anak cowok gimana ? Kaga bisa nyambung dong kekeluargaan nya ? Kaga mungkin jadi LGBT kan ? Tujuan berkeluarga itu memiliki keturunan bos dan itu melalui sex... lo pikir sperm diminum apa ?",0,0,0
Elon Mosque,@KassimJohn99,2024-01-17T15:17:24.000Z,"Yang loyar marah Anwar tak iktiraf LGBT, Sarbu pulak tak puas hati Mentega Terbang kena dakwa.

Kan dah cakap. Geng depa ni dalam diam memang kaki jubo.",0,0,0
Endrew,@Endrewajalah,2024-01-17T15:09:53.000Z,"1. Shalat gak pernah, udah lupa caranya, ngaji juga gak bisa.
2. Keluarga gagal, bini pisah-anak cuma satu; HOMO pula.
3. Temperamen ( karakter tiap org sulit berubah ) eh tambah sekarang pecicilan.

LGBT bisa berjaya, dan tindakan represif kerakyatan bisa berulang..",0,0,0
Theito ♱ | Real Leon s Kennedy bf's,@seqnomequieres,2024-01-17T14:58:54.000Z,Dioan pro master weko maricon gay puto lgbt 777,0,0,0
Angga Rusmanto,@angga_rusmanto,2024-01-17T14:58:47.000Z,"So what? Emang kenapa klw Baasyir yg dukung? Siapa saja boleh dukung AMIN apapun latar belakangnya. Narapidana, pelacur, LGBT, junkies, mereka adalah juga saudara"" kita, punya hak suara utk memilih sama seperti WN lainnya.",0,0,0
Geff,@huchuabuabu,2024-01-17T14:58:18.000Z,"Kororon : gl
Shirayuki : gl (50:50)
Yoruwa Honoka : bl

Apa lagi mv Eve yg story nya ngangkat tema lgbt?",0,0,0
Sie SAW TWICE!!,@LGBT_WICE,2024-01-17T14:50:48.000Z,MOVEE,0,0,0
𝖈𝖍𝖎𝖕𝖚𝖙,@Vvyan21,2024-01-17T14:49:40.000Z,"kan emang ada adegan lgbt nya dikit ya pas scene di lrt tua itu setelah pelukan kalo gak salah yori bilang ""gpp aku terkadang juga gini"" kek sus aja apalagi pas minato ke rumah yori dan yori di paksa ngomomg ""aku sudah normal"" ",0,0,0
Sie SAW TWICE!!,@LGBT_WICE,2024-01-17T14:41:57.000Z,Haram I beg,0,0,0
budi aris,@BudiAri47581956,2024-01-17T14:34:38.000Z,Ini Bocil2 lgbt dan sejenisnya,0,0,0
duit sekarung,@depannyawarung,2024-01-17T14:31:26.000Z,"jadi kalo dapat dukungan dari LGBT, koruptor, pro zionis israel boleh ya?",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-17T14:27:36.000Z,blokkkkkkkkkk,0,0,0
ajibtoo ™,@cheajibsayang,2024-01-17T14:07:08.000Z,Fon sapot lgbt ke bero,0,0,0
PembasmiLGBT,@PembasmiLGBT,2024-01-17T14:02:19.000Z,"Alhamdulillah 
@PKSejahtera
  konsisten menjadi partai dengan kasus korupsi paling minimal",0,0,0
biRuu,@birustudyy,2024-01-17T13:59:46.000Z,nanti km disangka peserta lgbt bukan peserta snbt,0,0,0
Sie SAW TWICE!!,@LGBT_WICE,2024-01-17T13:59:03.000Z,HARAMMMMM,0,0,0
vionnnn~~,@young_viol,2024-01-17T13:57:06.000Z,"TB"" jijik sama yg berbau lgbt",0,0,0
西田広次,@AkutaTrashwaste,2024-01-17T13:53:10.000Z,LGBT,0,0,0
Jason Michell,@BocahKampu98022,2024-01-17T13:50:00.000Z,"Manusia berhati iblis
Pembohong
Pemfitnah
Manusia halu
Penakut
Manusia gak punya akhlas
Pemerkosa 
LGBT
Penyembah setan
Manusia hina yg gak akan diterima di belahan bumi manapun!!!!!",0,0,0
rockerkids,@ErwinRockerkids,2024-01-17T13:40:32.000Z,"Orang gila ja punya hak dukung dia pendukung goblok bukan timses,kaya timses abu janda penyepong Israel dan coki pardede LGBT",0,0,0
Southern Party,@SouthernNatMov,2024-01-17T13:39:10.000Z,LGBT,0,0,0
rockerkids,@ErwinRockerkids,2024-01-17T13:37:49.000Z,"Orang gila ja punya hak dukung dia pendukung goblok bukan timses,kaya timses abu janda penyepong Israel dan coki pardede LGBT",0,0,0
Ula'ula Milker,@rejzantonio_,2024-01-17T13:35:53.000Z,lgbt na laging galit ????,0,0,0
rockerkids,@ErwinRockerkids,2024-01-17T13:32:37.000Z,"Orang gila ja punya hak dukung dia pendukung goblok bukan timses,kaya abu janda penyepong dan coki pardede LGBT",0,0,0
Daf's,@dffarsydi15,2024-01-17T13:29:18.000Z,"Urusin aja dulu gas lu Jerman tolol, buat api aja dari batu LGBT ampas",0,0,0
PembasmiLGBT,@PembasmiLGBT,2024-01-17T13:25:23.000Z,Masa harus ditreakin ke semua pendukung 02?,0,0,0
rockerkids,@ErwinRockerkids,2024-01-17T13:17:41.000Z,"Orang gila ja punya hak dukung dia pendukung goblok bukan timses,kaya abu janda penyepong dan coki pardede LGBT",0,0,0
celchodavine,@deardame,2024-01-17T13:15:27.000Z,gadukung lgbt tp seru film jaman dlu pemainnya jg gangebosenin,0,0,0
gwyn,@gwynpolca,2024-01-17T13:07:16.000Z,PLEASE KUE LGBT BANGET KUENYA ,0,0,0
PembasmiLGBT,@PembasmiLGBT,2024-01-17T12:59:26.000Z,"Wuadooh gus fitnah lagi bikin fitnah neh
Gaswat dah",0,0,0
aeman,@aeman9861,2024-01-17T12:56:08.000Z,"Razman ni anak hasil zina ke? Tanya je, jangan koyak. Sebab suka fitnah anwar bawa agenda lgbt, padahal tak pun.. razman ni jadi pegawai kastam pun sebab cable.",0,0,0
Jade,@prdsjade,2024-01-17T12:50:17.000Z,ada LGBT gitu soalnya kayak butuh pemikiran lbh matang....,0,0,0
𝘔𝘢𝘳𝘵𝘪𝘯 𝘔𝘢𝘳𝘥𝘶𝘯,@mardun71,2024-01-17T12:47:04.000Z,LGBT Gangsters,0,0,0
Ihsan,@mihsan_f1,2024-01-17T12:46:36.000Z,"Masih tidak sreg dengan Disney ini, setelah propaganda LGBT yang gencar ditambah isu Palestine kmrn, sudah stop langgan hostar juga. Pertanyaannya kenapa film² Disney mengalami kemunduran ya? Jadi jelek²",0,0,0
重曹舐める変態男ルリカケス,@gsdhu0dl3Sp9z1z,2024-01-17T12:41:57.000Z,LGBT「………」,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-17T12:32:42.000Z,"Uji capres komitmen antikorupsi di KPK, ayo siapa yang bakalan paling grogi #Pilpres2024",0,0,0
cici⁷∘˚˳°,@jaesixs2,2024-01-17T12:23:35.000Z,"Film tentang lgbt ya terserah mereka, kita bisa apa dg fakta itu yakann, lagian 'lgbt' nya tidak terlalu dihighlight disini makanya banyak yg menganggap platonic relationship antara dua anak laki-laki.",0,0,0
RabiaGngr,@rahsan_gungor,2024-01-17T12:21:51.000Z,ORNEK LGBT AHLAKSIZLIK DEGIL MI,0,0,0
Ren.,@jazkesiem,2024-01-17T12:18:28.000Z,"ADIRA KAMU GAUSAH REQ FC KARENA YOUR TIPNÂREÉ WEÊRÂWATNÔDOM ADA DI SINI. Nâmtân ini main fc aku and pretty confident she's radiates my energy perfectly makanya aku jadikan main fc. Alias yeesss aku pretty and funny hihi. Oh aku juga Thai Enthu, jadi nonton lgbt mah selalu.

—",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-17T12:14:24.000Z,"salah persepsi abang, memang ga adalah  untuk rakyat, itu kan buat kegiatan di kemenhan aja, uang pribadi lah itu. kan itu juga bukan kegiatan kampanye bang, cuma ngasih tau aja klu beliau ikut pilpres, nanti 1 serangan kelar bang, videotron aja udah ilang, siap2 ada yg baru",0,0,0
Afrit,@Afrix20,2024-01-17T12:09:36.000Z,Lgbt ? ,0,0,0
akın,@akinggider,2024-01-17T10:23:28.000Z,Zaten lgbt nin bir kolu da pedofilidir.,0,0,0
kayein mt after dm,@smiliwng,2024-01-17T10:23:04.000Z,"Ini kenapa lgbt masuk tl gw mulu sih, muak bgt najis ",0,0,0
al,@stuwdies,2024-01-17T10:15:52.000Z,"APAAN DEH, nyasar dari mana woi KOK AKUNKU DI LIKE & DIFOLLOW COWO2 HOMO.....AKU KONTRA LGBT YA, jd auto blokir ",0,0,0
A U D R E Y || randomwoman,@bebievve,2024-01-17T10:15:17.000Z,chat aja ajakin pcran biar sehat dia dr lgbt,0,0,0
Farida Indriastuti (She/Her),@faridaindria,2024-01-17T10:14:50.000Z,"Nanti 2 kawan sy dari Brazil akan S2 & S3 di UGM. Sy gak paham jogja meski kakek buyut sy dr Jogja. Sy coba cari rekomen tmn tuk info rumah/paviliun/kos. Saat sy kontak pemilik, ditanya agamanya apa? orientasi seksnya lgbt atau bukan? Krn bule kali ya. Daerah mana yg aman?",0,0,0
Free Palestine,@arhat_am,2024-01-17T09:59:11.000Z,"setelah dikasi data mufassir ulama perempuan nanti nanya lg mufassir dr kalangan lgbt. belajar agama yg bener deh, datangi mui, pbnu atau muhammadiyah",0,0,0
kayein mt after dm,@smiliwng,2024-01-17T09:46:40.000Z,"Stop normalisasi lgbt!!! Malu malu malu!
Ngeri banget sama adzabnya, lu yg buat bisa jadi org disekitarlu juga ikutan kena adzabnya, apalagi kalo lingkungannya kek jaman nabi luth",0,0,0
cHiremo,@IsNanggala,2024-01-17T09:43:43.000Z,"Jangan dukung capres dan cawapres yg didukung oleh syiah dan teman2nya, antek yahudi, PKI, LGBT, maling dan koruptor. Dah gitu aja.",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-17T09:40:07.000Z,"gapapa mahal.. enak.. 

trs marah2 MAHAL

dan pesen lagi",0,0,0
mamel,@melodyuniqorn,2024-01-17T09:31:37.000Z,itu jelas banget ceritain perang batinnya anak anak lgbt pas masih kecil padahal,0,0,0
Oandem,@j_oandem,2024-01-17T09:29:38.000Z,"Biar imbang, agar tdk pilih jg yg didukung lgbt",0,0,0
BBL luvkii,@_Luvkii_,2024-01-17T09:27:39.000Z,LGBT ALLY KATE SLSMNWKSKSK,0,0,0
山田ゴメス太郎,@go_go_go_disco,2024-01-17T09:12:48.000Z,LGBT,0,0,0
havva,@selamkelam2023,2024-01-17T09:11:15.000Z,LGBT'ye HAYIRRRR ,0,0,0
𝕎𝖎𝖘𝖊 𓂀,@ariffediyanto,2024-01-17T09:02:28.000Z,"Amerika ya, pantesan pada bego geografinya, orang hal sesimpel ini aja pada ga bisa, mungkin buat mereka lgbt nomer satu, pengetahuan umum nomer seribu wkwkw",0,0,0
𝑴𝑮,@GTR7_,2024-01-17T07:47:22.000Z,"bangga dong, gw respect ke semua kecuali lgbt sama zionist",0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-01-17T07:40:21.000Z,Jingan,0,0,0
1826RZ Power,@AgusPur95857000,2024-01-17T07:37:38.000Z,Pakai bedak kayak Ras Lgbt Saja nie orang aneh aneh..,0,0,0
Ali Oncom,@presideninsyaf,2024-01-17T07:33:33.000Z,Bisa jadi negeri banci kl anaknya wowo yg jd cawapres LGBT bisa dilegalkan,0,0,0
Fak_klo_kta_gw_sih,@harapan_bgst,2024-01-17T07:28:21.000Z,pemuda indonesia LGBT  turut hadir mendukung 02!,0,0,0
sam,@yakgwas,2024-01-17T07:22:14.000Z,"daritadi kepikiran mau ngomong ini,,,,, si ayam lgbt",0,0,0
Fak_klo_kta_gw_sih,@harapan_bgst,2024-01-17T07:15:37.000Z,pecinta LGBT,0,0,0
𝐀𝐲𝐫𝐞𝐬,@ayresdswr,2024-01-17T07:15:08.000Z,Lgbt,0,0,0
nadya,@canqtii,2024-01-17T06:56:07.000Z,"kayaknya emang sama-sama salah, gausah nyalahin yang lain. kan bener opini orang beda-beda, sendernya juga nanya 'what if'. emang ada larangan buat komen begitu di base queer friendly? gue juga cuma nyampein reaksi gue 'what if' anak gue lgbt, harusnya ngga salah sih",0,0,0
Nindy,@nindy113,2024-01-17T06:54:44.000Z,padahal cina itu pasar gede freenbecky  mereka gak punya representasi lesbian atau lgbt di negara mereka karena mirip indonesia disana tuh.ketika udah nemu yang dianggap nyata ternyata freen pacarnya jamur seng  video 9 detik hancurkan mereka dan aku saat itu gak kaget ,0,0,0
pengabdi YVES,@WarmestIce,2024-01-17T06:52:09.000Z,Ini ayam lgbt yg warna-warni itu ya,0,0,0
.,@yaaaahelo,2024-01-17T06:32:46.000Z,"Ini emg lgbt. Cuma point yg lebih pntg dri skedar lgbt di film ini tuh bnyak, bukan skedar ""LGBT"" tok.",0,0,0
M S,@mstugu,2024-01-17T06:27:42.000Z,"main wanita memang haram, kecuali sudah sah.
LGBT juga haram dan sudah di contohkan di jaman Nabi Luth.

kita nggak tau mereka itu siapa dan hubungan antar keduanya seperti apa, sebab banya konten creator yg membuat apasaja yg penting banyak yang liat.",0,0,0
tisss,@tyassdww,2024-01-17T06:25:37.000Z,LGBT (Loh Ga Bahaya Ta),0,0,0
giano (Taylor’s Version),@gianogiano,2024-01-17T06:22:43.000Z,"Sampe dikatain otak babi anjir anaknya, yakali itu maksudnya bukan lgbt wkwkw org2 kok denial ya pdhl sutradaranya sendiri dah confirm",0,0,0
Cha Minmin,@MinminCha94972,2024-01-17T05:39:23.000Z,Gini deh. Kenapa kalau emang bener kristen itu bener. Lalu gereja di AS ngesahin LGBT?,0,0,0
🅼🆈 🅵🆁🅴🅴🅽,@Freen_LaL,2024-01-17T05:33:06.000Z,"Mrka mmbantal kan nya dngn alsan lgbt , pdahal F fanmeet nya gak bawa2 msalah ituu,, sdng kan mileapo BL yg dtng kopelan aja aman tuhh,, kalo gak ada tikus gak mungkin batal,, tiket nya juga udah bnyakk yg terjual ,, udah di konfir sma yg buat acra bnyak kirim email buat gagalin",0,0,0
ᧁꪱꭈᥣ⨍ꭈꫀꫀꪀ,@sky_aguilera,2024-01-17T05:19:38.000Z,Ya gmn ya sblmnya fansnya dg lantang ngehina F dg batalnya f&f di Indo yg notabene diluar negeri dg kondisi neg yg mayoritas muslim dan nentang LGBT. Itu idolnya konser di negara sendiri jg msh ga so pdhl dukungan udh datang dr segala penjuru mata angin,0,0,0
ai,@cresentcato,2024-01-17T05:14:15.000Z,"masih banyak topik lain yang dibahas di film ini, mainly tentang isu"" sosial, tapi intinya Monster ini bukan sekedar tentang anak"" yang sedang mencari jati diri. ada banyak lapisan di dalamnya jadi klo nyebut film ini hanya sebagai ""film LGBT"" doang itu sebenernya salah.",0,0,0
/Jung.,@y0urboyfai,2024-01-17T05:13:18.000Z,"Jangan mancing kaum2 LGBT lg, (kata kakak perempuannya) hahaha",0,0,0
pai40hrs,@myapplepaii,2024-01-17T05:05:52.000Z,"LGBT nderr.. di festival cannes pun menangnya di kategori palm queer, yang memang buat film2 berbau lagebete. Yg bilang ga LGBT kayaknya denial aja si",0,0,0
Osman,@memisosman60,2024-01-17T04:56:55.000Z,Hadi ulan lgbt li,0,0,0
Anzu | Working on comms,@nagupocky,2024-01-17T04:49:58.000Z,Gw maju mundur sebenarnya mau ngangkat topik LGBT anak usia dini  tapi sepertinya bahan researchnya banyak ya,0,0,0
shinchan,@budaksiro,2024-01-17T04:48:06.000Z,sam ini mama win di fotoin queen waktu beli siomay sama cari ayam lgbt ?,0,0,0
kurniatot,@tabitasim,2024-01-17T04:44:24.000Z,iya ini lgbt,0,0,0
Ridho Romadhona,@mamas_ridho,2024-01-17T04:34:11.000Z,"Kek gini masih ada aja yg nggak percaya LGBT itu ""penyakit menular"".",0,0,0
renè,@silverbuble,2024-01-17T04:26:39.000Z,"imo ini lgbt fix, aku agak kaget soalnya tiba-tiba muncul dipertengahan dan memang gak ada warning di awal. kenapa aku berpikir gitu? yaa soalnya scene mendekat-mendekat di kereta itu apaan coba? sama bapaknya yuri yang marah-marah gegara yuri masih suka cowo itu menjelaskan bgt.",0,0,0
αdiיוליאנטו,@adiyeeeee,2024-01-17T04:24:51.000Z,"server ntflx mungkin kurang laku kalo genre horor, mungkin trennya demikian, lebih aman invest di drama romance teen eksplisit 18+ lgbt,

tren 2-4 tahun lalu series njelimet macam Dark, Mindhunter juga masih laku, buktinya semua dicancel,

ya namanya pasar anak muda wkwk",0,0,0
Dri,@yauhoaa,2024-01-17T04:19:43.000Z,"Dulu Guru gue malah blg gue main sma² cwok ,saat itu gue blum ngerti LGBT balah d tuduh begitu ,sampai skrg ingat",0,0,0
TOLAK LGBT!,@AlexanderWisang,2024-01-17T04:08:35.000Z,Harus dikawal sih,0,0,0
