UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
有難く頂きます,@gm4znn,2024-04-01T12:55:29.000Z,"Tapi, mereka tau darimana kalau artist yang ngetweet itu bukan bagian dari LGBT+ community?",0,0,0
igna kinda ia,@LEAUVlES,2024-04-01T12:51:58.000Z,Bentar bentar ini pada kenapa. Siapa yang bercandain lgbt siapa ,0,0,0
bima,@asbvter,2024-04-01T12:48:42.000Z,LGBT ya?,0,0,0
CornIce,@666Gorky,2024-04-01T12:45:05.000Z,Kalau LGBT wajib dibully sih.,0,0,0
Yarimau Alaka,@Shahapory,2024-04-01T12:44:09.000Z,LGBT : lancar gak berakmu tadi? Wakakakaka,0,0,0
nosa | restᵃᵘʳᵃⁿᵗˢ 𓐐𓎩,@nnanosavy,2024-04-01T12:38:26.000Z,"i take their tweet as joke, tapi emg dilihat dari situasi yg emg lagi sensitif soal pengesahan uu lgbt bakal banyak yg kesinggung dan itu jelas banget, melihat situasi sekarang, dan emg harus banyak berfikir sebelum buat candaan",0,0,0
(CLOSE)Bubbuhwa♡Mixxiw⚘,@bubuhwa78,2024-04-01T12:35:18.000Z,"+ yang lain, ini bs menyinggung krn dr pihak yg ni g menganggap hal mcm beginian adalah hal yg bs jd candaan..
Mau d blg hrusnya bs normalisasikan tp di lapangan masih byk jg diskriminasi kl org tau ad psgn lgbt.. jd abu2 sih kt ku perihal tindakan dia ni.. ini opini ku yaa ",0,0,0
East.,@mischievousbear,2024-04-01T12:32:21.000Z,Masa depan lu jadi kue LGBT itu ya,0,0,0
Nats εїз,@viviznants,2024-04-01T12:24:55.000Z,"Padahal ga sesimpel pernah disakitin terus ganti seksualitas. Ada banyak orang ga pernah disakitin tapi pas jatuh cinta, dia sadar dia homo/bisexual. Dan ga semua di komunitas lgbt yang mengikuti hasratnya. Jangan kebanyakan ngejudge orang kalau ga ngerti data dasarnya",0,0,0
َdimas xi mipa 4,@seijuzro,2024-04-01T12:18:04.000Z,lgbt itu elu,0,0,0
chae,@shahirrahim,2024-04-01T12:17:20.000Z,Puak lgbt ni,0,0,0
Ana~~,@Haeana15,2024-04-01T12:14:27.000Z,Ini jg yg bikin angka hiv aids keliatan tinggi di kelompok lgbt gk si? Karena testingnya di kelompok ini emang lebih massive ,0,0,0
"xo, ann",@poemtitledu,2024-04-01T12:13:15.000Z,KAYAK seberapa sering sih lu mikirin pinggang Hun ampe pas ngegym dan liat dumbbells kepikirannya langsung ngebandingin sama pinggang rampingnya itu?!?!?!? GAY HOMOSEXUAL LGBT,0,0,0
Syiffa Millicent Roberts,@nnnexotineee,2024-04-01T12:09:08.000Z,"Sampe Allah ngeluarin ayat yg intinya “do not force your daughter into rebellion” pun karna jmn dulu banyak org2 quraisy yang jual, jodohin dan rela anak2 ceweknya diperkosa untuk uang  tp tetep kan yg paling laknat mah LGBT sama makan babi ",0,0,0
Domba Hitam,@DombaHitamManis,2024-04-01T12:09:08.000Z,"Stigma HIV/AIDS yg sangat lekat dgn LGBT malah membuat para pelaku seks heteroseksual mengabaiakan keamanan dan keselamatan saat melakukan hubungan seks tidak aman, dan mengabaikan premarital test.",0,0,0
빈 nonton bola,@sunugong,2024-04-01T12:05:46.000Z,LGBT lagi gabut banget tai,0,0,0
nay,@nayyuiiss,2024-04-01T12:03:52.000Z,lagi seru2 nntn drama thailand baru sadar klo itu LGBT ajg ,0,0,0
akın,@akinggider,2024-04-01T12:03:22.000Z,Bunu lgbt ye de yapti dso ye de!,0,0,0
Hello World!,@AdityaPram30836,2024-04-01T12:01:01.000Z,"bisa terbuka dengan golongan LGBT.

Tinggal nunggu aja ketika gen Alpha indo tumbuh dewasa nnti",0,0,0
Rakai Xavier,@RakaiXavier,2024-04-01T12:00:16.000Z,"Yess dan masalah pahala dan terima gak diterima itu pure kuasa Allah ,tindakan LGBT dimurka memang iya tapi kita gak punya hak untuk bilang shalat dan puasanya percuma,kita gak tau lho Allah bakal kasih hidayah disujud dia yg mana,doain dan jgn lupa cek dulu shalat kita sblm judg",0,0,0
Hello World!,@AdityaPram30836,2024-04-01T11:58:56.000Z,"Klo di negara barat mostly udh ga dianggap penyakit.

Klo utk negara2 yg masih belum terbuka terkait LGBT dianggapnya penyakit dan tidk normal.

Again para psikolog barat juga ga goblok2 amat dalam mutusin hal itu.

Sbnrnya pra seksolog di Indo jga pd paham klo itu bukan penyakit",0,0,0
xein,@xiensss,2024-04-01T11:56:09.000Z,LGBT tu apa ges?,0,0,0
Bodat,@staycheese03,2024-04-01T11:44:42.000Z,"Owalah, april mop. Becandaan soal lgbt emang agak sensitif. Makasih kak infonya, akhirnya aku ga ketinggalan kereta ",0,0,0
Aku Dancow☭,@ariefdmananta_,2024-04-01T11:42:38.000Z,"Anti marxisme, anti LGBT, anti Syiah, anti China, anti Kristen, dan anti asing. 

Padahal, sebagaimana kata Bung Karno, Pancasila hanya ""anti exploitation de l’homme par l’homme"" dan ""exploitation de nation par nation"" 
Gitu kok masih ngaku pancasilais. Situ waras?",0,0,0
Odi/Hana,@sky_glas,2024-04-01T11:40:26.000Z,"Karena yang goreng itu, aku gk yakin yg goreng itu part of lgbt community atau nggak ",0,0,0
Wan ,@shokoyaki,2024-04-01T11:39:15.000Z,"Hooh, dia tuh ngatain kaum lgbt gitu. Bilang ""dilaknat Tuhan"". Padahal dia sendiri pernah berzina ",0,0,0
Eureka,@urikaeureka,2024-04-01T11:35:53.000Z,"Ya oke scr agama memang lgbt itu bukan hal yg dibenarkan, namun kita jangan juga jdi si sok suci trs ngata-ngatain mereka mulu, tpi dosa sendiri ga sadar. Gajah di pelupuk mata tidak terlihat, semut di ujung lautan terlihat. Mengingatkan yaudah, tpi cukup sampai di situ",0,0,0
arum.,@matchaamilkyway,2024-04-01T11:35:51.000Z,"Ga lebih baik juga. Aku ga mau pake kata percuma tuh karena yang aku denger dari ustadz-ustadz pun, paling pol mereka bilang ""shalatnya terindikasi ga diterima (ga bernilai pahala)"" untuk case lgbt tapi rajin ibadah. Ini beda banget artinya dengan bilang ""percuma"".",0,0,0
Eureka,@urikaeureka,2024-04-01T11:34:06.000Z,"Ya scr medis banyak lgbt karena kesadaran di kalangan mereka soal STD lebih besar dripada pasangan hetero.... HIV itu bisa kena siapa aja, dengan cara yg bermacam-macam juga. Ada yg kontak cairan tubuh lah, atau diturunkan dri kehamilan",0,0,0
Marco Van Tutuarima,@TutuarimaPRIOK,2024-04-01T11:29:38.000Z,LGBT Nya juga terus ga berenti2??,0,0,0
Nimet,@Nimet74084562,2024-04-01T11:27:21.000Z,Lgbt,0,0,0
debee the witch,@C1TRALOKA,2024-04-01T11:26:31.000Z,overhead magang: iya aku sukanya penyanyi yang lgbt soalnya bagus trs cakep,0,0,0
Cacaaa.,@beeaufty,2024-04-01T11:22:04.000Z,"Abang kakak lgbt gkkk 
@hwanglowjunie
 @repturous",0,0,0
waitchizcake,@sugarchc12,2024-04-01T11:15:21.000Z,Ni maksud tu org komenin org2 yg menormalkan lgbt tapi dianya kelakuan ummm (liar) gitu?,0,0,0
cakwekosong,@ahmadzhfz18,2024-04-01T11:14:49.000Z,bukan nya cacat mental lgbt mah?,0,0,0
warrior of liberation,@nikaaaaa23,2024-04-01T11:01:51.000Z,"kaga ada, EU, BR juga gada yang gitu. emang asik sendiri NA, walaupun emang rulenya sah sah aja karna riot LGBT supporter jadi dia seolah olah buat turnamennya jadi trans bisa ikut.",0,0,0
mel,@vintagefck,2024-04-01T11:00:42.000Z,dia pikir lgbt dosanya lebih gede daripada having sex gitu kali ya konsepnya,0,0,0
Okechukwu,@Crusaderr047,2024-04-01T11:00:34.000Z,LGBT,0,0,0
J.,@viceverzsa,2024-04-01T10:56:05.000Z,nyenggol nyenggol lgbt tp lu sendiri kerjaannya masi ngewe sm yg bukan mahrom lu wkwkwk kontol,0,0,0
yuuya,@sartunine,2024-04-01T10:51:53.000Z,"gw sedih bgt tiap liat org debat ttg lgbt apalagi sampai ngancem mau ngebunuh. gw gapapa mati juga, kalau emg neraka tempat gw juga gpp. tp gw yakin kalau lu sampai segitu jauhnya menghakimi dan pengen ngebunuh org, landasan lu udh bukan lagi kebenaran, tapi lu cm pgn ngerasa",0,0,0
bui asli dualima,@denjicagur_,2024-04-01T10:47:27.000Z,lu LGBT?? (Lancar ga berak tadi),0,0,0
Rick orton,@unap_yo,2024-04-01T10:46:53.000Z,Wkwkwk biasa lah Demokrat dari Obama ampe Biden suka buat kebijakan cari dukungan LGBT dan ngebuat komunitas  LGBT makin gede,0,0,0
kshantaram,@kshantaram2,2024-04-01T10:36:18.000Z,"sirf 5% gareeb reh gaye.
startups loans de denge.
trains me boot polish karenge.
LGBT ko shaadika loan de dho.",0,0,0
★,@wahkerensugoi,2024-04-01T10:35:57.000Z,Kenapa qrt & komennya seakan mendukung LGBT ,0,0,0
Skizz Shop,@Raikudoo24,2024-04-01T10:29:12.000Z,Dia mmng support LGBT ke?,0,0,0
s,@suwnovrse,2024-04-01T10:26:12.000Z,diam la dahla gay busuk lgbt sial,0,0,0
almond,@prunusserulata_,2024-04-01T10:17:28.000Z,getuk lgbt ,0,0,0
DekPaw,@DekPaw,2024-04-01T10:17:20.000Z,"Lu2 pada yg bukan part lgbt mah seneng2 aja liat begitu tapi coba lu di sepatu mereka, bisa tetap hidup setelah ngomong i love u ke org yg disuka aja sudah syukur",0,0,0
nyna mustaffa,@Nayynamustaffa,2024-04-01T10:03:21.000Z,Geli lah beb… x tau lah kenapa dia pilih macam ni… mcm nak promite lgbt…,0,0,0
BKN AK MMH,@telor_gulung010,2024-04-01T10:03:08.000Z,"Ga maksa (dikit) yaudah kita jadi peri AU aja nanti, AU gay, homo, lesbian, LGBT, dan LGBTQ+++++++, aja gimana?",0,0,0
edlyn,@fleuredlyn,2024-04-01T09:58:31.000Z,"kaum lgbt mesti 
@iyonkelek",0,0,0
Haekal Rasyid,@haekalrast,2024-04-01T09:48:44.000Z,"Artinya kekhawatiran LGBT dg HIV di IRT ini dua hal yg berkaitan.. sex bebas yg dilakukan suami (atau istri) ini bisa hetero, bisa juga homo

QRT 
@AmirahWahdi
 menguatkan bahayanya seks bebas, termasuk di dalamnya homoseksualitas",0,0,0
jai.,@kimjunysu,2024-04-01T09:46:46.000Z,Bukan lgbt soalnya berak gue nanggung tadi,0,0,0
Marco Van Tutuarima,@TutuarimaPRIOK,2024-04-01T09:45:29.000Z,"betul sekali rampok, bajingan , tukang todong klo menyatakan diri beragama islam yah rukun islam harus di jalan kan dong  yg jadi pertanyaan kan di terima atau tidak nya bukan seperti yang anda tanya ? skrg menurut Anda gmn ? solat aja terus walau pun LGBT ?..",0,0,0
zico,@zicoapoly,2024-04-01T09:38:17.000Z,lgbt? lancar ga beraknya tadi?,0,0,0
naaa,@xiumafine,2024-04-01T09:31:17.000Z,"Bentar gw anti LGBT tapi buat ngwe sebelum nikah juga anti njirrr.. bukan sok suci yaa, tp ajaran agama gw emang gituu jngn seruduk akuu",0,0,0
Pengen nyekek alhaitham (angrily),@umekami_,2024-04-01T09:28:52.000Z,"Ini iya banyak laki kayak gt sumpah  teriak2 lgbt haram bawa2 ayat agama, eh gtwnya pas dicek likesnya chuudai bokep semua",0,0,0
naaa,@xiumafine,2024-04-01T09:28:49.000Z,Hahh? Jd sender yg ini normalisasi LGBT atau gimana? Bentar ngelag.. soalnya gw anti LGBT,0,0,0
dew,@varddr,2024-04-01T09:27:50.000Z,Lgbt jadi lelaki garut berusia tujuh puluh ,0,0,0
ɑׁׅ֮ꪀׁׅꪀׁׅꫀׁׅܻ,@N1NGelite,2024-04-01T09:23:55.000Z,"List titip takjil  1. Jocel - sus buah & klepon!! 2. Keca - kue rainbow & bolu kukus 3. Gaurika - bubur candil 4. Bas - gorengan & sus buah 5. Tasya - klepon!!!!  Lanjut

virgoun - lontong p balap
Raizel - lontong 2, bolu lgbt 1
kobin - shushi sama shasimi
anne - dimsum anjir gm",0,0,0
3_14159265asd,@3_14159265asd,2024-04-01T09:23:36.000Z,sumpah cuy temen gw yg lgbt jg ga sebegininya anjirr. udh mana dy yg mau ngata2in org msk neraka ,0,0,0
kobin,@ceogwanteng,2024-04-01T09:18:15.000Z,"List titip takjil  1. Jocel - sus buah & klepon!! 2. Keca - kue rainbow & bolu kukus 3. Gaurika - bubur candil 4. Bas - gorengan & sus buah 5. Tasya - klepon!!!!  Lanjut

virgoun - lontong p balap
Raizel - lontong 2, bolu lgbt 1
kobin - shushi sama shasimi",0,0,0
belsurmise,@onewayyv,2024-04-01T09:13:04.000Z,"eh iya anjir, biasanya yg teriak2 lgbt dosa dan ibadahnya gak akan diterima pas dicek akunnya ternyata dia sangean + usn nya menjijikkan",0,0,0
Lua,@Minsecng,2024-04-01T09:05:56.000Z,"Gamau orang normalisasi lgbt, tapi dia normalisasi ngewe sebelum nikah, kan idiot????",0,0,0
KHAN SAHAB خان صاحب,@MrMOHSIN_Khan,2024-04-01T08:51:13.000Z,"Gunfa ka gyan mat de bhai ...

Hamare mazhab me ishk kerna hi haram hai chahe woh Muslim hi kyu na ho...

Ye to tumne laye live in relation ship
SWIPING 
Homo sex 
Lesbian 
LGBT",0,0,0
Edwin turu,@10813lvr,2024-04-01T08:47:48.000Z,"Hey mba, kalo kamu jijik lgbt yowes tapi jangan bawa2 nama tuhan, kaya kaum zina kaya kamu ga di laknat aja",0,0,0
Pranoto legowo,@Ariefbudiw96639,2024-04-01T08:47:27.000Z,"Dan nanti akan dimasukkan kurikulum lgbt oleh nadim makanjing, sebagai ganti ekskul pramuka",0,0,0
Edwin turu,@10813lvr,2024-04-01T08:46:10.000Z,"Makanya tot gila amat, padahal sama aja lu berzina ama LGBT. Itu lu ngatain LGBT gua yakin karna jijik doang, mana bawa nama agama jancok",0,0,0
Ayai,@ayai_az,2024-04-01T08:43:37.000Z,nk halalkan lgbt le tue,0,0,0
chieftanin,@chieftanin,2024-04-01T08:40:15.000Z,Bodo amat yg penting gak LGBT coyyyyy,0,0,0
v,@878799_,2024-04-01T08:34:39.000Z,"boikot dan tarik pangkat nya , video klip dibuat nya ada unsur lgbt dan tidak hormat hari raya yang akan datang",0,0,0
AzBak,@PepperMintNelly,2024-04-01T08:32:48.000Z,Dia ni lgbt ke? Takde yg senonoh amik dancer..  tanye jer,0,0,0
bicaaaa,@p1nkillness,2024-04-01T08:31:05.000Z,yg gak boleh cman lgbt,0,0,0
Jualbarangbekas,@ngejualbarang,2024-04-01T08:28:02.000Z,Yeee sjw lgbt babi emang babi lu semua,0,0,0
Jualbarangbekas,@ngejualbarang,2024-04-01T08:27:07.000Z,LGBT NAJISSSSSSSS LEWAT TL GUA NGENTOT,0,0,0
Nanasky_ || REST DULU,@fitriyaniokti_,2024-04-01T08:23:11.000Z,Ini yg consfess2 di April mop yg kata nya nyinggung LGBT klo gk salahh,0,0,0
ucil,@myucils,2024-04-01T08:22:57.000Z,NGAKAK BGT ANJIR INI lgbt= lelaki garut berusia tujuh puluh tahun,0,0,0
Raaiii HSJ,@iwufmeow,2024-04-01T08:07:27.000Z,"katanya p force ga pernah ngetwit,rt,qrt or post masalah lgbt tetiba bikin twit kek gitu, mangkanya banyak yg marah.. pdhl kan lagi aprilmop, fot jg ngetwit mirip² kek gitu loh ",0,0,0
Ilzan,@Ilzan789,2024-04-01T08:01:15.000Z,"Teguran demi teguran setiap tahun di dalam bulan Ramadan dan menjelang Syawal, video klip beliau seolah menghina perilaku kita sebagai orang yang beragama Islam dan perilaku mempromosi LGBT. 
Memalukan serta menjengkelkan.",0,0,0
3_14159265asd,@3_14159265asd,2024-04-01T07:54:38.000Z,temen gw yg lumayan terang2an lgbt jg g sebegininya anjir biasanya ttp aj pacaran bru sekali dua kali trs body count 0 ,0,0,0
HenZing #SilniRazem,@hen_zing,2024-04-01T07:54:11.000Z,LGBT,0,0,0
Randomthoughts,@Randomt61609964,2024-04-01T07:53:52.000Z,"Nah iya, mksdku jg gtu, mksdnya semoga kedepannya pada mau belajar, bahwa byk sub-sub bagiannya, tp ga memungkiri bahwa hal2 ini masi relatif baru, jd masi byk yg ga aware, bahkan di kalangan LGBT sndiri. Klo aku si kbtulan emg udh cukup ngerti masalah ini.",0,0,0
bel ❀,@namtanfulm,2024-04-01T07:48:25.000Z,"iya tweet mereka berdua, MAKANYA NIS ANJIR? orang rep sm qrtnya awalnya biasa aja bahkan banyak yang beneran part of lgbt bilang kalo mereka ga keganggu sama sekali",0,0,0
Iskndr,@Muhammad_Iskndr,2024-04-01T07:42:26.000Z,"Lancar
Gak
Beraknya
Tadi

LGBT yang sebenar ",0,0,0
Ella,@shtmaluv,2024-04-01T07:41:39.000Z,"Iyaa, krn kyk jujur susah bngt queer di indo apalagi dikit lgbt aja uda lngsung yg jelek2 merasa ga nyaman ama diri sendiri. Krn kyk bilang cewe lbh ngs mah itu hoax krn cewe juga ada yg brengsek kyk cowo...malah cewe biasanya jauh lbh sakit krn lbh ngerti sesama cewe",0,0,0
Luqman Hakim,@LukeSkypixel,2024-04-01T07:34:25.000Z,"Pelopor LGBT Malaysia, manusia yang jadi punca LGBT Malaysia subur",0,0,0
Mihaf Afotsum,@klumpbee,2024-04-01T07:29:53.000Z,Setuju..semakin melampu...secara terang terangan mempromosikan budaya LGBT tanpa rasa segan silu dan bersalah..,0,0,0
MSA,@mdshaharil,2024-04-01T07:22:16.000Z,Promote LGBT mamat haram ni,0,0,0
hidup 1%,@elel_lohim,2024-04-01T07:21:38.000Z,tu cewe berharap dosa dosanya diampuni dengan ngebantu pekerjaan tuhan dengan melaknat lgbt dan dapet pahala dan surga. bruh sangat delusional. ga tau aja nanti di surga dia jadi salah satu dari bidadari buat layanin mas mas berjenggot yg udah aur auran karena kena bom ,0,0,0
deléżnik,@brutopir,2024-04-01T07:17:17.000Z,baje si proti lgbt?,0,0,0
kyu kyu,@Singluku,2024-04-01T07:15:42.000Z,"Pedofil harus di tanggapi serius seperti di Korea dah, soalnya sama kayak LGBT membandel, ga bisa berubah nafsunya, cuma yg ini ke anak kecil. Bahaya banget....",0,0,0
⸝⸝,@wavezzzn,2024-04-01T07:14:57.000Z,lgbt,0,0,0
syaa,@xpressoOoo,2024-04-01T07:13:58.000Z,"anjg skrg lgbt udah lumrah kah,gue masih shock aja",0,0,0
john Stylish,@johnTopBoy,2024-04-01T07:13:07.000Z,"mana foto lu gandeng cowo ? 
miris lu LGBT kaum pelangi",0,0,0
pluto,@gulasabu__,2024-04-01T07:10:52.000Z,asliii mana yg si cewe bangga lagi ngehujat lgbt padahal dia sendiri lebih parah,0,0,0
MUSE BY JIMIN IS COMING!,@nouvellus,2024-04-01T07:10:47.000Z,Kesal banget setiap orang-orang yang demennya nggak jaga badan sendiri ngomongin LGBT seolah-olah paling kotor sedunia. Nggak ngaca kah dirinya?,0,0,0
john Stylish,@johnTopBoy,2024-04-01T07:10:43.000Z,"mana foto lu gandeng cowo ? 
lu LGBT kaum pelangi",0,0,0
Randomthoughts,@Randomt61609964,2024-04-01T07:08:48.000Z,"Ini benar tp ini jg yg bikin jd rumit dan byk org awam, bahkan dr kaum LGBT sndiri yg bingung, kok bisa gini? Kok bisa gtu? Emg ga semua org mau ngerti ttg hal ini, tp ya dgn seiring berjalannya waktu semoga aja smakin byk org mulai ngerti.",0,0,0
Miyen,@Czarne_Kumiyen,2024-04-01T07:08:38.000Z,Gak menormalisasikan LGBT tapi menormalisasikan bokep,0,0,0
Mikha.,@heirloomspain,2024-04-01T07:08:13.000Z,"no, this is funny. dia ngomong seolah-olah lgbt satu-satunya hal yang bikin dunia ini kiamat di saat dia MENORMALISASIKAN SEX BEBAS. bffr. sama-sama pendosa tapi malah menghakimi orang lain gila lu. ",0,0,0
Nodir Ismailov,@ismailovoo7,2024-04-01T06:59:28.000Z,"Bitta savol har zamonda esimga kelib qovuradida
LGBT (k**) lar bir biri bilan turmush qurayotgan payt kim kelin kim kuyov rolini ijro etishini qande kelishib farqlab oladi ???",0,0,0
Zee K,@zeekituaku,2024-04-01T06:58:57.000Z,Yes! Makcik LGBT (Lancar Gak Berak Tadi) ke?,0,0,0
Odi/Hana,@sky_glas,2024-04-01T06:58:25.000Z,"Kata mereka queerbaiting itu kek jelekin lgbt community gitu, but idk yg ngomong gitu beneran part dari lgbt community apa nggak",0,0,0
v,@naspatd,2024-04-01T06:58:14.000Z,lgbt kk rani,0,0,0
Odi/Hana,@sky_glas,2024-04-01T06:53:27.000Z,"Katanya queerbaiting ceunah, trus sekarang bnyk yg sangkut pautin gk pernah ngetweet tntg lgbt community tiba-tiba ngetweet gitu cuma buat april mop",0,0,0
Odi/Hana,@sky_glas,2024-04-01T06:48:46.000Z,"Menurutku kebanyakan yg gk suka itu juga bukan 100% dari komunitas lgbt sih, tapi cuma ikut-ikutan drag yang ngetweet begitu",0,0,0
Mok_Fe | WEARE,@ViTv52664,2024-04-01T06:46:07.000Z,"Kaya nya soal tweet dia yg bilang dating sama book deh , soalnya kan banyak yg LGBT yang mungkin pengen terang2an mengatakan kaya gtu tp gak bisa malah justru di hujat makanya force klarifikasi gini",0,0,0
0xdizzm,@skibidipsky,2024-04-01T06:42:53.000Z,"Akhir2 ini sering ngelike kributan jdinya isi for you permasalahan cewe cowo dan lgbt, gimana ya ini insight kripto tersingkirkan",0,0,0
Hey_hi,@Heyhi_you,2024-04-01T06:41:06.000Z,Asal bukan lgbt. Kaum lgbt itu bakalan dilaknat Tuhan.,0,0,0
R,@hiysonwh,2024-04-01T06:37:06.000Z,"List kaum2 yg ga boleh disenggol : 

1. Buzzer
2. Lgbt
3. Shipper lgbt",0,0,0
SuyudiGazali,@G4zal1,2024-04-01T06:30:10.000Z,LGBT,0,0,0
zack ishaaq,@isaac_mxsch,2024-04-01T06:27:11.000Z,LGBT sampah mcm ni la patut kena rejam. Fuck aliff syukri,0,0,0
ABCDEFG,@Baaarzah,2024-04-01T06:12:30.000Z,Bencong/banci/waria/LGBT,0,0,0
𝐒𝐮𝐧,@nunappang,2024-04-01T06:02:46.000Z,dia gay tp masih di fase denial makanya takut ketularan HIV/AIDS dari LGBT,0,0,0
cing.,@catlifeu,2024-04-01T06:00:30.000Z,"ya berproses sih, tp emg dia tau tengah hidupnya tuh dimana, yg udh jelas jelas perilaku dia salah. knp hrs nunggu pertengahan hidup yg dia gatau kalo bsknya di mati dalam keadaan lgbt.",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-04-01T06:00:07.000Z,"lagi terkesima dengan T, bagaimana T bisa begitu, siapa yg memamfaatkan T, bagaimana mengelabui dengan T, dititin kesiapa T biara nanti jadi bersih rapi : timah 271 T, bansos 497 T, uang cucian 1375 T",0,0,0
cing.,@catlifeu,2024-04-01T05:59:05.000Z,"buat hal menjaga pandangan mata sih menurutku luas ya. krn kita ketemu byk orang / disosmed dn bisa mengontrol fikiran, beda sm yg lgbt dia bisa ko kontrol tapi ya namanya utamain nafsu mah gainget tuhan. kalo lo mewajarkan orang lgbt terserah lo, tp konteks videonya dia islam.",0,0,0
Menuju Indonesia Waras,@NehemiaAmallo,2024-04-01T05:58:45.000Z,"mau nipu tapi si Gay-nya  ngaku Gay 

duo LGBT drama bubar",0,0,0
kenzo,@yaymikou,2024-04-01T05:58:25.000Z,"najis bgt demi allah org tukang zina ngomentarin lgbt, apalagi bawa bawa kiamat dan lain sebagainya. semoga doanya balik ke dia, kena laknat dia sendiri",0,0,0
Baizura Aziz,@Aziokinawa,2024-04-01T05:47:02.000Z,Okay la aku tanya lama pendam. Dia ni support LGBT ke?,0,0,0
❖Pey,@moostarn,2024-04-01T05:36:01.000Z,Username masih begitu sok ngomentarin lgbt. Gak tau aja kepanjangan LGBT = Lancar Gak Berak Tadi.,0,0,0
Adribarza,@Adribarza1,2024-04-01T05:35:13.000Z,Nadiem Ingin LGBT Berkembang... ,0,0,0
Harys Akbar,@PapaRaissa19,2024-04-01T05:30:03.000Z,"bisa juga untuk Cowok.
klo dia kaum LGBT, bang Joe",0,0,0
Toodoongie,@WorshipGodJihyo,2024-04-01T05:12:22.000Z,"makanya ""memilih untuk menjadi lgbt"" itu salah persepsi. sebagaimana yg straight ga ""memilih untuk jd straight""",0,0,0
andrew,@canephoracoffee,2024-04-01T05:11:54.000Z,wkwkwkwkwkwk sadar diri neng islam itu ga mengajarkan menormalisasi lgbt ckckckck ,0,0,0
andrew,@canephoracoffee,2024-04-01T05:11:48.000Z,wkwkwkwkwkwk sadar diri neng islam itu ga mengajarkan menormalisasi lgbt ckckckck ,0,0,0
Rhea,@rhefalisha,2024-04-01T05:10:40.000Z,lgbt?,0,0,0
"Wisnu,",@wisnuyare,2024-04-01T05:08:02.000Z,untung lu lgbt yan,0,0,0
mR.sEpiT_uDanG,@MohdSyukrie19,2024-04-01T05:07:42.000Z,tarian promote LGBT ka nie?cm si*llll,0,0,0
theycallmekennn,@mageidaman,2024-04-01T04:53:51.000Z,LGBT,0,0,0
Tanyarl,@tanyakanrl,2024-04-01T04:48:59.000Z, kalian lgbt? (lancar ga beraknya tadi),0,0,0
Hamba,@Hamba60455437,2024-04-01T04:48:47.000Z,"Dan diperkirakan pernikahan sesama jenis, LGBT Akan semakin masif karena Akan ada UU Yg melindungi.",0,0,0
H,@Hldakim,2024-04-01T04:44:47.000Z,"Setuju. Kecaman yg dia dpt pon mcm xsetimpal, org2 melayu boleh gelak2 lagi, padahal jelas galakkan LGBT, perangai kalah zionist.",0,0,0
Candj,@Candj09,2024-04-01T04:37:54.000Z,"Lihat org joget di bilang LGBT, anies, ganjar dan prabowo joget itu LGBT juga ya, 
Posisikan dengan benar itu otakmu mas,
Biar mikirnya  positif",0,0,0
Nikita Lee In& Kiki& Kita&She&Her&Hers,@nikitaleein4,2024-04-01T04:30:40.000Z,LGBT,0,0,0
FFFis,@fffismyname,2024-04-01T04:30:34.000Z,"Maaf, tp klo misalnya cp straight tweet di hr april mop klo mereka pacaran, apa reaksi lo jg bakal gini? Setahuku yg dipengenin komunitas lgbt itu kesataran hak, bukan perlakuan spesial di atas pasangan straight. Kalau disenggol dikit aja langsung tersinggung itu perilaku SJW.",0,0,0
Bayroqdor,@im_mirzo,2024-04-01T04:28:05.000Z,"Ha, butun xalqingni LGBT qilasan, maktablarda transgenderlikni targ'ib qilasan deydi. Yaramas Amerika - shayton yurti.",0,0,0
Dipta Pratisara,@diptapratisara,2024-04-01T04:17:52.000Z,"Ga salah dr klmt lu, jgn separo2. Tp konteks disini, lg ngomngin gay/lgbt, jd ngmbl cth kaum nabi luth. Apa lu nuduh gw melakukan perdagangan curang? Apa gmn? Ga ngerti tujuannya lu ngsh cth kaum nabi syuaib itu apa?",0,0,0
𝐀𝐫𝐞𝐳,@arez_kun,2024-04-01T04:12:39.000Z,"org zina lawan jenis juga salah tapi kan sudah ternomalisasi lewat buku,film, bahkan VT pun banyak yg sudah merasa bahwa zina (pacaran) itu normal.

sama saja dengan lgbt, Kalo elo bikin tagline gpp homo asal solat. lama kelamaan lgbt bakal sama jenisnya kaya pacaran.",0,0,0
Doğunun siyah incisi,@havvazm5,2024-04-01T04:12:05.000Z,Kazanani pkk lgbt abd il,0,0,0
𝐀𝐫𝐞𝐳,@arez_kun,2024-04-01T04:08:56.000Z,"dengan elu bilang wajib solat kepada semua kalangan termasuk kaum lgbt itu sama aja dengan normalize lgbt dimasyarakat.

anggapan ""boleh kok jadi homo asal solat"" bakal jadi tagline dikemudian hari.

elu mau besok anak lu jadi gay tapi yg penting solat? tolol.",0,0,0
ᓚᘏᗢ,@fearcuIt,2024-04-01T03:59:44.000Z,akwoakqoak goblok banget dah koar koar lgbt ini lgbt itu padahal dirinya sendiri suka nyepongin cowonya hadeh,0,0,0
indie ✮,@lleuadblaidd,2024-04-01T03:59:44.000Z,lgbt,0,0,0
