UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
kuncoro on negative sesh / mute me,@chroII0,2024-02-26T17:26:24.000Z,tak tumbasne jaring iwak,0,0,0
Ashank | एल पचिनो,@thispacino,2024-02-26T17:22:40.000Z,Lgbt,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-26T17:21:06.000Z,koket2 kok cm buat tocil ya...,0,0,0
GoofyPoofy𝕏,@GoofyPoofy3,2024-02-26T17:16:19.000Z,"pehli baat toh kisis ke name ki spelling change karne se funny nhi ho jata, and lgbt ki baat toh tum kar rhe ho, vo nhi",0,0,0
Lucas,@Alice_UnivAnda,2024-02-26T17:02:00.000Z,"Dah laa emang gk bener komik"" avatar lainnya selain aang soalnya mereka dibuat saat lgbt lagi mulai menampakan diri (kampanye) ",0,0,0
MiWa,@angah_izaaz,2024-02-26T16:51:28.000Z,"Apolah . sendiri tak pandai niaga, nak salahkan orang pulak. Lainlah kalau kerajaan memang tutup kedai dia sebab dia untit. Suruh setazah ni panggil terpaling lawyer yang kena paksa masuk kem latihan pertahan lgbt tu. Mana tahu boleh saman kerajaan sebab dia tak pandai niaga ",0,0,0
OKANKE2FAR,@OKANKE2FAR,2024-02-26T16:42:54.000Z,lgbt cart curt deyip birinci ol acil,0,0,0
,@yourkoreanbf,2024-02-26T16:35:49.000Z,LGBT?,0,0,0
Sampel_air,@freshwater__0,2024-02-26T16:30:42.000Z,"Dari dulu sih berbulu nya. Dulu jijik bgt sama badan sendiri, insecure gt. Setelah masuk dunia lgbt, ternyata banyak yg appresiasi. 
Jadi mulai bisa menerima keadaan .",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-26T16:23:08.000Z,kasian miskin selera kuliner,0,0,0
Niky Rz,@niky__23,2024-02-26T16:09:50.000Z,orang heteroseks lah yang melarang kami jatuh cinta  mereka menyembunyikan pasangan mereka dengan alasan klasik mereka PRIVASI  padahal udah jelas tujuannya ya hanya pengen meraup uang dan popularitas. mereka tahu lgbt community punya solidaritas tinggi dan royal pula ,0,0,0
Lumiee,@holyland62,2024-02-26T16:02:36.000Z,"Duolingo support LGBT, banyak contoh task/percakapan untuk LGBT, sebaiknya tidak untuk anak-anak",0,0,0
v,@bidadari_bddr,2024-02-26T15:46:22.000Z,antara gw kena rizz atau kena tuduhan lgbt,0,0,0
PMSS,@APMSS90,2024-02-26T15:45:50.000Z,Knp logo gambar dia berimej perempuan? Nk normalisasikan lgbt ke kt malaysia ni? Ni ke agenda beliau?,0,0,0
bor,@DoembaGurun,2024-02-26T15:29:06.000Z,"Pertanda akhir zaman gasi
-Berzina di jalan jalan tanpa rasa malu. 
-lgbt dianggap biasa perempuan menyerupai laki laki dan laki laki menyerupai perempuan. 
- perempuan berpakaian tapi telanjang. 
-sering  terjadi bencana
-perebutan kekuasaan",0,0,0
Optimis Fann,@imaffanimokay,2024-02-26T15:26:17.000Z,"Dari kalimat² si Khadam masih cocok lah buat ke yang masih awam atau dalam tahap perbaikan diri. Tapi kalau sudah sampai tahap mengerti apa itu makna dan hakikat shalat ya mau zina, mabok, riba, lgbt, dan ghibah mah akan berperang tegas untuk ga ngelakuinnya.",0,0,0
Gaga '25,@studywithgaga,2024-02-26T15:14:09.000Z,"gua g tau sih itu postingannya gimana ye, tapi secara umum ttg lgbt post di tiktok tuh ga salah sihh. itu hak mereka untuk menggunakan sosial media, dan videonya ga ke banned berarti mereka ga ngelanggar panduan komunitas socmed terkait. KECUALI dia nyenggol agama (lnjt pt 2)",0,0,0
Mohsien,@mohsienshah,2024-02-26T15:13:50.000Z,Let's just call her M. Perempuanlah kan ? Ini kes LGBT ke apa ?,0,0,0
Richie,@arizaai,2024-02-26T15:11:22.000Z,"Wah kora movie, lgbt gk ya, masuk indonya susah kalo ada lgbt",0,0,0
Mdange,@Phambili_L,2024-02-26T15:04:25.000Z,Udlala LGBT?,0,0,0
PolishKnight,@ProductionRychu,2024-02-26T14:54:40.000Z,LGBT,0,0,0
Halal Defender,@DefenderHa72341,2024-02-26T14:54:27.000Z,Sokong LGBT ke?,0,0,0
Day Become Game,@DayBecomeGame,2024-02-26T14:54:09.000Z,LGBT,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-26T14:51:23.000Z,"awowkwowkwowok blokk 
@sebatcabut",0,0,0
wikaabyuda,@wikaabyuda2306,2024-02-26T14:43:09.000Z,"Dia keadaan dia di incar bersamaan dengan keadaan dia harus nyari guru untuk belajar elemen lain 
sedangakan korra dari kecil udah bisa avatar state di latih selama 16 tahun ga jago jago penguasaan elemen lemah dan menjadi salah satu media promosi lgbt",0,0,0
chér ♡̷̸ ִֶָ,@chercheeri,2024-02-26T14:42:06.000Z,GAAA BECANDAA AKU GAA TAU TENTNG LGBT,0,0,0
godoyitali,@talitwya,2024-02-26T14:37:22.000Z,lgbt,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-26T14:35:11.000Z,kangen minsung.. lg apa km.. @.SKZ_MINSUNG,0,0,0
life goes on..,@rake_mand,2024-02-26T14:33:10.000Z,LGBT society Malaysia.. Halal,0,0,0
| DUDUCA DO ARMIN,@asw3etx,2024-02-26T14:27:13.000Z,*lgbt,0,0,0
amanda 𐙚 ₊ ⊹ ♡⋆˚,@phistaciao,2024-02-26T14:24:42.000Z,"mau gue dikatain homophobic kek, mau gue diserang kek, mau gue dikatain rasis, terserah lo semua. LGBT itu menyimpang dan bukan untuk di normalisasikan.  nauzubillahiminzalik",0,0,0
Noodles,@danklordnoodles,2024-02-26T14:12:59.000Z,LGBT,0,0,0
alpha on internet on top,@leanyoe,2024-02-26T14:11:50.000Z,"Btw gua pen tanya aja, (btw ini LGBT di komen ni)

Kira kira laki laki bisa hamil kagak atau punya rahim sama m#M3K kayak perempuan di laki laki?",0,0,0
CockSparrer,@AquaBoy________,2024-02-26T13:51:44.000Z,"Wkwkw makanya menurut gw pondok pesantren itu udah gak relevan sekarang. Yang seharusnya jadi antitesis segala kenakalan remaja atau perbuatan buruk malah jadi sarangnya. Senioritas, bullying, lgbt, dll banyak di sana, lantas apa bedanya dengan pendidikan formal non agama?",0,0,0
SUNGJINWOO,@Colepalmer22G0l,2024-02-26T13:47:16.000Z,Sender nya LGBT juga pasti,0,0,0
iyaaa ini aku,@Iyaaaa_iniaku,2024-02-26T13:41:45.000Z,"Hhahahaha
Iyaa japai iyaa 
Aku suka lari
Waktu itu ngga ada ""lgbt"" dan lain lain nya.. 
Aku ma saudara saudaraku murni ikutan lari aja 
Berbayar juga..",0,0,0
Edebali cem,@edebalicem1,2024-02-26T13:41:40.000Z,LGBT,0,0,0
ranii ★,@virg0babes,2024-02-26T13:38:00.000Z,lgbt nya jelas bgt co,0,0,0
nico robin✿,@nicorobinxxzz,2024-02-26T13:34:55.000Z,"LO YANG TOLOL MONYETTTT, EMANG FAKTA, PONDOK KEBANYAKAN YA GINI, LGBT, PELECEHAN, KEKERASAN FISIK, BANYAK KORBAN YANG SAMPE MATI! tempat yang katanya banyak ahli agama aja gak menjamin keamanan dan kewarasan seseorang.",0,0,0
Fan ɢᴇɴ. ᴢ,@jaapaai,2024-02-26T13:34:41.000Z,D sumbar d larang terindikasi lgbt soalnya pada waktu it...,0,0,0
Hansel,@west_vurginia,2024-02-26T13:32:56.000Z,Avatar lu lgbt ya?,0,0,0
bilbil,@ctieberry_,2024-02-26T13:18:22.000Z,kue lgbt ,0,0,0
Niky Rz,@niky__23,2024-02-26T13:18:05.000Z,mereka bisa dengan mudah mempromosikan series karena mendapat keuntungan besar. tapi diundur terus kalau ngomongin soal kesetaraan pernikahan LGBT udah sejak lama para sekutu dan komunitas disana berjuang loh?! dah lah jangan mikir tentang ngeship mulu karena mustahil semuanya,0,0,0
ifa,@gingermochipie,2024-02-26T13:13:01.000Z,"yang paling bikin seneng adalah kyoshi biseksual. paling notable itu sama cewek namanya rangi dari negara api. baca aja novelnya. she is a triumph for lgbt community, along with korra.",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-26T13:11:06.000Z,nyawang dalan e rame kiwo nengen we iseh mosak masik mak tratap aku weruh truk rodo keminggir wi nek do ra sigap njuk ketubruk lakyo malah disalahne to? wong cilik ngunu i nde duek piro jal..,0,0,0
Pod,@kakaknyaleo,2024-02-26T13:03:56.000Z,"Jelas ngga lulus sensor kak, ada lgbt nya sich",0,0,0
Arjay,@unoarceo,2024-02-26T12:57:56.000Z,Iyak iyak dahil lgbt ung anak? FU,0,0,0
Suesty Seprida Situngkir,@suestysuesty,2024-02-26T12:54:18.000Z,"Dr segi LGBT, sy jg setuju dgn kebijakan Russia",0,0,0
Kineta,@spphrjsmnm,2024-02-26T12:42:15.000Z,"Hoalah 

Tapi emang bener sih, masih banyak yang nganggep lgbt itu ""penyakit"". Dan yang dari bpjs pun juga kebanyakan ga lgbt friendly",0,0,0
vivi: Não é amor.,@katsukiikacchan,2024-02-26T12:41:54.000Z,Marca lgbt,0,0,0
yoga satria,@muchimomo69,2024-02-26T12:39:26.000Z,Pondok kan kalau ga lgbt ya penganiayaan,0,0,0
KingRagnar,@shmiotsuki,2024-02-26T12:36:56.000Z,"Terpaling Malay?  Dapat lagi satu point yg kau ni x layak duduk Malaysia.
Kau patut pergi sekolah balik belajar B.M.
Yg disease tu engkau, LGBT. Lesbian eh? Ewwww, gelinya.
Belah la gila.",0,0,0
lapqpq,@larrf4,2024-02-26T12:25:47.000Z,"Dari Google, Facebook, SpaceX, Tesla, Microsoft, Apple, sampai Amazon, dipimpin oleh generasi baru yang sudah pasca kegelapan religius. Bahkan sangking progresifnya, anda salah langkah misalnya menentang LGBT atau komtrasepsi, anda sudah secara sosial dan posisi terkucilkan.",0,0,0
Kineta,@spphrjsmnm,2024-02-26T12:24:27.000Z,Ini terapisnya yang bukan lgbt friendly kah?,0,0,0
nja,@halcywon_jung,2024-02-26T12:23:12.000Z,Terutama untuk remaja indo yang maaf masih perlu untuk sex edu agar terhindar dari hal negatif baik secara hukum dan agama. LGBT juga di dsm sebelumnya udah bukan penyakit jadi cukup dikenali dan secara agama yah dilarang. Tapi menghargai diri kita sebagai manusia dan yang lain.,0,0,0
nja,@halcywon_jung,2024-02-26T12:21:11.000Z,Walaupun w belum baca bukunya. Buku untuk tujuan sex education memang masih tabu untuk mayoritas orang indo terutama soal lgbt. Padahal yakin dah maksudnya membedakan apa itu seks dan gender misalnya secara fisik dan psikologis itu beda maka penting untuk dipahami dsb.,0,0,0
bii,@allofbii,2024-02-26T12:12:36.000Z,ketularan ceunah kalo nular harusnya satu dunia skrg dah lgbt ga sihhh kan menular,0,0,0
Pochin,@veesara__,2024-02-26T12:04:25.000Z,Lgbt emang ga sesuai sm moral indo.. tapi.. lu... norak..,0,0,0
errybagley,@azwanaziz85,2024-02-26T11:54:47.000Z,Kalau ikut logic pengikut PN LGBT ni,0,0,0
dara,@keleuhkesah,2024-02-26T11:52:16.000Z,Aku nggak LGBT aja malu pamer kemesraan,0,0,0
BEYAZ TOROS,@byztoroslu,2024-02-26T11:50:24.000Z,gargamel ?? lgbt??? bunelan,0,0,0
def not jar,@rimbsol,2024-02-26T11:48:19.000Z,dsar lgbt tdk peka,0,0,0
Rere,@rlarasatita,2024-02-26T11:36:25.000Z,Karna lgbt,0,0,0
MH.,@go5rae_lee,2024-02-26T11:33:59.000Z,"gua pajan..klo kgk ke verif gua sebar.g haha canda

jadi gimana gua sukanya warna warni seperto lgbt, klo km?",0,0,0
jelop geulis kaspol,@jelopyou,2024-02-26T11:30:40.000Z,sudah saatnya lgbt biar berwarna,0,0,0
OUÇAM: NA MALDADE,@dann_ramoss,2024-02-26T11:24:06.000Z,Lgbt?,0,0,0
RimauXI,@RimauXI,2024-02-26T11:18:27.000Z,"Isu Parlimen esok (27 Februari 2024):

Kos sara hidup
Nik Elin
Gerai haram di KL
AI
Sewa premis kepada warga asing
Bantu rakyat Palestin
Pulau Batu Puteh
HSR
Warga asing beli minyak masak paket
Tonto",0,0,0
rena ✮,@renqvj,2024-02-26T11:14:53.000Z,"Yang lgbt orang tolol, yang ga setuju berarti lu tolol juga hehe mianeee hyung",0,0,0
xxx,@Manusia_planetz,2024-02-26T11:12:51.000Z,"Najis ajg gblk,binasa lah kalian para LGBT .",0,0,0
N,@coldnaicha_,2024-02-26T11:09:31.000Z,"Itu konten LGBT masuk FYP km, apakah km sebelumnya pernah kepo2 atau ngelike video LGBT? Atau beneran pure lewat aja? Klo pure lewat langsung report aja nder, kayanya ada opsi deh klo km ga suka konten semacam itu. Biasanya klo dah direport, gkan muncul video sejenis gt lg kok",0,0,0
Jeza,@Jeza74422125,2024-02-26T11:08:56.000Z,Gw fans Arsenal..trus Arsenal trang2an dkung lgbt .apa gw termasuk pndkung lgbt jga.?,0,0,0
masoboy,@sebatsampoerna,2024-02-26T11:03:29.000Z,"gua ngikutin series avatar sampe avatar korra, kecewa pas korra sih ternyata lgbt ",0,0,0
Rey,@Rey02683525,2024-02-26T10:56:12.000Z,"LGBT BUKAN Y GAYNALDO CIL
FANS Y APALAGI",0,0,0
damn_itsjii,@damnitsjii,2024-02-26T10:54:14.000Z,Wkwkwk  di app x ini jga banyak base lgbt komunitasnya malah gede bgttt,0,0,0
Ogün,@ogn38620351,2024-02-26T10:51:45.000Z,LGBT ye HAYIR,0,0,0
S E R E N D I P I T Y,@tropicasummer,2024-02-26T10:50:34.000Z,"Udah nonton dan menurut gue biasa aja. Selain ada unsur LGBT yg buat cringe dari segi cerita juga ga terlalu bagus, bikin boaring dan ngantuk. Tipikal film romance pada umumnya yg bisa ditebak krna ditengah2 cerita konfliknya salah paham at the end happy ending",0,0,0
nisa,@ni___saa,2024-02-26T10:48:34.000Z,tapi klo jijik sama lgbt napa malah di slide fotonya?,0,0,0
cia,@masterofcry,2024-02-26T10:45:10.000Z,"karna sebagian kayak udh menormalisasi, dan yang nganggep LGBT menyimpang malah disalty-in",0,0,0
Xrdcxx,@baxaller,2024-02-26T10:37:36.000Z,"Me : Pak saya mau ganti judul, boleh ?
Dosen : boleh aja mas, emg mau ganti apa ? 
Me : agak sensitif sih pak
Dosen : apa itu ?
Me : hmm.. LGBT pak
Dosen : Alasanya kamu ambil itu apa ? 
Me : bla bla bla
Dosen : nanti ambil datanya hati hati ya
#gayjogja #gaysleman",0,0,0
𝓚𝓪𝓻𝓪𝓗𝓪𝓷,@KrHan_7,2024-02-26T10:23:37.000Z,Yok ehli lgbt,0,0,0
PecelLeleBrotherHood,@electriceels2,2024-02-26T10:15:04.000Z,"Sbnrnya alur cerita ttg LGBT berpengaruh juga sih dlm kasih pemahaman. Klo alur cerita nya ringan, dan gitu2 ajah blm tentu mrk nangkep. Tp balik lagi ke orang2 dan pasar nya. Cerita yg berat blm tentu semua orang mau ntn. Pdhl makna nya dalem.",0,0,0
Internet Citizen,@Internetsurver,2024-02-26T10:14:53.000Z,"Dikira politik identitas cuma yg pakai agama islam aja, yg foto2 saat imlek bukan, yg bawa kebudayaan suku tertentu bukan, gunain LGBT dan kulit hitam kayak di US bukan, politik identitas itu bukan nepotisme kayak dinasti itu cuma teknik menarik suara",0,0,0
KingRagnar,@shmiotsuki,2024-02-26T09:59:10.000Z,Bole belah dari Malaysia kot. Malaysia x recognize lgbt. Kau tu disgusting ,0,0,0
Niky Rz,@niky__23,2024-02-26T09:52:08.000Z,"lucunya lagi kalau ada yang bawa bawa agama tapi masih nonton  misal ""aku nonton karena mereka actingnya bagus"" bukan berarti aku dukung lgbt di real karena agamaku bla bla bla halaah taek munafik ",0,0,0
Niky Rz,@niky__23,2024-02-26T09:50:38.000Z,"emang susah karena mereka aja nggak punya pemahaman soal LGBT kok.belajar dari apa yang mereka tonton juga nggak.padahal selain untuk dapat duit, mereka yang merepresentasikan lgbt ini agar orang orang ngerti cinta itu beragam bukan hanya laki perempuan",0,0,0
PecelLeleBrotherHood,@electriceels2,2024-02-26T09:40:22.000Z,Susah emang mau ngebuka otak orang2 anti LGBT dan homophobia. Balik lg ke budaya patriarki yg kuat. Dan mnrt gua udh ga sejalan dengan jaman sekarang. Kesian calon2 generasi baru klo budaya kaya gini terus kuat.,0,0,0
#CB11 Emmason,@Emmason13853523,2024-02-26T09:37:41.000Z,LGBT,0,0,0
Niky Rz,@niky__23,2024-02-26T09:36:46.000Z,"cewek karena fisiknya aja bukan berarti mereka ally buat LGBT. makanya aku benci mereka yang heteroseksual tapi nonton series ini dan anti lgbt khususnya dari konoha, cina, korea yang masyarakatnya patriarkis homophobia juga",0,0,0
sky-o スカイオー,@redhillssss,2024-02-26T09:35:49.000Z,Cara edukasi soal lgbt salah. Dia langsung nonton visualnya njir. Orang mah belajar duli berapa macam gender didunia ini,0,0,0
Niky Rz,@niky__23,2024-02-26T09:22:06.000Z,"karena mereka homophobia yang ngga pernah rela idolanya menjadi bagian dari LGBT  
hanya beberapa artis BL,GL yang mau bicara soal orientasi seksualnya.
kamu tahu artis BL punya fandom yang mayoritas juga anti LGBT  mereka ngibarin bendera LGBT,datang ke pride month",0,0,0
Somebody for Someone,@jalandimedsos,2024-02-26T09:18:39.000Z,"Korra sebenernya ceritanya bagus... Asal
Gak pake isu LGBT sama relationship antara korra , asami n mako... Bikin malesin",0,0,0
Niel,@hanimitsu28,2024-02-26T09:14:13.000Z,Asal pedo mesti LGBT. Mana x kena lynch puak2 ni. Gotta keep our kids safe,0,0,0
hanyaMengingatkan,@nanabibilili,2024-02-26T09:13:28.000Z,"Lah lu yg paling kenceng ngomong soal lgbt tapi kaga paham yg lu omongin, NORAK!
Gay itu laki ngewe sama laki 
Lesbian cewek sama cewek 
KALO MAKHLUK HIDUP ITU NGEWE LAKI DENGAN PEREMPUAN BIAR JADI ANAK",0,0,0
"Hanya Dengan Murtad, Kamu Akan Selamat.",@NoKadrun,2024-02-26T09:10:34.000Z,"Ustadz banyak yang LGBT aslinya, contohnya tuh si Maher yang udah modar.",0,0,0
Nindy,@nindy113,2024-02-26T09:09:09.000Z,"di thailand banyak juga laki, perempuan cishet yang fetishzing lesbian dan gay  
soal pedofil dimanapun ada sih.
yang bikin aku kecewa adalah mereka atau artis2 ini udah beneran melupakan komunitas lgbt aja",0,0,0
Nindy,@nindy113,2024-02-26T09:03:48.000Z,"real! makanya kenapa ada anggapan thailand ini negara yang paling gila mengeksploitasi komunitas LGBT. dan bisa aku bilang banyak juga yang gak nonton series LGBT atau ikutin artis bl,gl thai karena mereka lebih fokus berjuang ke yang punya kuasa langsung",0,0,0
Zaviyar,@kIlllmmebitch,2024-02-26T09:01:23.000Z,Messi to jan haiper barca is barca han lgbt pe ghussa ata hai,0,0,0
Vannieh,@juwstify,2024-02-26T08:58:59.000Z,ini yg lgbt beneran juga ngeri sendiri keknya liat ini,0,0,0
Petr Růžička,@PetrRik55593763,2024-02-26T08:55:26.000Z,LGBT = Sin .,0,0,0
Nindy,@nindy113,2024-02-26T08:54:09.000Z,kebanyakan gini.gue harap becky gak melakukan hal ini ke fansnya . khususnya ke fans lgbt.aku tahu fans becky banyak yang part of lgbt juga. jadi semoga dia gak kayak gini deh,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-02-26T08:51:09.000Z,Kyo kodok,0,0,0
Nindy,@nindy113,2024-02-26T08:48:23.000Z,"12.melupakan komunitas LGBT
13.gak pernah merayakan pride month setiap bulan juni 
14.kalau ada yang ungkit soal fan service tinggal bilang ""kita hanya kakak adik dan kita hanya acting"" tolong bedakan real life dan fiksi (MG).
15.mereka hanya jadikan peran ini sebagai cari uang",0,0,0
Nindy,@nindy113,2024-02-26T08:44:53.000Z,"6.kedatangan fans dari fandom kpop yang juga banyak yang heteroseks, kaya, royal,loyal juga
7.punya fanbase gede 
8.dapat popularitas tinggi, uang yang banyak banget
9.kaya 
10.gak akan maen series tema LGBT lagi karena udah kaya, populer,punya masa 
11.menikah dengan lawan jenis",0,0,0
mati itu pasti,@anta_permana_,2024-02-26T08:42:36.000Z,Tolong kutip LGBT sekali  ,0,0,0
Nindy,@nindy113,2024-02-26T08:41:52.000Z,"siklus kebanyakan artis BL,GL thai 
1.audisi/punya kenalan ordal di agensi
2.ketrima di agensi 
3.bikin series LGBT
4.gimik lesbi,gay sereal mungkin sampai melibatkan keluarga agar orang percaya mereka ada apa apa 
5.menarik perhatian komunitas LGBT yang terkenal loyal,royal dan",0,0,0
Karelin Gabon,@KarelinGabon,2024-02-26T08:26:15.000Z,Ras apa yg dihinakan lgbt?! Pasti agamamu penuh anti-kemanusiaan. Diam munafik!,0,0,0
ρнη༉‧₊˚.,@lsyxdphn,2024-02-26T08:18:49.000Z,"idolnya udah dikasih kepercayaan sama pemerintah buat mempromosikan/mewakili negara di kancah internasional lewat LGBT, awas aja klo gw masih ngeliat ada fansnya yg homophobic",0,0,0
ebot,@wallflowerwine,2024-02-26T07:56:16.000Z,Lebih lgbt sih isinya wkwkwwk,0,0,0
ipuu,@rhmltaa,2024-02-26T07:54:05.000Z,"jangan terlalu antusias nungguin kyoshi, ada unsur lgbt padahal kyoshi termasuk avatar favoritku",0,0,0
Agb 2smokeyy,@2smokeyy_agb,2024-02-26T07:47:40.000Z,W'agyimi nti na wo supporti LGBT hwan hwan.. kurasini gyimifo) gyantera rainbow nii baa bi tes3 wo,0,0,0
,@QibtiyahBabe,2024-02-26T07:46:47.000Z,"Babi haram.  Zina, mabok, riba, lgbt, ghibah itu lifestyle",0,0,0
bruh.moment,@gwehregalia,2024-02-26T07:23:28.000Z,"Kebanyakan negara maju punya prinsip liberalisme, individualisme, capitalisme, dan sebagian mendukung LGBT. Sok silahkan indonesia menjadi seperti itu.",0,0,0
kakilangit,@kakilangitimur,2024-02-26T07:12:18.000Z,"wah semakin membuktikan pendukung lgbt itu emg rasis, penyebar fitnah fitnah, seksis, anti kemanusiaan, nirempati. apalgi ya... byk jg ya ternyata",0,0,0
Bacotanz,@AndaBacotz,2024-02-26T06:57:58.000Z,"Gas pak putin, hancurkan lgbt merusak generasi manusia..",0,0,0
Na,@didreamyna,2024-02-26T06:53:58.000Z,lgbt pro pasti bahagia nih .g,0,0,0
tosya lgbt,@tosyakgbt37,2024-02-26T06:28:04.000Z,tosya yokmu kimse,0,0,0
Niko,@corpsedrops,2024-02-26T06:02:17.000Z,Kakak LGBT ya?,0,0,0
mau random aja,@maurandomaja,2024-02-26T06:01:36.000Z,"Lahhh banyak artis kalian yang satanic , lgbt , kalo itu udah dianggap biasa sihh harus ber obat",0,0,0
Celion,@Celinamunaf,2024-02-26T05:57:31.000Z,"Guy tantrum 
Repost ko shemale
Kelainan lo 
Ga idola ga fansnya sama sama lgbt",0,0,0
Orang Gilak,@rahmanvanderich,2024-02-26T05:46:56.000Z,"Binatanggg, polisi pulak yg lgbt. Lawak cerita ibu² penjaga kos ini bah. Lagian siapapun itu kenapa bisa jadi homo bgst, itu sarap kelen yg agak alen atau kenapa anj.. Paling jijik kalo dah dengar soal homo bjg..",0,0,0
R.,@sainttoryu,2024-02-26T05:27:00.000Z,"makasih beb, atau engga lu aja lah, kan lu LGBT",0,0,0
R.,@sainttoryu,2024-02-26T05:25:34.000Z,btw followers abbie yang LGBT bisa hubungin gue ya untuk jadi informan,0,0,0
Azusa,@AzusaRz,2024-02-26T05:15:10.000Z, Masih banyak meki lu milih liang tai GOBLOG emng tapi gpp bagus musnah aja klean LGBT SETAN,0,0,0
hayooloh,@bibinnnm,2024-02-26T04:54:53.000Z,orang lgbt emang problematik banget,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-26T04:47:52.000Z,kesyeeeel,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-26T04:45:59.000Z,emg mo kemana aja sii,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-26T04:44:51.000Z,lempoh bokonge yaampun yang ,0,0,0
Umar Sial,@UmarSial1873443,2024-02-26T04:40:38.000Z,Jamat e islami  n phly hi daakhil kr di .LGBT bill k time pr b ap late ho Gai the.,0,0,0
Prince Lui,@prnclui,2024-02-26T04:40:21.000Z,"Akhirnya ujung2nya ak handle tamu yg lain, trus tamu cowo ini dhandle partnerku yg td wkwkwk
Btw no offense yah, partner kerjaku semuanya LGBT ally’s kok
Ak ketawa gegara partnerku d cuekin trus dia ngedumel aja wkwkwk",0,0,0
꧁༺𝖘𝖎𝖑𝖎𝖙༻꧂,@AkksAAAA,2024-02-26T04:37:28.000Z,Harus nya lu itu lgbt l nya diapus,0,0,0
Eddy Gautama,@gautamadang,2024-02-26T04:16:58.000Z,LGBT?,0,0,0
Cazorla19,@baku_tay,2024-02-26T04:14:02.000Z,LGBT ,0,0,0
αբíզ αzɾíl #KKMRM1,@AfiqAzrillll,2024-02-26T04:11:38.000Z,"Problem with Facebook dating is there allowed lgbt. Man find man. Mostly, i found among the swipes are bangla man. Heck!
Tengah swipes kanan kiri tiba2 muncul muka bangla berjanggut. Banyak kali pula tu..",0,0,0
PSH.,@EscaperSunghoon,2024-02-26T04:01:36.000Z,Apa cuma aku yang senin pagi udah ngasih love lgbt,0,0,0
,@keturhni,2024-02-26T04:00:25.000Z,lgbt,0,0,0
محمد فاریق,@fariqrosli,2024-02-26T03:57:52.000Z,"Putin citing quran menentang lgbt, lg kuat bersuara tntg palestin dr negara arab",0,0,0
Den pHuz,@pangeran_meong,2024-02-26T03:49:49.000Z,Suka LGBT deh.. (Lemu ginuk body tembem..),0,0,0
kakilangit,@kakilangitimur,2024-02-26T03:31:08.000Z,"klo zionis itu sukanya playing victim, rasis poool, anti kemanusiaan, rakus, tantruman, pendukung lgbt, maniak, brutal, apalagi ya?? terlalu banyak sih. keluarga gw g kyk gitu deh.",0,0,0
Sandra | Bedazzling Month,@Shanlaoshi08,2024-02-26T03:29:24.000Z,"Masalahnya edukasi ttg ini di indo masih kurang, jangankan soal LGBT, edukasi soal sx aja di indo masih terkesan tabu. Ah gimana nanti mereka mencerna semuanya ",0,0,0
lgbt doug bowser,@dancommadirty,2024-02-26T03:17:02.000Z,P R I Y A N K A,0,0,0
mas bas,@bastianarise,2024-02-26T03:05:32.000Z,Njirrr LGBT auto cek in ,0,0,0
Alfa Ponelo,@Alfa_Ponelo,2024-02-26T02:51:22.000Z,Gw juga akui kok gk semua orang kristen itu sesuai dengan ajaran. Gw juga akui tuh kristen2 di negara barat yang mengesahkan lgbt nikah di gereja udah melenceng,0,0,0
My NAME,@myprimaa,2024-02-26T02:48:09.000Z,"Kalo ini berarti termasuk ke terpapar alam bawah sadarnya,tapi kalau di kasus sendernya misalkan ngga ada pernah baca atau nonton atau berkaitan dengan sumber yang ngarah ke LGBT yaa berarti emang gangguan sitan,, CMIIW cuma opini kyuuu yaa no hard feeling ",0,0,0
Mehmed Syaraf Kaithar,@abud1909,2024-02-26T02:44:50.000Z,"Kredit dari ambiga pulak, dulu xcaya. Skrg jadi dalil. Yang penting agenda LGBT yang dibawa oleh puak Libaral dipatahkan oleh PMX. Kebebasan macam mana yang walaun PNkhianat harapkan? Macam ambiga kata ke? ",0,0,0
samy.,@tzuyinhe,2024-02-26T02:40:35.000Z,lgbt,0,0,0
ur local clown mel (semi hiatus),@badutgemulay,2024-02-26T02:40:22.000Z,GB di LGBT adalah gavis bettel,0,0,0
Karelin Gabon,@KarelinGabon,2024-02-26T02:24:04.000Z,"Kalo kami gitu, kami sudah dukung mutilasi namanya sunat. Kami sudah bunuh semua seseorang cishetero supaya aja mereka jadi lgbt.",0,0,0
Dooda,@doc_shamss,2024-02-26T02:19:09.000Z,Lgbt,0,0,0
willow (rest bentar),@ltsmewillow,2024-02-26T02:11:20.000Z,semalam ada menfess dikira lgbt ,0,0,0
tara,@hotgurlife,2024-02-26T02:05:33.000Z,"JIJIK BANGET BANGSATT LGBT TAI 
jijik kumis ketemu kumiss huekk",0,0,0
