UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Ruby,@revesauruss,2024-03-07T09:38:48.000Z,"Diluar konteks agama, pancasila pun melarang lgbt ",0,0,0
roki,@rrokiki,2024-03-07T09:38:23.000Z,jd lgbt bejir ,0,0,0
BLOODTONIC,@VICSIX001,2024-03-07T09:34:09.000Z,LGBT ,0,0,0
chii,@chiisanayumee,2024-03-07T09:31:33.000Z,"Selama mereka tidak menuntut minta perilakunya diterima, minta lgbt dinormalisasi juga bakal b aja kok orang2. Contohnya Dorce. Jaman dulu orang semua tau dia trans, tapi gaada tuh yg semassif ini nolak keberadaannya. Karena dia ga nuntut orang utk menerima perilakunya",0,0,0
kucing,@meyonkkkk,2024-03-07T09:29:10.000Z,"menurut gw masih jadi misteri kenapa :
- cewe berpakaian dan bergaya kaya cowo = okay, modis, keren.
- cowo berpakaian dan bergaya kaya cewe = tidak okay, bencong, part of LGBT, pembawa bencana dan diperlakukan kaya manusia rendahan.
why?",0,0,0
Taklim Hasudutan,@TaklimH18275,2024-03-07T09:22:17.000Z,Lgbt bangset,0,0,0
huda mfth,@thlfxx,2024-03-07T09:19:40.000Z,"Harusnya SJW inggris bergerak tuh disono soal diskriminasi wanita, lgbt cukup sensitif dan sering demo",0,0,0
Daniel Teoh,@DanielT10362350,2024-03-07T09:12:22.000Z,"Gang PN Pas bukan suka ban ini itu. Naik pengajur hiburan ikut peraturan aneh. Nak siasat dulu penyanyi ini ada penyokong LGBT, sokong Israel, anti Islam, tak boleh pakai pakaian ketat atau pendek. Peraturan yang aneh siapa pengajur nak datang?",0,0,0
ge,@kamegakii,2024-03-07T09:11:17.000Z,Knp topik kelas kdk gue lgbt mulu anjeng bisa stop gak,0,0,0
Hamid Erkinov,@erkinov_hamid,2024-03-07T09:02:01.000Z,"Oʻzing lgbt chi boʻlmasang, nimasidan qoʻrqasan desam, farzandim shunaqa yoʻlga kirib ketmasin deymanda deydi hali uylanmagan boʻlajak ota. Farzand tarbiyalashni bilmasa chet elga ketibam geylik qiluradida desam, Oʻzbga kemasa boʻldi deydi",0,0,0
Zarsanga,@klashankov_,2024-03-07T09:00:20.000Z,"Da kar khu sta aimal wali ki, tabligh za da lgbt yadom da ethics na yadom",0,0,0
Tillion,@Awitoxic,2024-03-07T08:55:11.000Z,Gachagua pengine aingie lgbt ndo a fit in.,0,0,0
AkunSarah,@KocengKpop,2024-03-07T08:46:28.000Z,"Aku tinggal di thai udah 3 bulan, banyak wni lgbt disini. Masii syok ",0,0,0
Anti LGBT,@baryonmodeee,2024-03-07T08:43:03.000Z,Egy pemain ampas masih aja,0,0,0
Anti LGBT,@baryonmodeee,2024-03-07T08:41:25.000Z,Dedik mana,0,0,0
Damie,@JungJinsoel,2024-03-07T08:28:24.000Z,I like lgbtq+ for a reason lu lgbt tp masih homophobic tuh gimana ceritanya,0,0,0
bacot,@buatbacolajah,2024-03-07T08:23:29.000Z,LGBT.... B-nya Bestiality....,0,0,0
Resplendence,@yourbestboi,2024-03-07T08:18:44.000Z,Lah ngape fyp lo isinya lgbt? Lu sering ngelike y wkwkwk,0,0,0
Suzanna,@susanmeymey1,2024-03-07T08:14:44.000Z,"Anj 
Lgbt merajalela
Muak dah ngeliat!!",0,0,0
©NCOAce®Dragoonuv™,@ncoacedragoonuv,2024-03-07T08:10:54.000Z," YA BENAR REGIM LGBT BABI 
@IDF
 SELURUH #ZionistsIsRealTerrorists TERSEBUT, PASTI DIJEMPUT KE NERAKA LAKNATULLAH OLEH PEJUANG SYAHID ISLAM, ITU FAKTA TIDAK BOLEH DINAFIKAN",0,0,0
tunaajanggal,@tunajanggal,2024-03-07T08:06:00.000Z,"Anjg wkwkwk orang2 pada ga takut gitu yah, padalah lgbt tuh banyak mudharatnya dari pada manfaatnya",0,0,0
©NCOAce®Dragoonuv™,@ncoacedragoonuv,2024-03-07T08:05:22.000Z," #ZionistsIsRealTerrorists REGIM 
@IDF
 MENGETAHUI DAN SUNGGUH MEMUJA BUDAYA LGBT",0,0,0
ℳisa 𐙚,@inseuphoria,2024-03-07T08:03:39.000Z,"emang akhir zaman, tinggal serumah sama pacar, HS sama pacar, LGBT. udah kayak normal dimata orang-orang ",0,0,0
Ubey,@Ubey795989,2024-03-07T07:42:29.000Z,Kalau taylorswift msk mesti tiba2 keluar gambar lgbt,0,0,0
,@idorira,2024-03-07T07:40:38.000Z,Lgbt,0,0,0
G a l a r s a n,@galzeran1,2024-03-07T07:34:06.000Z,JJAJSNSBSNDNDN LPM,0,0,0
G a l a r s a n,@galzeran1,2024-03-07T07:32:28.000Z,Hasta escena de celos nos daba Florencia lpm jabsbdndbdbdb,0,0,0
syafiqah | 리노,@teume2020_,2024-03-07T07:29:25.000Z,tak nampak macam lgbt pun,0,0,0
MCin,@MCin12345,2024-03-07T07:28:57.000Z,Brakuje flagi lgbt,0,0,0
Hamba,@Hamba60455437,2024-03-07T07:20:59.000Z,"Yang ditakutkan Akan ada upaya melegalkan LGBT di Indonesia, bisa ribut lagi, sementara mayoritas menolak eksistensi LGBT, Bisa saja ada usulan membuat UU melegalkan nikah sesama jenis.Khan Bisa ribut lagi. Maka supaya aman Akan baik negeri ini bila PSI Tdk di DPR.",0,0,0
John Bread,@Mangocacaca,2024-03-07T07:19:12.000Z,Billie elish pro lgbt buat konsert masa kerajaan PN kan,0,0,0
Tat bits,@tatbits_,2024-03-07T07:18:36.000Z,"Ye kya badi baat hui, hamari Munni Moitra bhi JP Morgan me LGBT division ki VP thi",0,0,0
Jack_chittak,@Shuhrat_cxj,2024-03-07T07:09:28.000Z,"Endi men ham LGBT, hijob, iffat muhimmi yo'qligi, metan, cherkov temalarida yozaman)))",0,0,0
Shuhratjon Hamidov,@OddiyInson001,2024-03-07T06:54:17.000Z,Iloji bo'lsa aniq manba berolisizmi shuni statistikasi haqida chet elda LGBT jamiyatni qancha qismini tashkil qiladiyu o'zimizda qancha qismini tashkil qiladi,0,0,0
しげちゃん,@ShigeoKawahara,2024-03-07T06:52:53.000Z,LGBT,0,0,0
SHAKA,@shakauz,2024-03-07T06:34:32.000Z,"Kim LGBT haqida gapiryabdi? Mamlakatimizda necha foiz odam ruhiy hastalikdan iztirob chekishini bilasizmi? Prichem pidory tut? Qaysidir mamlakatda kim ko’tiga si**yabdiyu, kimni cho‘chog‘i kalta degan savol yo‘q bu yerda. Ko‘chada nos chekib o‘tirgan shpingaletni gapini gapiryabs",0,0,0
Zee Em,@zee_yusoff,2024-03-07T06:34:21.000Z,Nafsu tak kenal LGBT tu semua ... Nafsu Walaun itu buta,0,0,0
royal Enfield GT650,@humanityisbiger,2024-03-07T06:27:34.000Z,"Foregien to lgbt bahi 
Tu bahi bn ja",0,0,0
FreePalestine,@wahyu_djanti88,2024-03-07T06:25:12.000Z,Polisinya malah bingung sdr takut jadi sasaran tangan jahil...Biarin aja saling tikam pak pol...biar berkurang virus LGBT nya.,0,0,0
Elyor Fayzulla,@elyor_fayzulla,2024-03-07T06:20:49.000Z,Men LGBt ni hech qachon davolamayman. Men Josef Mengele kabi odamman oddiy qib aytsam,0,0,0
Zamani 𓂆,@amirullzamani2,2024-03-07T06:10:13.000Z,LGBT ni,0,0,0
୨𝚗𝚊𝚔𝚊𝚖𝚊𝚛𝚊,@Marajinsekali,2024-03-07T06:08:05.000Z,"nih gw kasih tau,itu manhwa yaoi alias gey alias hombreng alias LGBT",0,0,0
Elyor Fayzulla,@elyor_fayzulla,2024-03-07T05:59:12.000Z,"Nima dey?
Tibbiy jihatdan bu xato LGBT bu ruhiy kasallik 100% buni tibbiyotni tushunadigan odam biladi.
Muammo yo'q aslida borib Zavodlarga protest qilish bilan shug'illaning yoki yemagan repingizni ayting. Jiddiy ishlar sizga emas",0,0,0
Robby,@Robby15958991,2024-03-07T05:42:40.000Z,Kalau mereka mayoritas Pasti Mereka sangat Jahat dan Keji!  Berani terang terangan KAWIN dgn Sejenis !  Melegalkan LGBT! Menindas Ummat  kaum Muslim!,0,0,0
Cinderina,@cinderinaas,2024-03-07T05:05:01.000Z,"Bodo amat anying, gw sampe spam story di wa tentang bahaya LGBT ..jangan sampe dikalimantan menyebar wabah LGBT.

Ternyata seseorang tuh bs jdi sangat menentang sesuatu bila sampe orang terdekat nya ngalamin hal buruk ya",0,0,0
Yass,@ClockManiaX,2024-03-07T04:54:29.000Z,"“Bahkan di kelas kita sudah ada…” bitch stfu, bahas” anti diskriminasi dan HAM terus bawa” lgbt rights itu hal debatable dan bukan pure bagian dari HAM…",0,0,0
𝒓𝒊 - 𝓬𝓸𝓼𝓶𝓲𝓬 𝓵𝓸𝓿𝓮.,@aqulovegem,2024-03-07T04:52:11.000Z,Kalo ke indo ama malay takutnya taylor di protes krn baju terlalu ke buka ato dia pro lgbt tau lah lagunya di yntcd nanti di demo kayak coldplay gitu kan jadi taylor menghindari hal2 itu + konser red di indo nggak kasih kesan baik buat tay dan pilipin nggak ada stadion kan:),0,0,0
୨୧,@fideli44,2024-03-07T04:50:57.000Z,byk lgbt,0,0,0
Cinderina,@cinderinaas,2024-03-07T04:49:26.000Z,"Iya sama aja, alasan aja bilang : aku klo direal life benci lgbt. Prett",0,0,0
Cinderina,@cinderinaas,2024-03-07T04:46:52.000Z,"Emang, tiati aja pendukung kaum luth, karna suka fantasiin lgbt tuh anak nya atau siapa bakal jdi lgbt idk",0,0,0
Harisbrobeka,@suma21546,2024-03-07T02:31:24.000Z,Mngkin dia LGBT ga doyan wanita disurga..munafik,0,0,0
materialist river,@Usmansdialectic,2024-03-07T02:31:04.000Z,"Kelas penguasa memelihara homopobia dan patriarki untuk menindas buruh perempuan dan LGBT. 

Jadi berjuangan melawan kapitalisme berkaitan pula denganmelawan Homopobia dan patriarki. Dua sentimen ini melanggar nilai kemanusiaan tentunya. Makanya dipelihara oleh kelas penguasa.",0,0,0
Aa Gun,@GugunRespati,2024-03-07T02:29:04.000Z,"ciri2 LGBT seperti ini nihh,akibat gagal target membujuk  orang sehat utk join ke  perkumpulan orang sakit,sekarang malah jadi provokator menghina2 Tuhan.",0,0,0
....,@parlemendjalan,2024-03-07T02:26:01.000Z,"Kontra LGBT, tpi pro jomok. Apakah double standard?",0,0,0
Subehi,@Boy_123_doank,2024-03-07T02:10:57.000Z,Lo kan kaum LGBT..dah ketauan dari tampang lo,0,0,0
Pak Diya,@izdiharsahalan,2024-03-07T02:03:03.000Z,"Adoi politician, terikut sangat PMX ""Welcome to Malaysia"" dkt artis LGBT",0,0,0
ain,@specialpersonnn,2024-03-07T01:56:31.000Z,"guys ada yang lgbt atau punya kenalan lgbt ga ya? dom jogjaa
pliss ak butuh buat bahan penelitian. penting bgt",0,0,0
ain,@specialpersonnn,2024-03-07T01:52:19.000Z,kak bolehh spill cafe yang katanya sarang lgbt jogja ga ya? butuh buat jd tempat penelitian,0,0,0
ウル %,@Arque1994,2024-03-07T01:51:12.000Z,"Sama kayak aku yg pura2 jijik kalau keluargaku dah ngomongin lgbt. Jadi pengen nangis 
Pdhl akunya dukung, ya tuhan ",0,0,0
Crypto_Qweku,@KDarklove,2024-03-07T01:47:05.000Z,LGBT ,0,0,0
✢,@Bumiovaltine,2024-03-07T01:40:39.000Z,"Lucu bgt sumpah bela palestina tp cursing lgbt, bela palestinanya gr gr agama bukan emng ngerti ham",0,0,0
Muhd Afif,@MuhdAfiffff,2024-03-07T01:39:07.000Z,"manusia bertopengkan muslim. konsert artis2 lgbt sehingga mufti pun sudah bersuara. kalaupun kita ini muslim sekadar nama, jangan burukkan lagi dengan menggalakkan konsert2 sebegini. agama tidak pernah terpisah dari kehidupan bahkan panduan. dosa kita masing2. jgn terang terangan",0,0,0
bataviajantan,@bataviajantan,2024-03-07T01:29:20.000Z,LGBT termasuk..hahah,0,0,0
sabda palo,@HasanBa31102033,2024-03-07T01:28:32.000Z,Terus kalo pake bikini kancut sehelai biar dikira lebih suci dari monyeeettt padahal lebih hina sama lgbt...,0,0,0
PUTIN STRONG,@ronald05001773,2024-03-07T01:12:36.000Z,tentara banci LGBT Zionis wajib di bunuh sama tentara muslim dunia ..Halal darahnya untuk di tumpahkan ke bumi.,0,0,0
cylla hadid,@ciyasukakamu,2024-03-07T01:07:29.000Z,"ya menurut lo, lgbt itu normal kah jing? sebegitu gak ada celah lagi buat ngejatohin? goblok",0,0,0
,@objetogrito,2024-03-07T01:04:41.000Z,LGBT ,0,0,0
Habusla,@Sadiadillah,2024-03-07T00:57:53.000Z,"jadi gini, si hilman mau come out of the closet tp ga briefing saya dulu. Ini saya tiba2 diajak begini jg kaget. Saya kan rajin puasa tahajud sedekah, knp dibilang ikut2an acara lgbt ",0,0,0
Syueb Abuhanifah,@syueb2011,2024-03-07T00:37:15.000Z,"LAWAN 
@psi_id
 
LAWAN LGBT di bumi Nusantara",0,0,0
م,@pushereserved,2024-03-07T00:37:12.000Z,LGBT bunu da savunur,0,0,0
Syueb Abuhanifah,@syueb2011,2024-03-07T00:35:25.000Z,"Ya, masyarakat MUSLIM Indonesia sangat khawatir partai ini akan mendorong LGBT untuk diberi ruang di Indonesia sebagaimana di negara barat dengan alasan HAM

Umat Islam bersatu melawan LGBT di Indonesia
cc 
@MajelisUlamaID
 @muhammadiyah
 @NahdatulUlama1
 @Abe_Mukti
 @muhadjir_ef",0,0,0
Tenis Jowo,@JowoTenis,2024-03-07T00:33:41.000Z,memang penyakit lgbt,0,0,0
KLEINE HOND,@SecretOfLine,2024-03-07T00:28:58.000Z,Anaknya LGBT,0,0,0
@algoritma67,@algoritma67,2024-03-07T00:13:22.000Z,"Konyolnya ditubuh organisasi BEM dan Mahasiswanyapun mereka terpecah, tdk solid.

Program pembodohan sedang terjadi, dunia ""game"" yg disokong pemerintah, mahasiswa asyik dgn kehidupan bebas (party, sex, LGBT). sesuatu yg tdk bisa dinafikan, & sebuah keniscayaan, bodoh berjamaah.",0,0,0
Silumbalumba,@bigwincus,2024-03-07T00:08:07.000Z,"Abis rewatch conq series ngakak banget tiap episodenya. Bener2 relate dan akan tetap relate dengan orang2 lgbt wkwk.

Timo sih ngakak wkwk",0,0,0
indina,@indina85941205,2024-03-07T00:07:16.000Z,"Kesel kan. Udah nikah, setia jadi IRT, eh ditularin HIV dari suami.

Terus yang disalahin kaum LGBTQIA+

Selama stigma aneh2 masih melekat di HIV/AIDS dan LGBT, kelompok rentan lain seperti IRT akan kena imbasnya juga.",0,0,0
naclara,@fucksdobrev5h,2024-03-07T00:04:23.000Z,lgBt,0,0,0
Kiaa,@Zakiyah242,2024-03-06T23:55:06.000Z,"paling jijik ama pendukung per kapal kapalan itu, kek ngedukung LGBT ngntod",0,0,0
boss baby,@dandelion324038,2024-03-06T23:52:46.000Z,"Taik anjing dan taik kucing lebih bermanfaat buat pupuk, dr pada kaum LGBT. jd pupuk jg tanaman nya yg bakal mati ",0,0,0
boss baby,@dandelion324038,2024-03-06T23:45:52.000Z,"Gw yakin kalo lingkungan dia ada yg kena penyakit kelamin gak akan ada yg mau ngerawat tuh orang, manusia kayak mereka teriak2 bela lgbt tp ga ada yg bantu ketika mereka sekarat",0,0,0
Taka_99,@Taka_99__77,2024-03-06T23:33:44.000Z,iya bukan setelah didemo para lgbt diAmerika,0,0,0
fuzzylogic,@fuzzylogic85135,2024-03-06T23:17:35.000Z,"""osobom LGBT""

Komu?",0,0,0
Rktj2ee (RSS),@rktj2ee,2024-03-06T23:12:28.000Z,"Tu LGBT model 
polistine dekh 72 died horror",0,0,0
idgaf adjani,@twinkp3ak5,2024-03-06T23:09:24.000Z,okkk gorg!,0,0,0
Geprek harga mati,@kermitdedemitt,2024-03-06T23:02:34.000Z,"emang nyinggung lgbt? kayanya ga deh, inikan kasus closingan",0,0,0
maae,@catwhitecat_,2024-03-06T23:01:32.000Z,Kalo diinget-inget gue nonton film LGBT keknya cuma the handmaiden. Itu setelah nonton merasa sgt berdosa njirr tp emang bagus bgt sih. Salah satu masterpiecenya PCW.,0,0,0
R,@nurrzanky,2024-03-06T23:00:32.000Z,"Ga usah pakai agama, pakai ilmu biologi, fisiologi, patologi, psikologi dan sejenisnya aja buat ngukur, bisa disimpulkan bahwa LGBT itu penyakit. Terus sekarang merengek-rengek minta diakui, habis itu menyebarkan. Ngeri.",0,0,0
Joseph,@thescarletyoshi,2024-03-06T22:57:37.000Z,LGBT banger artist! ,0,0,0
Ad Astra,@TrustIn_KEYsus,2024-03-06T22:51:24.000Z,Anti-LGBT Propaganda,0,0,0
MilMoy,@MilMooy,2024-03-06T22:49:14.000Z,"Para SJW LGBT ini suka lupa, fakta akan banyak PLU yg emang ga bisa menjaga diri dan perilaku.

Gue sependapat kok, dan bahkan dr dulu selalu nentang budaya Spill.

But kembali lagi, siapa kita? bisa kontrol dan larang orang buat ngespill?",0,0,0
Kuwat12,@Kuwat12197364,2024-03-06T22:49:03.000Z,"LGBT, bunuh diri, panti jompo, minum miras, free sex, biasanya bukan budaya org yg mengharamkan babi.
Kl disana damai sampeyan kok di Indonesia yg mayoritas mengharamkan babi?",0,0,0
Gang Dolly Parton,@tailavyu,2024-03-06T22:47:36.000Z,"yg bilang gw gay siapa ya?
btw, bahayanya lgbt apa? coba buktikan klo lu bisa baca, soalnya gw tulis PrEP lu bacanya kondom.",0,0,0
Modiji3rdterm,@SoodMink,2024-03-06T22:43:12.000Z,Aur teri chalti to lgbt ke liye quota hota,0,0,0
x,@gorichorgood,2024-03-06T22:41:33.000Z,"LGBT penyakit tapi masih manusia,",0,0,0
Carlitros,@CharlesJimC,2024-03-06T22:21:00.000Z,LGBT,0,0,0
Ali,@alii12__,2024-03-06T21:07:27.000Z,LGBT li,0,0,0
xrp.GaryGenslerinjail,@XRPforthemoon,2024-03-06T21:03:29.000Z,LGBT ?,0,0,0
Jebat Derhaka,@hmadmuslih,2024-03-06T20:51:41.000Z,Enabler kepada LGBT. Ya itulah mentaliti pengkid. Mereka fikir berapa mereka lebih memahami wanita jauh lebih baik daripada lelaki. Tapi apakah manfaatnya disisi ugama. Takda. Sebab tu tuhan murka akan perkara ni. So siapa support. Bodoh lah.,0,0,0
𝓛𝓲𝓵𝓵𝔂⚝,@Juicytoot87790,2024-03-06T20:45:57.000Z,LGBT,0,0,0
TheOnlyZaril #Liberation,@Iam_Zaril,2024-03-06T20:44:38.000Z,Rayer kalau bangun pun dia pertahankan menteri contoh kena tuduh sokong LGBT,0,0,0
,@diapercabeth_,2024-03-06T20:35:26.000Z,lgbt.,0,0,0
kuya ngora,@kuyaaa_,2024-03-06T20:24:54.000Z,LGBT ADALAH PENYAKIT,0,0,0
Vi,@bladhells,2024-03-06T20:17:12.000Z,lgbt,0,0,0
Ruby,@rubycln,2024-03-06T20:09:33.000Z,"Fyi, dulu taylor gagal ngonser di thai karna kudeta, di filipina gaada stadion cuy klo dibikin festival jelek fan experience-nya kureng, di indo lagi tahun politik+lo liat aja coldplay kmrn dikritik cmn gr2 mereka support lgbt. Taylor punya lagu YNTCD yg support lgbt.",0,0,0
orthus,@fantasiesTwins,2024-03-06T20:03:16.000Z,lgbt,0,0,0
Leopurwanto,@Leopurwanto4,2024-03-06T19:53:02.000Z,"Itu salah satunya, tapi ditutup oleh komunitas anti lgbt.
Kalo yg acara itu, di salah satu tempat public",0,0,0
onyuen95,@onyuen95,2024-03-06T19:49:30.000Z,"Ngadain konser segede eras itu complex. Salah satu alasan taylor teken kontrak cuma di singapore karena mereka satu2 negara di asean yg paling stabil dr segi ekonomi, budaya dan teknologi. Coldplay aja di demo lol, apalagi Taylor yg ada lagu pro lgbt di setlist nya.",0,0,0
Türkəçare Həkim,@doctorolo,2024-03-06T19:35:02.000Z,A kisi 8 mart qadinlar ucundur. 8 martida lgbt elemeyinde.,0,0,0
MAS Adnan Ibnu Fadhillah R,@Masadnan__FR,2024-03-06T19:25:38.000Z,"Btw LGBT+ bukan suatu penyakit kok 
Melainkan orientasi seksual

Jadi seberusaha apapun untuk menjadi “hetero“ tentu tidak akan bisa ",0,0,0
ikitszpon,@AKwolas,2024-03-06T19:09:06.000Z,+LGBT,0,0,0
Neler Oluyor TC,@neleroluyortc,2024-03-06T18:24:18.000Z,Admin lgbt bireyi gay bu arada,0,0,0
_,@yolo38_,2024-03-06T18:11:23.000Z,Mali,0,0,0
LGBT,@mmmmmppgrj,2024-03-06T18:08:26.000Z,Au psg,0,0,0
Viktor,@vik_tohr,2024-03-06T17:59:47.000Z,Lgbt,0,0,0
Sheraz Ahmed,@msherazz,2024-03-06T17:58:07.000Z,LGBT,0,0,0
ʚ fae ɞ,@faebunnii,2024-03-06T17:54:03.000Z,<— lgbt,0,0,0
Fionajalankaki,@Shades_Salvator,2024-03-06T17:53:18.000Z,Eleh kalau bagi tayor datang satgi korang memekak pasal dia pendukung lgbt pulak pastu cakap agenda ni lah agenda tulah. Babi.,0,0,0
Usama Liaqat 'MATR1XCoin',@UsamaLiaqatMehr,2024-03-06T17:53:12.000Z,LGBT ,0,0,0
Nati Power,@xhaedes,2024-03-06T17:15:29.000Z,Lgbt,0,0,0
Leopurwanto,@Leopurwanto4,2024-03-06T17:04:36.000Z,"Kalo masalah persentase kurang tau, soalnya saat itu ada acara LGBT yg ternyata datang lumayan banyak dan sempat dibubarin sama  walikota bima langsung.",0,0,0
RinduKeadilan,@keadilan_rindu,2024-03-06T16:52:54.000Z,"Makhluk dungu...
Atau musang lgbt x aja ni orang",0,0,0
louie,@vsakcal6,2024-03-06T16:46:25.000Z,Lgbt ,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-06T16:45:00.000Z,td gw ke kiosnya jadi enak asal tunjuk gituu trs dijelasin .. kalo lewat IG kayaknya agak susah krn gatau mana stok yg masih ada,0,0,0
LM,@LionMadnessmc,2024-03-06T16:44:15.000Z,LGBT trending,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-06T16:40:04.000Z,"tadi sih dari 200 ke atas, dikasi tau beneran lengkap bgt mau yg ribet/aman buat pemula. sayangnya tadi gw gak nanya ada range berapa aja krn udah ditawarin dari 200-600 

+/- jg dijelasin",0,0,0
룰리타,@lulyta671,2024-03-06T16:26:01.000Z,Lah dalam beragama juga lgbt juga dilarang kenapa bawa2 humanies harusnya kalian bisa berpikir kenapa lgbt masih tidak boleh di indonesia kalau pengen bebas pergi aja ke jerman. Kita rakyat indonesia masih menjaga moral dan atitude.,0,0,0
Avante LGBT+ Compostela,@AvanteCompos,2024-03-06T16:22:22.000Z,Sede puntuais!,0,0,0
Farzona Kalandarova,@kamaladdin_qizi,2024-03-06T16:12:15.000Z,"1)Essis yo’mi ikkita yarm ximoya qilolmagan ishni bitta xujumchi qilopdiyu
2)pastdaki skletlada ula musulmonlaani qollab quvvatlaydi, Barsa LGBT ni
3)Mantik Messi bu statistikada yo’q daji

Norm baxonala topsa bolarkaney qarangla realchila ozimga qoil Barsachiman a tak",0,0,0
Anguka Nayo,@ghost_kheed,2024-03-06T16:11:53.000Z,Mi si lgbt,0,0,0
mimi coenen,@coene59003,2024-03-06T16:07:28.000Z,LGBT land,0,0,0
Mikail Marzuki,@ImamMarzukiRid1,2024-03-06T16:05:37.000Z," ya emang LGBT penyakit kaum terkutuk dari jaman dulu mau gmn lagi,,kaum sodom itu kaum paling menjijikkan",0,0,0
Eby chi's,@EUBYBAE,2024-03-06T16:00:10.000Z,"Otak lu apa apa gay/lesbi. Mkaanya jangan kebanyakan nonton lgbt anying, kesel bgt gue.",0,0,0
Losiento,@Terasrumah76,2024-03-06T15:52:15.000Z,"Jadi lu maunya gimana bang? Melegalkan LGBT?
Tai kucing emang",0,0,0
hhe~,@_ndiik,2024-03-06T15:43:43.000Z,"Gimana gak disebut penyakit? Orang disitu sumber penyakitnya! Nyari penyakit kan?

Semoga klo ente punya anak dididik yang bener..
Lagian emg pendukung mana yang anggep wajar LGBT?
satu lagi mas yogi, berobat mas..",0,0,0
nedion,@Nedion1915,2024-03-06T15:39:06.000Z,Lgbt,0,0,0
monaghan.,@Jeaquitaa,2024-03-06T15:32:08.000Z,"akun buzzer, rasis, Sara, Lgbt",0,0,0
nami_nami,@naminam63100059,2024-03-06T15:28:22.000Z,Emang kenyataannya LGBT penyakit. Mau dibelain kayak gimana juga EMANG PENYAKIT,0,0,0
,@firki07,2024-03-06T15:22:09.000Z,lahore qalandar,0,0,0
,@dhks__,2024-03-06T15:15:15.000Z,Wtf lah avatar korra ni lgbt hshshs ada yg aku suruh aang hidup balik ketuk kepala si korra ni kang  punyalah hensem male characters dlm legend of korra yg takde chromosome y jugak yg ko nak ,0,0,0
Lionheart,@wjlionheart,2024-03-06T15:09:43.000Z,LGBT*,0,0,0
राजस्थानी छोरा,@Rcswami0707,2024-03-06T15:05:26.000Z,LGBT,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-06T15:02:14.000Z,lg makan mi ayam tapi masih mellow kepikiran pak agoeng.. he's so... kind... semoga pak agoeng sehat dan bahagia........ panjang umur.. dan makin banyak orang kenal belio... dan kameranya...,0,0,0
sun,@itsmesunnn_,2024-03-06T15:01:18.000Z,"fb sofea tak keluar ke? scroll² dia ada iklan sekarang ni, facebook dating. cari jodoh melalui tu. tapi lgbt pun termasuk hm",0,0,0
PakCik,@PakCikReborn,2024-03-06T14:55:03.000Z,"Aku tadi debat ama Kristen Zionist di IG, masih ngeyel dia ini Israel sekarang adalah bangsa pilihan Allah. Padahal udah kusiram fakta banyak LGBT dan kejahatan setannya, masih aja ngeyel 

Ini negara sinagog setan (yahudi palsu) ini bakalan dihancurkan Tuhan atas dosanya",0,0,0
libraboiii,@berpijarrr_10,2024-03-06T14:52:35.000Z,"Giliran begini kok gada yg ngehujat oriientasi seksualnya sebagai ""heteroseksual"" ya?

Beda bgt klo dia bisa kena HIV karena seorang LGBT.

Yg diserang pasti 'orientasi seksualnya'. Bukan tindakan menyimpangnya",0,0,0
Dahrul,@ichsan_dahrul,2024-03-06T14:51:12.000Z,"Giliran orang yang kena penyakit dr hubungan LGBT lu jauhi, koplak",0,0,0
natha ᶻ 𝗓 𐰁,@aetisticathn,2024-03-06T14:50:11.000Z,KENAPA SEMUANYA BACA LGBT EOYE,0,0,0
kaia (rest),@mtcuyya,2024-03-06T14:49:31.000Z,AKU BACANYA LGBT ,0,0,0
محمد,@Qazalyn,2024-03-06T14:29:25.000Z,"Tel Aviv
>Pasar gelap
>ibu kota organ Trafficking
>ibu kota predator seksual
>ibu kota pedofil
>ibu kota LGBT
>Penemu pizzagate
>satanisme esoteris sbg agama, menyembah berhala
>Holocaust itu palsu yg dibuat-buat pada tahun 50an & 60an",0,0,0
z,@toeandcrest,2024-03-06T14:28:34.000Z,saya lgbt (lelaki ganteng bojone twice),0,0,0
kim,@_c3ca,2024-03-06T14:18:58.000Z,kalau jeans merah baju lgbt gmn kak,0,0,0
,@firki07,2024-03-06T14:14:07.000Z,aaj psl dekhunga ,0,0,0
Tommy Pamungkas,@tommyhpamungkas,2024-03-06T14:11:26.000Z,"LGBT itu penyakit, penderitanya itu manusia. Dan bisa disembuhkan kalau memang mau.",0,0,0
HU,@HeruSup80445135,2024-03-06T14:10:10.000Z,"Masyaalloh,kaum lgbt kaum sodom sdh menyusup ke pesantren dan lembaga keagamaan, kasian anak-anak jd korbanya..
Mereka bs berubah jd pendeta,pastor dan ustad..
Sangat mengerikan..",0,0,0
Rizki Kautsar,@rizki_kaut18799,2024-03-06T14:09:27.000Z,"LGBT memang penyakit. 
Kalau bukan penyakit apa mau dianggap kesalahan? 
Kalau kesalahan akan di hukum, tapi kalau penyakit harus disembuhkan atau disadarkan.
Seorang LGBT tetap manusia, tapi pemikiran & jiwanya yg sedang sakit, itu yg harus disembuhkan atau disadarkan kembali.",0,0,0
