UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Muhammed Ali ÖZDEMİR,@Mozdemir3457,2024-03-20T23:25:22.000Z,Ziyaaaaaaaaaa,0,0,0
bocah bekasi,@Amirelfadany85,2024-03-20T23:16:28.000Z,"Udah bener ini kebijakan rajanya, tegas terhadap prilaku abnormal LGBT ini, bukan mengkriminalisasi, walaupun ga harus diarak juga..",0,0,0
sadaf,@sfs_f2,2024-03-20T21:48:56.000Z,LGBT wala lg raha hain,0,0,0
77,@JJ11991,2024-03-20T21:44:25.000Z,Emang paling bener kemarin ada berita warga negara Brazil menghabisi kaum LGBT. Tapi aku udah lupa dimana kemaren nemu.,0,0,0
N.Minsk,@Nm1nsk,2024-03-20T21:39:23.000Z,LGBT >>>> QIAP+,0,0,0
dkos (nebula),@damnedsquid,2024-03-20T21:31:14.000Z,AOWKOAW HAHAHHAA LGBT : LELAKI GARUT BERUSIA TUJUHPULUH,0,0,0
THE DISDAINFUL.,@freeakywill,2024-03-20T21:19:25.000Z,Lgbt ,0,0,0
CocoooFox,@Cocooofox,2024-03-20T21:06:54.000Z,LGBT? ._.,0,0,0
𝕯𝖊𝖓𝖎𝖟 𝖞ü𝖐𝖘𝖊𝖑,@stajmad_98,2024-03-20T21:05:59.000Z,Kacti 1129 mu,0,0,0
Iranian Pars,@tatalnz,2024-03-20T21:01:13.000Z,Lgbt,0,0,0
idgaf adjani,@twinkp3ak5,2024-03-20T20:37:55.000Z,keffiyehs from hirbawi!,0,0,0
Athéna,@FwanceGiwl,2024-03-20T20:33:22.000Z,LGBT ? ._.,0,0,0
ダイオオイカ,@MAY7hRY26VjE5IP,2024-03-20T19:46:17.000Z,LGBT,0,0,0
Ismael Cedric,@IsmaelCedric1,2024-03-20T19:27:45.000Z,Lgbt,0,0,0
Dummy (Not from Modi Family),@du098125,2024-03-20T19:19:45.000Z,LGBt? ,0,0,0
Mexant Aka,@Mathieu_Mexant,2024-03-20T19:09:33.000Z,LGBT ,0,0,0
adirhan,@adrhnh,2024-03-20T18:47:54.000Z,"Annoying. Masih pada gatau kalo sebutan dan asal muasal uke seme itu derogatory alias merendahkan komunitas lgbt terutama komunitas gay. Disini orang2 dengan bangganya menggunakan kata tsb, so I have to mute it.",0,0,0
imfromhogwarts,@pb_evee,2024-03-20T18:28:15.000Z,Wkwkw jaman sekarang itu being homophobic kek melakukan kejahatan besar  agenda lgbt udh mulai merambah kemana mana dan mereka udh mulai menormalisasikan hal tsb sadar ga sadar aja nih ya,0,0,0
Nindy,@nindy113,2024-03-20T18:26:07.000Z,"nih cewek 
@srchafreen
 emang gila  segitunya caper, melakukan pembohongan publik sampai anak kecil jadi korban  dibelakang asyik mesraan sama jamur jelek ini 
@seng_wichai
 tapi di depan kamera ngaku jomblo. bangsat segitunya caper ke komunitas lgbt ",0,0,0
Hala Marsiglia !,@ZoranButterfly,2024-03-20T18:20:59.000Z,Lgbt,0,0,0
kasarsu,@fairyagear,2024-03-20T18:19:24.000Z,Lgbt ve translar ne alaka amk,0,0,0
wafa,@wafadanea_,2024-03-20T17:45:10.000Z,"WEI HAHAHAHA, kamu nak tau tak, this kuih pernah kena panggil kue lgbt ",0,0,0
virtual adusia IS SEEING KIMLIP!!!!,@apileoflies,2024-03-20T17:42:47.000Z,lgbt,0,0,0
Karol,@Karol515326441,2024-03-20T17:40:35.000Z,Lgbt?,0,0,0
Aqllimas,@Aqllimas,2024-03-20T17:37:02.000Z,"Men aytaman,qizlarning bokira boʻlmasligi yoki LGBT boʻlish-boʻlmaslik,bu insonning shaxsiy ishi,oʻziga javob bersin,lekin LGBT yoki qizlarning bokira boʻlmasligini normal holat sifatida targʻib qilinishiga qarshiman,bu mavzular tabu boʻlib qolaversin,ha deb koʻtarmaylik",0,0,0
Yusuf Sarıçiçek,@YusufSa78865238,2024-03-20T17:32:39.000Z,Seni LGBT sevicisi utanmaz,0,0,0
KangUbiBakar94,@KangUbiBakar94,2024-03-20T17:26:05.000Z,"Apa cuma aku doang ya klo Radar itu ya semacam tebak²an doang. Bisa bener bisa salah, gk bisa dijadikan acuan..mending memperlakukan sesama lebih manusiawi dan setara sih daripada ngejudge berkedok ""punya radar"" yg mampu mendeteksi LGBT",0,0,0
.,@ItzMidi,2024-03-20T17:18:32.000Z,"Aku LGBT, ""Lelaki Ganteng Berusia Twenty seven"" ",0,0,0
Truth Seeker,@TruthSeeker559,2024-03-20T17:14:27.000Z,LGBT,0,0,0
Mario Elfando,@mario_elfando,2024-03-20T17:09:33.000Z,"Sebesar apa pun dosa seseorang, pezina, lgbt, atau apa pun, selama dia masih beriman kpd Allah dan Rasul-Nya, ia punya kehormatan yg harus kita jaga. Mengkritik dan mengecam tindakannya sah2 saja. Namun memandangnya jijik, menyebutnya najis, dll adalah dosa yg lebih besar.",0,0,0
Marine Od Green,@makanbabiyok,2024-03-20T17:06:25.000Z,"yg ngeyel lu anjir. terus mksd lo agama yg terbuka sm lgbt itu ga berdasar pada logika???
lo tau apa soal logika? heh, logika mu itu hanya sesempit otakmu. logika yg sebenernya itu kaya alam semesta. jangan sok logis lo kocak",0,0,0
elahe kazemi,@elahekazemi13,2024-03-20T16:46:54.000Z,LGBT?,0,0,0
𝓭 ౨ৎ,@sevenfailed,2024-03-20T16:11:09.000Z,lgbt = legal gua btw tujuh belas tahun,0,0,0
W I Z P R I Ω 𝕏,@wizprinx_,2024-03-20T16:10:14.000Z,LGBT ,0,0,0
,@sygjamurcrspy,2024-03-20T16:07:33.000Z,"halah orang yg seneng belain lgbt mah mau dibilangin ini itu jg ga bakal bisa terima, udah ngerasa paling bener jadi manusia",0,0,0
ᑎᗰᖇ,@rinamimora,2024-03-20T16:05:50.000Z,Bodo mana cakap khunsa ni LGBT. ,0,0,0
Habibi_Brijik,@muslimsoleh_,2024-03-20T15:56:39.000Z,pdhl sumbar sarangny lgbt aceh sarangny ganja,0,0,0
Anti LGBT,@baryonmodeee,2024-03-20T15:44:50.000Z,PSSI P nya Kontol,0,0,0
Aya,@Ayaanalp,2024-03-20T15:27:28.000Z,"wkkkk hari ini nemu singkatan baru dari;
LGBT - Lelaki Garut Berusia Tujuhpuluh.
GAY - Golongan Anak Yatim.

si pemilik akun recehuman lucu bgt bjiiiirrr",0,0,0
,@Yutagui,2024-03-20T15:24:22.000Z,Ptdrrrrrrrrrrrrrrrrrrr le perso lgbt,0,0,0
"Thyde, la Karen extrême wokiste venu du Toxistan",@ThydeThyde,2024-03-20T15:15:06.000Z,Menteur,0,0,0
eap,@spphirerina,2024-03-20T15:14:24.000Z,sebutkan kepanjangan LGBT,0,0,0
nikj,@Kat_idk_lgbt,2024-03-20T15:00:31.000Z,Jack: N-Nghh~...,0,0,0
Nouzottes,@Nouzottes,2024-03-20T14:55:43.000Z,LGBT   ? ? ?,0,0,0
leia,@Anaheinmn,2024-03-20T14:52:16.000Z,konteksnya homo gay lgbt lesbi kak ,0,0,0
all,@colamekdiim,2024-03-20T14:49:20.000Z,"tapi ga kebayang sih kalo jadi
apakah mba tay bakal di demo gara gara dance vigilante shit? apakah akan ada yg nolak gara gara lgbt karna YNTCD ",0,0,0
TXTFROMJHIN,@khadajhin__,2024-03-20T14:44:09.000Z,"Dengerin temen ngomongin sikap mereka kalo punya temen lgbt, gw cuman bisa senyam senyum doang. Ngerasa takut, ngerasa bukan manusia, ngerasa tidak layak. Tapi enggak ngerti gw harus melakukan apa",0,0,0
Cherya,@Archerysaa,2024-03-20T14:36:29.000Z,"Aku sehabis baca mystique lnjut baca winter woods, art nya beda jauh pliss mungkin krya pertama ya. Awal2nya menarik, kek cerita ttg manusia experiment kek zombie(?) gitulah.  Tpi aku drop krna ada unsur lgbt anjritttt wlopun bkn mc tpi yaa jijiklahh",0,0,0
amie,@amiebarnie,2024-03-20T14:31:56.000Z,lgbt berendam ,0,0,0
Xavier Rojas,@xavirojas92700,2024-03-20T14:29:01.000Z,LGBT ALERT,0,0,0
Teguh_atas NO PORN NO LGBT,@AtasTeguh,2024-03-20T14:27:19.000Z,"Done, folbek ya",0,0,0
Xavier Rojas,@xavirojas92700,2024-03-20T14:27:16.000Z,Lgbt alert,0,0,0
Teguh_atas NO PORN NO LGBT,@AtasTeguh,2024-03-20T14:22:46.000Z,"Done, tinggal nunggu folbeknya",0,0,0
julek,@diegosiewyjebal,2024-03-20T14:21:43.000Z,lgbt simp,0,0,0
haechan’s girl,@babyoprincess,2024-03-20T14:21:19.000Z,"asal semua yang encounter back what i said ni lgbt supporter sih  that really show their mind really think alike, takpe la korang, i takde masa nak argue dgn u guys",0,0,0
Habib Çelik,@cucukbey53,2024-03-20T14:18:14.000Z,"LGBT liler onurlu, Kafirler gururlu :)",0,0,0
pa ustd umar,@jucdi,2024-03-20T14:14:50.000Z,wkwkwkwk lucu bgt cita cita gw adalah ngonten di kota lgbt brsma obadut,0,0,0
kang,@djaywikarta,2024-03-20T14:14:15.000Z,Imajinasi LGBT,0,0,0
sendy,@sendysantuy123,2024-03-20T14:11:52.000Z,"Ini gimana, dia nanya ke bank terus nanyain puasanya lgbt atau gimana ",0,0,0
Ayn,@Aynqns,2024-03-20T14:11:21.000Z,"wkwk, versi Thai emang ada unsur LGBT nya, si Paula (cowok/ sahabat mimi) aja punya boyfriend",0,0,0
Yuzu,@Chronostyrene,2024-03-20T14:01:56.000Z,"IYA KAK ga apple to apple gitu lho. Ini bahasnya kedokteran, klo secara medis LGBT itu bukan penyakit, ya yaudah bukan ranah kedokteran lgi. Kenapa jdi ada nyebut2 ideologi negara ama kepercayaan si??",0,0,0
divergent,@divergent1512,2024-03-20T13:58:01.000Z,LGBT flag,0,0,0
nisrina,@helloyushiiz,2024-03-20T13:26:17.000Z,parah mendukung lgbt,0,0,0
sagi,@sinovacuser,2024-03-20T13:25:54.000Z,"pukul gay, bunuh lgbt!!",0,0,0
Kiroirdo,@kiroisakichi_,2024-03-20T13:24:43.000Z,Ihh pelangi. Lgbt kah,0,0,0
Mihya,@jagoapn,2024-03-20T13:22:25.000Z,Konsepnya emg lgbt gitu yah btw,0,0,0
୧⍤⃝,@miqcin,2024-03-20T13:20:02.000Z,pada kenapa dah? ini base kan emang lgbt+ friendly,0,0,0
sagi,@sinovacuser,2024-03-20T13:19:48.000Z,"pukul gay, bunuh lgbt!!!",0,0,0
idgaf adjani,@twinkp3ak5,2024-03-20T13:16:39.000Z,IKRJRHSGSJSJ im so entertained,0,0,0
Elfiboy 𒉭 (Gymbro NFP ),@Elfiiboy,2024-03-20T13:14:07.000Z,LGBT ? ._.,0,0,0
Hiljan,@hiljannn,2024-03-20T13:12:42.000Z,"Itulah narasi yg biasa digaungkan, ketika tidak setuju dengan pendapat lgbt maka dicap homofobik, penuh kebencian, closeminded, yada yada you name it",0,0,0
jen,@wonypixies,2024-03-20T13:09:04.000Z,lgbt,0,0,0
,@ujuveveve_,2024-03-20T13:03:33.000Z,Sebenernya atas dasar apa sih lgbt itu gak dianggap sebagai disorder lagi?,0,0,0
priam ୧⍤⃝,@Mouse_mw,2024-03-20T13:02:03.000Z,LGBT ? ._.,0,0,0
Magnoli Alfikri,@fikrisirnight,2024-03-20T12:59:07.000Z,LGBT,0,0,0
,@qarbut,2024-03-20T12:58:58.000Z,menarik krn mark gapernah sekalipun nyenggol lgbt nor stated hes homophobic. hot take but i wont judge people for disagreeing this krn masalah agama asalkan dia masih menghargai dan ga kek kontol aja sih,0,0,0
PEARL HARBOUR ⸆⸉,@aakso,2024-03-20T12:43:31.000Z,Gk yaaaa kalo mereka part of lgbt mah dri diri mereka sendiri bukan dri preferensi artis,0,0,0
eren kaya,@birkankara34,2024-03-20T12:37:57.000Z,Lgbt de degil mi irfan..,0,0,0
Julfi aja,@zulfiarrahman,2024-03-20T12:36:54.000Z,"LGBT mak nez, yg sebelah kqnan nya paling gelaran mode lah. Yg bgitu itu Milan biasanya",0,0,0
Babin,@bleblebleblewah,2024-03-20T12:36:17.000Z,"Sepemikiran, pasti susah banget ini mah. Dari awal juga keknya org org lgbt gak bakal lgsg pilih kampus islami gak sih?",0,0,0
freya,@revlhdy,2024-03-20T12:30:57.000Z,"kenapa ngejadiin taste music sebagai patokan sexuality orang dah wkwk, like what's wrong if men listen to ts or ariana and certified them as lgbt  no salty ya but i think it's kinda impolite tho",0,0,0
notfun,@nopensky,2024-03-20T12:29:53.000Z,nder mending masuk ke komunitas lgbt gt biasanya ada di fb/twitter,0,0,0
mommy’s kitten,@Ratu_Masayu,2024-03-20T12:27:40.000Z,Itu yg akunnya bela abis abisan bgt soal lgbt fix opini lu jelekkk,0,0,0
jihadar,@jihadar,2024-03-20T12:27:03.000Z,Bukan ke liberal suka LGBT? Kenapa bising2 pulak? Kan ke tak setuju gay tu jenayah?,0,0,0
punyanya ce ivy.,@pisaangtubanana,2024-03-20T12:19:18.000Z,Nyari narsum lgbt di kampus islam mesti susah karena mereka terselubung. Mereka gak sebebas kampus lain lho.,0,0,0
Taka_99,@Taka_99__77,2024-03-20T12:13:18.000Z,"lah ya dimana"" mau kerudungan juga, yg ngecek cewek... emg modelan supporter lgbt ky lo itu gblk + victim blaming malah nyalahin cadar daripada banci yg goblok itu",0,0,0
-,@hiatusmode123,2024-03-20T12:13:03.000Z,LGBT sa Hagonoy,0,0,0
.𖥔 ݁ ˖๋ ࣭ ⭑,@Sincerieliy,2024-03-20T12:12:41.000Z,Iya... Like... Lu tuh jelek! Bukan salah LGBT.,0,0,0
kiz semi ia,@wouldmeow,2024-03-20T12:12:24.000Z,lgbt,0,0,0
Ayn,@Aynqns,2024-03-20T12:01:04.000Z,"series ama film straight atau campur lgbt nya juga pada terkenal, fyi aja",0,0,0
Kakak Mongka,@Mongka10,2024-03-20T11:53:11.000Z,Woww generalised semua penyokong PH as liberal dan menyokong LGBT. Boleh tak nak generalised penyokong Pas pun peliwat sbb maahad tahfiz dkt Kelantan tu byk kes liwat?,0,0,0
Abdul,@FARHAN2Humanity,2024-03-20T11:48:07.000Z,"Salahnya ada di menganjurkan seorang yg percaya akan ke-Esa-an Allah swt. Dan Nabi saw. Untuk mengingkari keduanya!

Penganut aliran Islam yg diskriminatif thdp LGBT+ yg w temui aja gak ada satu pun yg menganggap itu jadi solusinya, lu ngomong gitu dengan atas dasar apa?",0,0,0
Anti Cyber Trooper,@genz20001,2024-03-20T11:44:39.000Z,"Penyokong2  pH Pakatan harapan dan Kafir2 yg normalisasikan maksiat LGBT di KL Selangor punca meningkat kes HIV dan gejala songsang bawah umur

Siap juara kes tertinggi lagi tiap2 tahun 

Ini fakta yg macai pH tak boleh terima",0,0,0
.𖥔 ݁ ˖๋ ࣭ ⭑,@Sincerieliy,2024-03-20T11:39:08.000Z,AKU TIAP ADA BAHASAN LGBT DI KANTOR AKU DIEM SEDIEMDIEMNYA. ,0,0,0
Gardezi,@rejected_saying,2024-03-20T11:38:52.000Z,Bhai tu LGBT ka aadmi hy ?,0,0,0
enveris savieno,@enversavien,2024-03-20T11:35:58.000Z,"tu kena tanya PN lah.. contoh mudah. time mereka memerintah, banyak konsert diluluskan termasuk LGBT.. bila kerajaan perpaduan memerintah..mrk terpaling pejuang Islam.. pastu lagi bangang,",0,0,0
Irvanhifa,@irvanhifa,2024-03-20T11:35:26.000Z,"Apa gk mencontoh bible sebelah apa ya? Bahkan ada bible buatan kaum LGBT. 

Jd kalian besok2 ketemu org LGBT, bawa bawa ayat dr bible, jangan kaget  dan biblenya legal.",0,0,0
Nindy,@nindy113,2024-03-20T11:35:18.000Z,sedang menunggu thailand legalisasi pernikahan lgbt agar orang konoha kejang kejang ,0,0,0
Cem K.,@Karapapagan,2024-03-20T11:34:27.000Z,LGBT,0,0,0
KING,@budibaik_______,2024-03-20T11:24:35.000Z,"Well, kalo ada investasi pemusnahan LGBT aku mau ikut sahamnya deh.",0,0,0
❦ Hiraeth,@Hattori_Nanami,2024-03-20T11:22:38.000Z,"Anjimc, gw masih suka baca BL dan masih bisa respect LGBT (dalam artian ngebiarin aja asal jgn bikin konflik) dan berbagai macam alphabet entah apalah. Tapi ko ini malah ngelunjak bjir. Otaknya udh ilang buat tau yg namanya ""batasan"" kah? Enak bgt lagi ngomongnya tol-",0,0,0
shaf shaf,@amerikwak,2024-03-20T11:18:43.000Z,"Hadeh bukan mau transphobic, gue sih biasa aja sama LGBT alias terserah mereka, tapi pls anjing batal wudu woi klo kepegang itu transpuan sama cewe, mana pke dosa kepegang bukan muhrim, ah tai di masjid aja yang cewe ditutupin biar cowo ga liat cewe lgi sholat lah ini sebelahan",0,0,0
debran,@debrannnn,2024-03-20T11:16:43.000Z,"base ini lgbt friendly, kalau homophobic lebih baik gausah follow",0,0,0
Leonardo Carrijo,@leocarrijo5,2024-03-20T11:16:12.000Z,Lgbt,0,0,0
ai,@bocilpemnbaik,2024-03-20T11:02:04.000Z,dsr cocomelon lgbt,0,0,0
Jerzy Matian,@JerzyMatian,2024-03-20T10:57:43.000Z,LGBT,0,0,0
ahmad,@antikadrunbang,2024-03-20T10:57:36.000Z,"Kgk konsisten, bilang LGBT haram tapi si mamad bertingkah waria,pake kolor, bra &daster terus kejang2 &ngaku dia disrh sm auoo jd waria kalo kgk, auoo kgk mau ngasih wangsit!Jgbilang semua laki2 blh punya bini 4 ekor, eh dia sndr punya bini 12 ekor, alesan krn nfs dia spt anjhing",0,0,0
Syafiq Safwan,@Sysafwann,2024-03-20T10:55:04.000Z,"""Kami xsuka Coldplay kerana LGBT. Tapi kami suka Remaja Lelaki""

Ketua Pemuda Caw. Jerusalem",0,0,0
jihadar,@jihadar,2024-03-20T10:54:33.000Z,Tp puak liberal patut sokong la kan? Kan ni LGBT?,0,0,0
Amanda Menopause,@Deffence_hr,2024-03-20T10:51:17.000Z,LGBT = LELAKI GARUT BERUSIA TUJUH PULUH,0,0,0
Taka_99,@Taka_99__77,2024-03-20T10:50:54.000Z,"halah alesan lo aja itumah yg takut org cadaran, ... pdhl tinggal buka cadarnya apa susahnya???, pernyataan lo yg aneh, lgbt aj lo belain, hak perempuan lo julidin, aneh lo",0,0,0
zApeko,@iwayana18,2024-03-20T10:48:14.000Z,"Ketua Pemuda Umno: kami tidak menyokong golongan LGBT tetapi kami suka menjilat bossku, ujarnya sambil menyalahkan dap",0,0,0
Marine Od Green,@makanbabiyok,2024-03-20T10:33:02.000Z,ya kalo di ajaran situ menerangkan kalo menjadi lgbt hasil dr sebuah karma kan? ya hukumannya dalam konteks karma,0,0,0
ken sato's slutty waist,@gnarliith,2024-03-20T10:32:35.000Z,tah ish ish ish orang umno ni pro lgbt!,0,0,0
Official NusantaraTv,@officialntv_,2024-03-20T10:30:53.000Z,Ia menyitir Pancasila dan UU yang menyatakan tidak ada celah untuk mengundang pemusik yang bertentangan dengan syariat agama. Anwar juga menyebut bahwasanya semua agama di Indonesia melarang praktik LGBT.,0,0,0
Dliyaa Ul Khaq,@muhammad_dlya,2024-03-20T10:24:37.000Z,"LGBT ini kan masuk ODGJ ya

Orang Dengan Gender Janggal",0,0,0
Shantanu YD|| INACTIVE,@Shantan33972986,2024-03-20T10:16:16.000Z,"Meetho ka liye bani ha shyd 
Lgbt",0,0,0
Abang Malek,@Malek051292,2024-03-20T10:15:19.000Z,"Bjir, gtu² Donald Trump masih punya istri cantik, lah ini mercon muka lumayan malah pencinta lubang tinja bjir, pantes LGBT di Prancis bebas sekali",0,0,0
Milan.,@Perokofk,2024-03-20T10:10:00.000Z,nasi lgbt ,0,0,0
𝑲𝒆𝒚,@ironicallybi,2024-03-20T09:45:28.000Z,"baru nih, lgbt ternyata panjangannya Lelaki Garut Berusia Tujuh puluh ",0,0,0
Kamil D.,@KamilDum,2024-03-20T09:45:19.000Z,Ten jaki LGBT,0,0,0
Trudy trudy trudy,@kamuketika,2024-03-20T09:39:29.000Z,"Nanti ada juga ibu2 yang demi ikutan lgbt, anaknya ditrans-kan sama dia. Tanpa persetujuan anaknya, karena anaknya masih kecilllll wkwkw",0,0,0
Fadli Dinul,@dinulfadli_,2024-03-20T09:38:14.000Z,"Duhh, LGBT sesatttt, laknatullah 
Akun ku ni diblok base LGBT ",0,0,0
dedyy,@iamdedy_,2024-03-20T09:32:18.000Z,mksud loeeee? lu lgbt dong? serem bgt warga,0,0,0
final exam! deactivate :3,@delicacydierne,2024-03-20T09:27:45.000Z,"jadi kaum lgbt terutama transgender nih suka bgt mengkategorikan perempuan kan, ada yg transgender dan cisgender (perempuan tulen) atau disebut juga AFAB (assigned female at birth) jadi ya emg kelamin cewek kromosom xx dari lahir, dan memang kalau kita ngomongin-",0,0,0
Tifosi,@HinduSherMessi,2024-03-20T09:23:56.000Z,LGBT or Palestine,0,0,0
duxa ꕤ ᶜʳᶠ,@slipfilha,2024-03-20T09:23:10.000Z,Lgbt,0,0,0
ADITYA,@133Sydney,2024-03-20T09:09:06.000Z,Nahi uske liye ek lgbt community ka rakha hua hai team me vo dekh lega ye sab,0,0,0
Aراz,@Zacdeidara,2024-03-20T08:51:33.000Z,Yg di bahas di atas LGBt atau waria biasa sih?,0,0,0
光,@loloHo001,2024-03-20T08:33:36.000Z,LGBT,0,0,0
𝓚𝓪𝓴𝓪 ✌︎𝓐𝓻𝓪𝓲𝓼𝓱,@Nyaisanak,2024-03-20T08:30:51.000Z,Ini emang LGBT,0,0,0
Ayn,@Aynqns,2024-03-20T08:30:20.000Z,"cek di 
@neohistoria_id
 deh, katanya LGBT juga jd salah satu sumber penghasil ekonomi Thailand dalam bidang wisata dan dunia hiburan",0,0,0
Sin/Rampa.,@Oogalaga2,2024-03-20T08:26:39.000Z,LGBT? ._.,0,0,0
Azure,@seazurei,2024-03-20T08:06:46.000Z,"Itu base CA dari dulu friendly lgbt, udah jelas sendernya gxg",0,0,0
KDroneHunter,@KDroneHunter,2024-03-20T07:55:46.000Z,Pendukung LGBT emangnya beragama?,0,0,0
Kartika Ningrum,@trikartikatika1,2024-03-20T07:47:16.000Z,"Agamamu itu penyembah BERHALA, MANUSIA KOK DITUHANKAN. KAN GK WARAS. IYAKAN. BUDAYA2 KAPIR, SEPERTI 
1. SEKS BEBAS
2. MABUK
3. DUGEM
4. TATO
5. LGBT
6. PANTAT, PAHA, DADA DIUMBAR 
7. NEGARA PENJAJAHDLL. MASIH BANYAK JELEK2NYA.",0,0,0
ni a wo,@ninotniyes,2024-03-20T07:39:49.000Z,"Terserahlah mau lw lgbt atau nggak, tolonglah jangan rugiin yang lain juga mana pake nyantumin tafsir alqur'an. Gender mah urusan lw TAPI KODRAT LW UDAH BEGITU JANGAN NGERUGIIN ORANG LAINNNN ALLAHUAKBARRRRR. Mending lw semua yg waria masuk ponpes nya dorche aja dehhh, biar tau.",0,0,0
LionelTom☭,@Rubyma13,2024-03-20T07:30:30.000Z,Appo kadaisi vara how LGBT faces death threats from RELIGIOUS CONSERVATIVE idhellam unga kanuuka therila. Oru thadavaiyavathu edachum ORU COMMENT OR TWEET enga sarbulla pesirukingala. Aana sirupanmai madhathala irundhu oruthan engalaku death threat kodutha VAIYA POTHITU irukinga.,0,0,0
Kel,@shakellls,2024-03-20T07:29:35.000Z,"Yang komen hah hoh hah hoh gue mau kasih tau, pacarnya (cewek) dan sendernya (cewek) aka mereka wlw. Base ini itu udah lama jadi base lgbt friendly jadi lu gausah hah hoh hah hoh kayak keong. (Sorry marah soalnya sekesel itu kalau ada yang sok kaget)",0,0,0
Jericho,@jafbtbr,2024-03-20T07:28:17.000Z,"Dulu agama dipaksakan, skrg agama jd wilayah privat aja. Agama itu urusan masing2. Jd jelas toleransi even ke yg atheis da lgbt mah udh sebuah keharusan di sana.",0,0,0
Lolly Fyalin,@supra_girlfie,2024-03-20T07:23:16.000Z,"cerita gua bukan yang mengarah 18+ kok guys apalagi lgbt, ini cerita aman kok buat minor cuma konfliknya yang agak ribet",0,0,0
Suasanasegar,@Suasanasegarrr,2024-03-20T07:19:21.000Z,"Maklum eropa dari dulu jarang mandi, dulu mereka Kristen, karena dlm sejarah dianggap mengekang dan gak masuk akal, sekarang agnostik menuju atheis. Ni malah udah pada LGBT. Cuma islam yang menyaratkan dewasa, waras, suci dan wudhu mandi saat beribadah.",0,0,0
Jayhoon,@jiharkafm,2024-03-20T07:08:46.000Z,Gpp dunia lgbt masih aman,0,0,0
Tehtawar,@NgantokBae,2024-03-20T07:05:19.000Z,"yg belain lgbt,, termasuk golongan mereka kelak",0,0,0
Universitas Muhammadiyah Surakarta,@umsofficialid,2024-03-20T06:32:22.000Z,"Kondisi LGBT di Indonesia bahwa komunitas LGBT terus berkembang, baik di skala nasional maupun global. Dikutip dari laman Statista, Rabu (24/5/2023). Masih dalam studi yang ditulis Toba dan timnya, ada paparan data lain dari United Nation Development Program (UNDP) 2014.",0,0,0
mozjaafar,@mozjaafar,2024-03-20T06:01:10.000Z,"google mane boleh pakai sebagai sumber ..pro zionist, pro lgbt, anti islam...agenda yahudi ni nak burukkan malaysia",0,0,0
nas¹⁸,@maudokter,2024-03-20T05:58:46.000Z,yg LGBT gw gakuat bgt mana lancar ,0,0,0
Taka_99,@Taka_99__77,2024-03-20T05:53:51.000Z,"komandan nya aja diem, karna gak bisa milih perempuan syar'i sama lgbt....",0,0,0
Fadli Dinul,@dinulfadli_,2024-03-20T05:53:30.000Z,LGBT ,0,0,0
Le Kapon,@mkafiq_,2024-03-20T05:52:02.000Z,"Eh siapa kata dorang tak sensitive? Dorang sensitive. Klu kita mintak hak kita, dorang sensitive lebih kot utk ""sana"". Klu bab LGBT pun kena open kot, sensitive gila kot. Tapi agama tkpe. Benda kecik je.

Rosak new gen. Ntahla cemana anak2 pulak nanti.",0,0,0
meow,@meow_leader2,2024-03-20T05:41:14.000Z,Itu kan termasuk huruf L dari LGBT,0,0,0
Ultra Insthink,@ultrainsthink,2024-03-20T05:40:25.000Z,"serius, yang dateng ke konser kemaren, pengen tanya ke kalian.
sewaktu konser band ini mempromosikan lgbt ga sih?",0,0,0
Decrypting. Please wait a moment ...,@soft_liners,2024-03-20T05:40:15.000Z,"Njir Jawa penjual emak, ternyata takut LGBT wkwkww",0,0,0
Lihatlah dan bukalah mata hatimu,@melihatnyalemah,2024-03-20T05:33:59.000Z,Apa bisa dibilang menjadi LGBT itu hukuman?,0,0,0
Tanyarlfes,@tanyarlfes,2024-03-20T05:11:50.000Z," jadi warga negara Indo malu pake banget, ributin yg gak penting kek perbedaan tafsir, kepercayaan, moralitas, lgbt... giliran pemimpin zholim, polusi alam, oligarki, kesetaraan perempuan, kesejahteraan masyarakat diem2 aja ",0,0,0
𝙹𝚘𝚗 𝙰𝚋𝚛𝚊𝚖,@_kjonn,2024-03-20T05:06:48.000Z,Aku lgbt! Lelaki garut berusia tigapuluh!,0,0,0
duh,@titotew,2024-03-20T04:58:07.000Z,"9 deh soalnya ada unsur ""why?""nya (lgbt) tapi di ending doang dikit ",0,0,0
Samuel HP SH,@SamuelHasihol12,2024-03-20T04:57:19.000Z,"Urusannya apa mengatur menparekraf sandiaga uno, emang ngajak LGBT si cold play ?????????",0,0,0
Woku Belanga,@TahirDeky12809,2024-03-20T04:48:01.000Z,iyalah paham kaum LGBT emang ga suka sama MUI.....,0,0,0
"Din,",@dinarsmyn,2024-03-20T04:24:38.000Z,"Kak, kalau genetik itu berarti dari keturunan keluarga ada yang lgbt gitu ya?",0,0,0
Tanyarl,@tanyakanrl,2024-03-20T04:23:03.000Z," CW // lgbt

guys tolong semangatin sender, sender belok (gei). pgn banget berubah jadi normal lagi, tolong kasih semangat, tamparan, hadits ataupun ayat tentang perilaku menyimpang dong. do'ain sender jg supaya bisa kembali ke jalan yg lurus lagi yaaa... aamiin",0,0,0
Erik,@eliosbf,2024-03-20T04:20:39.000Z,lgbt?,0,0,0
