UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
GRVDGGR,@RestInBattles,2024-03-10T07:19:44.000Z,"Di amerika memang rakyatnya udah pada ngeh, tapi yang unik dukungan buat palestina sebagian besar datang dari sayap kiri liberal dan kaum lgbt",0,0,0
人種区別主義者,@KedfGExLDIEYdXo,2024-03-10T07:08:14.000Z,LGBT,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-10T06:53:20.000Z,"w nemu opini jelek dari akun yang isi bio-nya lulusan prodi x kampus bagus trs kek sangsi sendiri 

ni org bener kuliah situ atau numpang parkir bokong doang?",0,0,0
さくとらいばる❂Ultima,@SakuTribal,2024-03-10T06:53:01.000Z,LGBT,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-10T06:52:13.000Z,"kalo ada opini jelek trs lu buka akunnya dan nemu di bio semacem ""(insert fakultas univ x + angkatan) atau (insert jabatan di organisasi y)"" dan semacamnya 

? kok org kyk gitu pinter bikin opini jelek?",0,0,0
Padang Savana,@theovertureofme,2024-03-10T06:47:00.000Z,"auto sok jadi hakim
LGBT disalahin, LC disalahin
padahal mereka gak ngaca mereka aja profesinya jadi kang parkir liar, tukang pungli, selingkuh daannn masih banyak lagi",0,0,0
ata,@ryata__,2024-03-10T06:33:10.000Z,"KENAPA ISI X GUWA JADI LGBT ANJIR FAAAAAK 

JAUH2 LO GAY DSB",0,0,0
Danang sTyawan,@DanangStyawan11,2024-03-10T06:24:42.000Z,kelakuan Boti ke hetero kenapa aneh aneh ya? bikin malu  lgbt people aja,0,0,0
ASRI Khan,@bASRIKhan5,2024-03-10T06:22:01.000Z,"White supermacy ini seharusnya fokus perbanyak anak, saya pernah baca artikel orang barat angka kelahiran menurun karena malas nikah dan punya anak di tambah LGBT, mau tidak mau pemerintah nya nyari imigran untuk dipekerjakan.",0,0,0
Nouzottes,@Nouzottes,2024-03-10T06:20:52.000Z,LGBT,0,0,0
.,@mhorwandee,2024-03-10T06:08:56.000Z,"sorry! sambat.

i hate this statement “gua jijik banget nonton gl, gua gak siap liat gl, mending bl”.
come on! kalau kamu menyukai bl kenapa tidak menyukai bagian lainnya, yaitu gl?
bcs gl itu bagian dari lgbt, dan jangan setengah-setengah buat jadi bagian dari lgbt.
“gua nonton",0,0,0
Najibuddin Anshary,@najib_aranku,2024-03-10T06:05:43.000Z,"Some of them knew it. Tapi itulah kan esensinya kemanusiaan. Ga mendukung hanya karena soal kesamaan agama atau ras, tapi karena sama2 manusia. Bahwa Palestinian sendiri kemudian ga suka sama LGBT+ sendiri urusan lain",0,0,0
Wahyu,@wahyuhidayatSTR,2024-03-10T06:04:01.000Z,"Dr pd lu piaraan 02.
Dikira lgbt udh pasti bawa HIV? Dan menularkan HIV? Makanya sekolah yg bener, jd tau. Kalo gak ya buat browsing² hpnya kek jgn cm buat spread hate speech.",0,0,0
jude bellirham,@irhamkhoironi,2024-03-10T05:57:53.000Z,1 opini bodoh dari seorang lgbt berarti 1 hari kiamat maju lebih cepat ,0,0,0
Wahyu,@wahyuhidayatSTR,2024-03-10T05:50:34.000Z,Dipikir tu yg kena HIV cm lgbt doang? Org dongo kek lu jg bs kena HIV. Tau gak si virus HIV itu apa dan penyebaranya gmn dan knp org bs tertular. Gak hrs lgbt ya bodoh. Lu gak ush sok ingetin gue ingetin aja diri lu sendiri udh jd manusia baik apa belum.,0,0,0
alexleon ★,@Alexleon___,2024-03-10T05:29:31.000Z,Jaaaarriba las personas LGBT+ :krikonin bandera LGBT+:,0,0,0
anonimm,@anonim177717,2024-03-10T05:29:06.000Z,"Saya gak bilang lgbt, cuman t nya aja. Di sono mganggap lesbi gay bi itu biasa, tp transgnder itu yg ditolak trump",0,0,0
PetrioticIndian,@fervidIndian1,2024-03-10T05:28:49.000Z,"LGBT category ke Insaan, chuti@p@ choor de.",0,0,0
puyu puyu,@babumaukucing,2024-03-10T05:26:47.000Z,Ini udh ngemis maksa lgbt  ya udh ya maaf aku tetep mikir salah,0,0,0
eva ⚢,@pictvreyou,2024-03-10T05:26:25.000Z,Lgbt?,0,0,0
puyu puyu,@babumaukucing,2024-03-10T05:25:46.000Z,Ada yg beranggapan beda ada yg beranggapan sama. Aku yg anggep mereka termasuk lgbt,0,0,0
baskin røbin,@howcouture,2024-03-10T05:18:03.000Z,azab lgbt,0,0,0
,@pcyeuls,2024-03-10T05:17:14.000Z,Nitip dodol lgbt ntu yah,0,0,0
dyaAaa,@twentynarcissus,2024-03-10T05:14:33.000Z,Payung lgbt,0,0,0
せんぱい,@hzmjsh,2024-03-10T05:04:17.000Z,"Tapii, ini kan konteksnya pernyataan sikap dari gamais thd isu oskm, menurut gue wajar kalo mereka menolak karna kan di ajarannya emg gaboleh, kalo terbuka untuk seluruh kalangan tu mungkin sebatas buat diskusi/menyampaikan aspirasi ajaa, jadi pelaku lgbt pun aspirasinya didengar",0,0,0
KIKO ENAK TAU,@Jandaqueve,2024-03-10T04:53:54.000Z,"Nah bener apalagi kalo dari dunia kita mau balik ke normal yang pasti tuh susah banget ninggalin habbits yang udah ada sejak kita di dunia lgbt ini, cuman ya balik lagi itu udah resiko kalo mau balik normal. Pantangannya gede banget begitupun sama resikonya",0,0,0
eden,@frontgent,2024-03-10T04:53:16.000Z,"Bukan kebanyakan, tpi emang ada fujoshi yg fetishizer alias cuma liat konten bl buat kepuasan mreka doang pdhl kalo ketemu kaum lgbt irl gitu mereka jijik. Kayak mreka suka bl, tpi yg cakep-cakep aja gitu. Di luar itu mereka udh gak suka lagi dan bahkan ngehina.",0,0,0
heartless,@hwahwp,2024-03-10T04:50:07.000Z,LGBT: Lesbian Gay Bekasi Transgender.,0,0,0
V,@popoktokki,2024-03-10T04:49:59.000Z,Emng dia lgbt kak?,0,0,0
Convomf,@convomf,2024-03-10T04:44:30.000Z," cw // lgbt

Sedih banget langsung difitnah homophobic sama kaum gay cuma karena sender pernah baca bl. Serius nanya, emangnya kebanyakan fujoshi itu homophobic kah? Walaupun begitu kan belum tentu semua. Padahal sender ga pernah diskriminasi dan ngehate lgbt. Tapi  (cont..)",0,0,0
Alianis,@AlianisBgd,2024-03-10T04:10:57.000Z,Salah satu kelompok pembemci Islam adalah lgbt.,0,0,0
def not jar,@rimbsol,2024-03-10T04:09:54.000Z,no bc rules zinenya gada no lgbt,0,0,0
IT’S #SANDAY!,@nouvellus,2024-03-10T04:07:32.000Z,Tidak sabar melihat LGBT fellas di mv Taehyung ...,0,0,0
billi,@billi_balabala,2024-03-10T04:04:27.000Z,Pendukung LGBT.. D laknat ama Tuhan.. Gak bakal juara.. ,0,0,0
Roro.,@rorojontor,2024-03-10T04:03:53.000Z,"Boleh, tapi aku lgbt",0,0,0
NA,@Dana_ovo_gopay,2024-03-10T04:00:14.000Z,"Lgbt, B nya bekasi",0,0,0
aposanon,@anonapostate,2024-03-10T03:53:37.000Z,"Giliran nanti ada yg konser di Indo didemo. Yg bajunya seronok lah, ga sesuai dgn nilai2 agama gurun lah, mendukung LGBT lah. Giliran sekarang mereka konser cuma di Singapore, komplain lagi kok indonesia ga bisa dapat.",0,0,0
coaches,@spotycath,2024-03-10T03:52:58.000Z,"dh tau ga suka cewe ngapain julid tin body cewe, udh lgbt, tolol, sok iya, idup lagi. Ko bisa sih ",0,0,0
cloudskylova,@cloudskylova,2024-03-10T03:52:03.000Z,supports lgbt againn mv si toad ada bumbu lgbt lagi cuy ngeri ihh,0,0,0
Rohit Sahu,@IamSahuRohit,2024-03-10T03:51:21.000Z,Bhai Lallu ka jo Dp lagaya h tu ekdum sahi h...pura LGBT kaum ka lag raha h,0,0,0
ale | mention after dm,@tasteofbangchan,2024-03-10T03:50:04.000Z,gw mah udah ilang respect sejak tweet dia yang pro lgbt,0,0,0
Cain #1 Stan!!,@cainyourtoclaim,2024-03-10T03:49:29.000Z,"Suka girl bukan maksud lesbian and I Masih belom bengkok macam ko Ngan miyen bebal tu, Si Luz sekali ye...... I am not part of any LGBT bullshit.",0,0,0
captaindeadpool,@captain94447081,2024-03-10T03:46:54.000Z,"Hey admin, lu ngajak orang untuk mendukung LGBT ya ? Tontonan seperti ini lu saranin",0,0,0
dRs44s,@dRs44s,2024-03-10T03:38:56.000Z,"Di zaman PN puak LGBT tidak berdemo kerana diraikan, 

zaman PH puak LGBT terpaksa demo kerna tidak dihormati",0,0,0
Nik Syafiq,@NikSyaf22262945,2024-03-10T03:35:35.000Z,Dah bersuara kat KLCC nak kembalikan hak LGBT... such a sluthest way,0,0,0
Kawat Jerman Tembaga Tamiya,@andhikatsu,2024-03-10T03:33:28.000Z,"biarin bang.
belum skena kalo belum pro LGBT. fomo",0,0,0
NZ01,@dnrz01,2024-03-10T03:29:32.000Z,"Ngebelain lakiknya dari banci nyampe ngata-ngatain LGBT, sekalinya dia sendiri aja gak diakui, kesiandeh tolol kebanyakan bacot sih ",0,0,0
,@pekatgulita,2024-03-10T03:27:51.000Z,Udah nemu belum linknya? Gw ada nih link lgbt,0,0,0
futurewifeMr.N,@nun_asyika,2024-03-10T03:26:01.000Z,Betul! Lg² yg LGBT mcm dia...Nauzubillah,0,0,0
yos_bayu,@yoshua_bayu13,2024-03-10T03:21:38.000Z,Yg gambar payung koq salah? Jawabannya lgbt ya? Karna payung nya warna warni,0,0,0
sar♡,@sarsiev,2024-03-10T03:20:49.000Z,"trs lu maunya mengakui klo lo lgbt tpi gamau dinyinyir in atau diperlakukan beda? Itu bukan karena kampusnya ajggg, lu masi tinggal di indo bang, sadar diri lah ajg. Peraturan di atas dibuat justru maksudnya ""LU KLO LGBT DIEM DIEM AJA COK BERAKSI DI LUAR KAMPUS AJA GAUSA DIUMBAR""",0,0,0
sar♡,@sarsiev,2024-03-10T03:20:47.000Z,"ya selama lu ga menampakan lu lgbt lu DAPET SEMUAAAA HAK LU SBG MAHASISWA COK, perkara lu diluar kampus mo ciuman cowo sm cowo kek TERSERAHHH. Apa lu mau begitu di kampus hah???? Masalah preferenai seksual lu kaga usah dibawa"" ke kampus cok, disini tempat bljr. Emosi aing",0,0,0
Saha ieu,@shvturfckin,2024-03-10T03:19:19.000Z,"Uuuh dasar fandom denial dan standar ganda, untuk apa proud krn diundang ke acara stasiun tv luar korea kalo blio aja pendukung lgbt, gimmick stop ceasefire tapi produk pendukung israel aja masih dibeli, lagipun udah banyak idol kpop yang diundang acara USA jadi biasa aja kali",0,0,0
Radityaris,@radityaris,2024-03-10T03:11:16.000Z,Lgbt harus banget ya dukung seks dibawah umur????,0,0,0
amara,@avocadzos,2024-03-10T03:02:45.000Z,lgbt,0,0,0
Sahabat Shanty di China,@Heavenlypuff,2024-03-10T02:54:05.000Z,"They/them gak ada niat buat nyebarin woke agenda ke Palestina, tapi LGBT Palestina yang ada di Western country itu dari dulu sering menyuarakan kemerdekaan Palestina. Perjuangan Queer itu pakainya Interseksionalis, bukan transaksional. Kalo ada yang lagi diopresi ya di dukung.",0,0,0
fanny_,@niny_yellow,2024-03-10T02:48:40.000Z,"Aku udah agak gk srek sama yunjin mulai dari pas tau kalo dia dukung lgbt terus kemarin masalah mv-nya dan sekarang nambah lagi ini, padahal le sserafim dulu satu""nya gg gen-4 yang agak aku ikutin dan musiknya nyantol di aku",0,0,0
wd,@wahhleo,2024-03-10T02:43:25.000Z,dia dukung lgbt aja dah gue unbias.,0,0,0
Audya,@scoupss11,2024-03-10T02:32:52.000Z,"Ya mknya jgn menormalisasikn,mon maaf aja diagama manapun dilarang mendukung hal yg berbau LGBT,ini kok malah seneng idolnya begitu",0,0,0
butuh mark lee,@519xanadu,2024-03-10T02:28:37.000Z,"dan org2 yang mau nonton ini pasti bertanya dulu, ""soal lgbt ini to?""",0,0,0
Syringa,@BlackSyringa,2024-03-10T02:28:28.000Z,"Wait, ""ngerasain sengsara kyk kami""
Ini ceritanya curhat lu? Wkwkwk

Lu SENGSARA jd LGBT???? Njirr ngakak :V",0,0,0
Ather,@suwirl,2024-03-10T02:23:04.000Z,"Repost grgr salah
kalau kalian homophobic atau punya homosexual, lgbtq++, lgbt, atau semacam hal itu di dni list kalian tolong bub aku ya  (aku ngomong gini karena nemu aja ada akun yg kaya gitu mutualan sama aku, padahal udah jelas di dni listku gaboleh ada homophobic.)",0,0,0
Syringa,@BlackSyringa,2024-03-10T02:20:05.000Z,Hla kalian jd LGBT knp? Pilihan kalian sndiri apa takdir dari Tuhan?,0,0,0
⋆ʚ𝒔𝒆𝒍𝒍𝒆𝒏𝒂ɞ⋆,@_jigujelly_,2024-03-10T02:13:32.000Z,Pasti dia lgbt?,0,0,0
Aldo Tobing,@rimbamembara,2024-03-10T02:13:32.000Z,"kayaknya semua penon taylor swift, LGBT. menor bet",0,0,0
icol mayo boycotting aespa,@crapoten,2024-03-10T02:08:14.000Z,yaudah gak usah marah nanti kalo LGBT kayak lo ga bisa tenang,0,0,0
MR. HIMARS,@marjandelima,2024-03-10T02:05:35.000Z,"jgn berharap sama presiden amrik, siapapun itu bakal pro israel, layakny pro taiwan, tapi lu bisa berharap sama suporterny, suporter biden meskipun bentukanya aneh² (woke, lgbt feminis, NGO) rata-rata lantang mereka suarain palestina dan stu lgi Ukraina",0,0,0
Habibi_Brijik,@muslimsoleh_,2024-03-10T01:34:18.000Z,mereka berdua kekny lgbt ,0,0,0
⊹♡,@kittyzpur,2024-03-10T01:31:29.000Z,"Aneh deh  ini kan cinta monyet, kenapa jadi masalah kalau ini LGBT+ tapi kalau misal ini hetero kalian gak akan menyimpulkan seperti ini? Gak ada esensi sampe sexualising the kids but if you think that queer community is remotely /sexual/ thats only on YOU. Not the film.",0,0,0
Ditto,@Dittozin,2024-03-10T01:19:51.000Z,lgbt ori?,0,0,0
Layton,@abalsuab,2024-03-10T01:19:18.000Z,Pemerintah yang secara efektif melindungi hak hak LGBT dalam undang undang mendapatkan apresiasi masyarakat #TegakkanHukum,0,0,0
NZ01,@dnrz01,2024-03-10T01:16:46.000Z,"Doain aja kalau dia punya anak atau keluarga nya ternyata LGBT, kira-kira dia masih bisa gak yah ngomong hal kekgitu? 

Kita yg LGBT aja udh melewati banyak hal, tapi beliau dengan gampangnya membuat asumsi tolol kekgitu without evidence",0,0,0
ali ikan,@shirrayuri,2024-03-10T01:13:25.000Z,ini mnding logonya warna warni kea lgbt ato solid ajh,0,0,0
ferreiraazx_,@daviiiferreiraa,2024-03-10T01:03:01.000Z,lgbt alert,0,0,0
Di,@Kedutin,2024-03-10T00:52:23.000Z,"Ada hal yg pengen gue kerjain, udah lama, ketelen kegiatan lain.

Selama ini kl app urusan jodoh, segs, biasa kan ya, sarana melonte aja banyak.

Tapi LGBT itu byk yg punya skill keren. Pengen kumpulin deh, biar bisa empower yg lain, membernya org Indonesia semua.",0,0,0
Abu Mush'ab Al Makassary,@ZainalA23297281,2024-03-09T23:26:19.000Z,"Lu yg LGBT, nabi pulak yg kamu tuduh, sedeng wkwkww",0,0,0
Nani,@JadonSa32727011,2024-03-09T23:19:55.000Z,Lgbt,0,0,0
,@pegelinouw,2024-03-09T23:15:59.000Z,lgbt b nya bekasi,0,0,0
cek pinned,@vausko,2024-03-09T22:52:04.000Z,ini suaminya bisex atau lgbt?,0,0,0
the guy ever,@turnaboutsistrs,2024-03-09T22:32:00.000Z,Lgbt …,0,0,0
,@pekatgulita,2024-03-09T22:23:52.000Z,Kaum lgbt otaknya dipantat,0,0,0
kuzgun,@majasteleri1905,2024-03-09T21:09:03.000Z,Hangi LGBT eylemindesin sen bakim.,0,0,0
jeff,@LVDJEFFY,2024-03-09T20:32:54.000Z,lgbt?,0,0,0
RedFam,@SelambaRed,2024-03-09T20:08:41.000Z,"Hang belum tgk lagi org muslim sapot org muslim lgbt, especially women.",0,0,0
Love for Pakistan,@Bananarepblic,2024-03-09T19:47:15.000Z,LGBT ,0,0,0
Blèss,@Ssensalo_B,2024-03-09T19:35:05.000Z,Mbu towagila LGBT ,0,0,0
pis,@gemlni_ti,2024-03-09T18:49:14.000Z,"""mbti km apa?"" 
""LGBT""",0,0,0
Tengku Ismaha,@tgismaha,2024-03-09T18:46:16.000Z,"PH idup = LGBT bebas.. mantap 
@anwaribrahim",0,0,0
celil özdemir,@celilozdemir34,2024-03-09T18:44:59.000Z,Aman hocam %30 lgbt var dikkat ,0,0,0
Syringa,@BlackSyringa,2024-03-09T17:29:59.000Z,"Gw baru tau kalo kaum LGBT ngemis dukungan, lebih selow mah gini

""Lu GAK DUKUNG gw jd part of LGBT gpp, yg pnting lu TERIMA gw karna itu adalah hak gw""

Cokk najis amat ngemis"" dukungan ke kaum hetero :V",0,0,0
Ranjeet Singh Siddique(RSS),@masonickhalsa,2024-03-09T17:17:53.000Z,LGBT,0,0,0
john Stylish,@johnTopBoy,2024-03-09T17:13:58.000Z,LGBT lesbi kaum pelangi,0,0,0
Deff,@illustminate,2024-03-09T17:02:58.000Z,Iya ya. Harusnya mah warnanya pelangi sekalian biar kayak gedung LGBT.,0,0,0
Syringa,@BlackSyringa,2024-03-09T17:01:42.000Z,Lu bagian dari LGBT kah ganteng???,0,0,0
PrabowoMalayaFans,@WanDAP90,2024-03-09T16:51:32.000Z,Trauma aku nak tengok kot Aang Jadi LGBT,0,0,0
౨ৎ ༝༚,@teevphoria,2024-03-09T16:47:37.000Z,Tenetevi pronti gente Kim taehyung the indiscusso lgbt king sta tornando,0,0,0
Syringa,@BlackSyringa,2024-03-09T16:44:57.000Z,"Karna kaum LGBT gk ngemis"" dukungan njirr. Cuma minta DITERIMA. Ya bener kan gw gk dukung, tp menerima.

Salah lagi???",0,0,0
Syringa,@BlackSyringa,2024-03-09T16:41:21.000Z,"Ya mskipun temen"" gw banyak yg penyuka sesama jenis dan gw baca fiksi homo jg tp bersyukur gw gk terjerumus dan jd part of LGBT.",0,0,0
Syringa,@BlackSyringa,2024-03-09T16:33:08.000Z,Org gk normal maksudnya gw jd bagian LGBT??? LGBT kan gk normal wkwkwk,0,0,0
Syringa,@BlackSyringa,2024-03-09T16:32:02.000Z,"Kalo lu jd LGBT ya itu pilihan lu sndiri, bukan karna Tuhan. M",0,0,0
RUAN,@Andre_0_Ruan,2024-03-09T16:31:39.000Z,Sangue lgbt,0,0,0
Syringa,@BlackSyringa,2024-03-09T16:31:31.000Z,"Karma apa?? Gw jd LGBT?? Jd LGBT pilihan anjirr, gk mungkin Tuhan bikin org jd LGBT wkwkwk",0,0,0
Syringa,@BlackSyringa,2024-03-09T16:30:41.000Z,"Gw blg gpp jd homophobic yg pnting gak ngebunuh kaum LGBT.

Salah???",0,0,0
Syringa,@BlackSyringa,2024-03-09T16:25:37.000Z,"Mmperbaiki kesalahan sih di masa lalu, soalnya gw dpt karma karna klewat jauh dari Tuhan. Ya kek lu gini plek ketiplek dalam membela LGBT",0,0,0
Syringa,@BlackSyringa,2024-03-09T16:23:39.000Z,Karmanya apa?? Jd LGBT?? Wkwkwk,0,0,0
Orang Binasa,@Raisal_P,2024-03-09T16:20:47.000Z,"ya itu challenge utk Dhanil klarifikasi apakah stance itu purely keharusan dia selaku ketua Gamais atau memang opini personalnya juga.
Kalau memang opini dia juga, berarti clear dia memang anti-LGBT.
Kalau ternyata hanya terpaksa, berarti dia populis hipokrit.",0,0,0
nathan,@haohaozhng,2024-03-09T16:18:20.000Z,lgbt,0,0,0
Arbër,@arbeer72,2024-03-09T16:16:50.000Z,Flamuri palestines mix me lgbt hahahhahaha,0,0,0
rayosdelsol,@jalpaards,2024-03-09T16:16:35.000Z,"sumpah gw jadi takut dah, didunia ini skrg banyak gay ajgggggg tai (lesbi jga) bahkan di lingkungan gw aja ada byk org yg lgbt or pro lgbt, huft mengerikan sekali",0,0,0
Bosloveganja,@CosloveG,2024-03-09T16:14:05.000Z,Kaget ya jika nabi juga penyuka LGBT.,0,0,0
Syringa,@BlackSyringa,2024-03-09T16:11:54.000Z,Pnting gk ngebunuh kaum LGBT aja :V,0,0,0
Syringa,@BlackSyringa,2024-03-09T16:07:41.000Z,Dosa gw banyak dimasa lalu dgn membela kaum LGBT. Ya kek lu persis gini kelakuan gw dulu.,0,0,0
Fish Parcel,@fishparcel,2024-03-09T16:07:40.000Z,LGBT?,0,0,0
Syringa,@BlackSyringa,2024-03-09T16:07:02.000Z,"Gw jd pngen tanya nih sama lu, kalo lu punya saudara. Apakah lu akan menyarankan saudara lu untuk jd bagian LGBT???",0,0,0
.nodi,@verydeenow,2024-03-09T15:55:37.000Z,"toxic dan gamasuk logika orang orang. contoh ketika lo suka kpop lo jadi ada perasaan mau bela idol lo, dan tanpa sadar lo ikut war jelek2in idol lain demi idol lo, keinginan beli PC mahal yang menguras uang, banyak propaganda lgbt yang sangat amat di normalisasi, dan banyak hal",0,0,0
Frederick T.,@frederickonly,2024-03-09T15:53:50.000Z,"Loh kok marah si kalo crush lu part of LGBT? Malah nyalahin ok LGBT nya lagi, kocak bener deh. Lain kali belajar orientasi seksual deh biar gak kaget.

Mau dia seksualitasnya apa lo gk berhak menyalahkan dia.",0,0,0
Setund,@narcissons,2024-03-09T15:51:33.000Z,"LGBT kepanjangannya:
Longsor
Gunung Meletus
Banjir
Tornado

semoga kita dijauhkan dr bencana, aminnn",0,0,0
NZ01,@dnrz01,2024-03-09T15:49:51.000Z,Mana coba bukti dari omongan Lo idih sok si paling tau tentang kehidupan LGBT goblok ,0,0,0
Dharyaniantii23,@dharyaniantii23,2024-03-09T15:46:00.000Z,"Iya situ tuh bener, daerah klender cakung. Dulu jg sy prnh tinggal di klender belakang pol busway tahun 2017an. Diusir gara2 sy ktnya lesbian, pdhl sy tinggal disitu sendiri dan ga prnh bawa orng. Ya sy jd tumbal buat nutupin mslh orng situ yg lgbt",0,0,0
Syringa,@BlackSyringa,2024-03-09T15:43:49.000Z,"Elu lbh gk jelas anjir. Inget noh agama di ktp Lu sama emak bpk lu itu psangan hetero or homo? 
Lu doain org bgitu. Ati"" ntar balik ke lu. Jangan"" lu yg jd part of LGBT. Dan lu bakal jd AIB buat keluarga lu . Amin",0,0,0
Syringa,@BlackSyringa,2024-03-09T15:35:00.000Z,"Ah elah, lu tinggal blg LEBIH MENDUKUNG LGBT ktimbang normal aja sampe doain org lain bgitu. Knp lu kagak berdoa aja biar dari keluarga lu yg jd LGBT woy :V",0,0,0
cell,@taestealuv,2024-03-09T15:34:00.000Z,"lgbt nya kuattt sekali abangggg
menyala abangkuuhhh",0,0,0
joe narow,@joenarow,2024-03-09T15:25:41.000Z,"Ente ga kepingin? Menggiurkan lho, kalau lgbt pencinta 4nus pastilah ga minat bahkan ga bakal dapat, tp ente normalkan",0,0,0
dry explode utero & SANNIE,@ikiriharas,2024-03-09T15:24:04.000Z,lgbt ?,0,0,0
Nindy,@nindy113,2024-03-09T15:22:44.000Z,lain kali gak usah sok mau bikin stigma tentang HIV lalu mau lu hubungkan dengan orientasi seksual. nyatanya orang LGBT lebih aware sama kesehatan diri dari pada kaum heteroseks wkkwkk,0,0,0
yanyan,@pisangohengg,2024-03-09T15:08:55.000Z,"Katanya netral tapi pas gua tanya tentang pasangan LGBT irl jawabnya geli, jijik, dosa. LU PIKIR BACA BEGITUAN DAPET PAHALA ",0,0,0
anin,@niindyaaaaaa_,2024-03-09T15:02:59.000Z,unsur lgbt nya setipis tisu pdhl kek cuma beberapa detik doang,0,0,0
jochu ★,@fordbaos,2024-03-09T15:02:07.000Z,"tuve forcebook, gemfot, winnysatang, jimmysea y joongdunk en un ratito dios vivan los lgbt",0,0,0
OPEN DM,@babufess,2024-03-09T15:01:29.000Z,"Babu! CW / NSFW BXB GXG LGBT MLM WLW

Menurut kalian, pasangan sejenis mana yang kalau 'main' bisa sampai menggakibatkan gempa bumi?",0,0,0
❥,@morgysic,2024-03-09T14:55:34.000Z,"Sayang bgt nder ga nonton, bisa di skip klo menuju ke unsur lgbt. Tetep bisa paham kok",0,0,0
안야,@xylans,2024-03-09T14:42:20.000Z,"tapi bagus nih berarti ada perkembangan. yg dituduh jadi penyebab bencana bukan cuma maksiat dan LGBT lagi, tapi pendukung Prabowo-Gibran juga  sudah di jalan yg benar.",0,0,0
Pengajar di schale,@Hamdiirawan17,2024-03-09T14:40:20.000Z,Siksa malaikat akhirat kepada boti LGBT,0,0,0
Syringa,@BlackSyringa,2024-03-09T14:38:17.000Z,Lah dpt ANUGERAH gk kalo misal jd LGBT?,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-09T14:34:14.000Z,iyah makasih yah you need to try nasi padang with dendeng batokok btw,0,0,0
.,@masrwmgn,2024-03-09T14:17:16.000Z,Rainbow biar kek km lgbt wkwkwk,0,0,0
தாய்மனம்,@Thaaymanam,2024-03-09T14:00:59.000Z,LGBT pair,0,0,0
Anya,@anyauuu,2024-03-09T13:53:00.000Z,lgbt dong bang,0,0,0
Syahril Zainal,@1uez11,2024-03-09T13:48:42.000Z,PN lupa kot muda sapot lgbt ,0,0,0
Syringa,@BlackSyringa,2024-03-09T13:33:04.000Z,"Pliss deh coy, mau yg pro or kontra LGBT sama"" ada sisi lebay nya lol",0,0,0
hassan salisu danladi,@hsdanladi1991,2024-03-09T13:32:44.000Z,Lgbt,0,0,0
au.,@svveetgurl,2024-03-09T13:18:19.000Z,"Kaum lgbt meresahkan bgt anjir, udh menyimpang gatau diri lagi",0,0,0
Atizza,@Atizza4,2024-03-09T13:16:50.000Z, banyak LGBT- gay askar Israel ini! Patut otak pun tak berapa betul! Jijik!,0,0,0
Ren,@Rennd_27,2024-03-09T13:09:37.000Z,LGBT kontol,0,0,0
za ࣪𔘓,@sckliza,2024-03-09T13:01:01.000Z,"""Yakali gajadi nonton krn ada unsur lgbt nya""

Ya mending gajadi lah. Lu pikir tontonan gaakan mempengaruhi pola pikir apa? Biasain deh jangan suka nyepelein kata ""sedikit doang"" dari sedikit juga bisa jadi besar.",0,0,0
SpiderChan,@blk92izi,2024-03-09T13:00:01.000Z,Lgbt,0,0,0
Esat Oktay,@fatihk777,2024-03-09T12:48:14.000Z,LGBT li Rohat seni,0,0,0
dapol,@waffheur,2024-03-09T12:24:55.000Z,"ADA KASUS LGBT, AMAN AMAN AJA TUH... 
PLEASE LAH, SURVEY SENDIRI AJA JANGAN ""KATA ORANG"" ""KATA TEMEN GUE"", APALAGI BUAT LU YANG GA PERNAH MONDOK.. SOK TAU LU NGENTOT",0,0,0
Jace,@jacemeta,2024-03-09T12:21:02.000Z,LGBT ,0,0,0
bananatrunk,@keep_itsimple24,2024-03-09T12:18:53.000Z,kepala hotak dia bejambul. lembu pun pening. xda lembu kena jual diskaun sbb dia lembu lgbt,0,0,0
rei,@unicornftearss,2024-03-09T12:14:14.000Z,"kl yg gue rep itu drama LGBT ya gue salah ngmng gt. tp ini bkn drama lgbt loh ini drama nOrMaL tp  kebetulan cmn ada unsurnya aja SEDIKIT. pertanyaan kaya gini udah lewat berkali2 dan bnyk org yg udh jwb, and i bet sendernya udh tau jg kl ada unsurnya. then why tf dia nanya lg?",0,0,0
Bosloveganja,@CosloveG,2024-03-09T11:52:11.000Z,Nabi muhammad juga LGBT ngab.,0,0,0
senja,@fklystal,2024-03-09T11:34:58.000Z,"LGBT bang, loh gak bahaya ta",0,0,0
AMORAL,@rifki_aduy,2024-03-09T11:23:10.000Z,Lgbt sampah ga kak?,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-09T11:22:02.000Z,mulai sekarang platelingus adalah trope kesukaanku terutama jika pasangannya adalah dendeng batokok cabai hijau,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-09T11:19:51.000Z,apa yang anda pikirkan ketika anda memakan hidangan sangat enak dan mengapa itu adalah lima stase membuat guyonan amoral yang diakhiri oleh pergentotan terdahsyat antara anda dan hidangan dimana anda sebagai pihak terkentot dan dendeng batokok cabai hijau sebagai pihak dominan,0,0,0
