UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Cihan Öztürk,@vuslat_geceleri,2024-05-26T13:42:08.000Z,LGBT ciye benziyor,0,0,0
Elghiffari Hidayat,@Eghi_1996,2024-05-26T13:40:11.000Z,"Populasi di LGBT di Indo tuh 3% menurut statistik LSI. Itu laki sama perempuan ya

Nah tinggal bayangin aja berapa statistik laki menikah padahal gay?

Statistik perceraian akibat perselingkuhan 35% dari semua perceraian, itu yg selingkuh dan cerai aja. Yg ga ketauan?",0,0,0
︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎ ︎ ︎︎ ︎ ︎︎ ︎,@falsemagusx,2024-05-26T13:39:07.000Z,lgbt dni,0,0,0
Silamiyah12,@silamiyah12,2024-05-26T13:37:26.000Z,Lu tahu kagak sex normal aja bisa kena apalagi yg homo.. Malah resiko kena penyakit lebih rentan.. Secara medis sex lewat dubur itu tdk baik karna bisa memecah pembuluh darah dn itu kn tempat buang kotoran dlm tubuh.. Belum kena penyakit lain.. Lihat resikonya tinggi lgbt mah,0,0,0
,@zayanssss,2024-05-26T13:33:47.000Z,Orang Gila itu adalah orang yang Nikah Cuma buat Nutupin penyimpangan dia sebagai LGBT dan cuma buat ngewe doang. Please Pernikahan tidak se Simple itu bngst,0,0,0
Gabrielle.,@sensesual,2024-05-26T13:33:14.000Z,Tragedi Sukhumvit ini emang lucu sih di kakangan lgbt ,0,0,0
넌내가누구,@anothersides7,2024-05-26T13:33:09.000Z,"Gak kaget sih. Soalnya dr dulu aku udh dapet banyak edukasi mengenai HIV. Tp kalo dilihat gimana gaya hidup si para lgbt (yg sampe anal sex) ya kalimat, ""pasien kebanyakan"" gak ada salahnya.",0,0,0
Diki,@dikignwn,2024-05-26T13:29:09.000Z,"Trus apa tujuan nya dia bilang begitu? Supaya bisa bikin narasi ""tuh LGBT harus diberantas karna paling banyak nularin hiv!!!!"" gitu ya?",0,0,0
Silantra Katari,@SilantraK,2024-05-26T13:24:56.000Z,Rekod jenayah dan rekod rasuah UMDAP..47 KES LEPAS DNAA ..pemfitnah jd menteri aset bumiputera dijual..isu ambalat ditutup rapi..isu LGBT dibebaskan..isu KTMB dpt kelulusan kerajaan..banduan diangkat martabat,0,0,0
rodclothx,@rodclothx,2024-05-26T13:18:35.000Z,LGBT.......,0,0,0
$,@0x1mor0n,2024-05-26T13:16:55.000Z,"Percuma, ga hetero ga lgbt, lgsg lompat ke C. Itupun dianggap opsional.",0,0,0
brodemava,@melodramaperte,2024-05-26T13:12:35.000Z,Pastor melecehkan anak2 ratusan ribu..eehh gereja protestan mengijinkan LGBT nikah...agama apa tuh ,0,0,0
horrorny,@horrorny,2024-05-26T13:11:51.000Z,LGBT+,0,0,0
mchika,@PikaChew89,2024-05-26T13:04:29.000Z,"karena mereka: 
1. maunya org indo cm suka artis2 indo
2. seleranya dia cm artis2 indo

makanya, semuanya dikatain jionis atau dihate yg lain, lgbt lah, apalah.. biar pd beralih ke produk nasional (pronas) ",0,0,0
aowkwowkk,@agusht1922,2024-05-26T12:48:48.000Z,"Udh lgbt idiot, pedo, bodoh juga, malah bangga pamer kebodohannya",0,0,0
Halit Baran,@BaranHalit,2024-05-26T12:48:19.000Z,LGBT'dir.,0,0,0
aowkwowkk,@agusht1922,2024-05-26T12:48:01.000Z,Sekarang lgbt idiot pada rame membangga2kan tindakan asusilanya dg tujuan utk ngemis normalisasi. Dg harapan semakin banyak lgbt idiot yg pamer asusilanya sehingga itu akan dianggap hal biasa oleh masyarakat.,0,0,0
Mitrawati,@Mitrawati14,2024-05-26T12:45:48.000Z,Mengerikan penyakit yg timbul dari LGBT ni...‍,0,0,0
kursi,@tukangmarketing,2024-05-26T12:43:06.000Z,Lgbt gak selalu penyuka dubur sih. Woman to woman juga termasuk.,0,0,0
Alpha Girl,@sukaasingurih,2024-05-26T12:40:08.000Z,"Bridgerton diambil dari buku karya Julia Quinn yang terbit awal tahun 2000an. Yang mana tahun segitu promosi LGBT blm semasif saat ini. Lagipula jalan ceritanya berlatar abad 18, yang mana hal tersebut masih tabu saat itu.",0,0,0
GUME,@Deapokoknya,2024-05-26T12:34:20.000Z,LGBT ( lesbi Gay Bisex Tantrum),0,0,0
_Veteran,@mparee_,2024-05-26T12:27:39.000Z,Brother unadhani LGBT ndio kikwazo kikuu kwa mataifa ya dunia ya tatu kutoendelea ki Technology na kiviwanda ?,0,0,0
ebu muhalif,@ebumuhalifff,2024-05-26T12:26:19.000Z,lgbt zaten kendisi :),0,0,0
Piç Rıza,@matkapriza,2024-05-26T12:25:10.000Z,HAHAHAJAHSHAJAHAHAJ üstelik LGBT ,0,0,0
Evan Rev,@evanreviu,2024-05-26T12:23:56.000Z,"Kalo ada tanda tanda lgbt, jauhi. Dan usahakan jangan nonton konten LGBT damanapun. Kalo gak sengaja lihat, bilang Amit amit.",0,0,0
wonbin gf,@igellhere,2024-05-26T12:23:03.000Z,KETAWA BGT PENYAKIN LGBT,0,0,0
al,@minjeongbekasi,2024-05-26T12:21:02.000Z,pl nya  ikea masa girl in red pasti yg nyetel lgbt,0,0,0
Queen Victorique,@QVictorique,2024-05-26T12:18:55.000Z,Yg like byk bener ya allah semoga dijauhin dari kaum lgbt,0,0,0
,@pacareseungyoun,2024-05-26T12:17:15.000Z,"and this i think need to be said all out, bukan berarti kalo orang itu LGBT, mereka tuh HARUS SEKS BEBAS NGEWE EVERYDAY HARDCORE UNETHICAL for god’s sake

gay yg kaga ciuman? ada.
gay yg gasuka physical touch? ada.
gay yg kaga doyan ngeseks? ada.

ya sama aja kek hetero",0,0,0
Catbutler,@petongmom,2024-05-26T12:15:23.000Z,"Banyak, malah di Tiktok konten suami jajan trus bagi2 penyakit lbh sering dr konten lgbt",0,0,0
TECTOR,@BarathB30560003,2024-05-26T12:13:56.000Z,LGBT,0,0,0
Erde,@erdeded,2024-05-26T12:13:05.000Z,LGBT gausah tinggal di Indo,0,0,0
alfa,@alfarkive,2024-05-26T12:10:14.000Z,lgbt nular yh berarti,0,0,0
haheho,@muntahpelangii,2024-05-26T12:02:03.000Z,"Nasehatin kaum lgbt tuh emang paling susah. Bebel otaknya. Berasa paling pinter, paling open minded",0,0,0
Ari Prima,@AriPrim77224080,2024-05-26T12:00:50.000Z,Emang ada bang Agama yg nyuruh LGBT?,0,0,0
rmadeford,@nicholaseomma,2024-05-26T11:59:01.000Z,"Iya. Katakanlah di indo ada 10 gays terus 6 diantaranya kena HIV/AIDS seperti presentase yg kamu singgung itu

Ini data dr mana? Mengingat orang LGBT mau came out aja udah pasti bakal menderita. Kt gk pernah tahu jumlah kaum marjinal ini kr mereka bergerak diam² kr takut dihakimi",0,0,0
ohohooo,@kholiqulsyafaat,2024-05-26T11:53:36.000Z,Lgbt---,0,0,0
VXD,@VXD1156848,2024-05-26T11:51:22.000Z,LGBT,0,0,0
rmadeford,@nicholaseomma,2024-05-26T11:50:50.000Z,"Skrg bayangin kr hal ini. Para kaum lgbt yg berpotensi terkena hal ini jadi enggan buat ke Dokter kr takut story-nya di share tanpa izin dan baca komen2an dr netizen yg jahat

Akhirnya mereka enggan periksa dan bodoamat tp ttp lanjutin aktivitas seksnya dg bapak beristri dll",0,0,0
F.D.Dena,@Dennaaja_,2024-05-26T11:50:48.000Z,"Makanya gw bilang euthanasia secara consent buat pelaku lgbt dan selingkuh yg kena hiv, biar mereka ngga usah bunuh diri,tp ngaku aja melakukan dosa besar dan menerima hukuman mati. Jadi mereka ada chance masuk surga seperti cerita perempuan yg zina trus minta dirajam.",0,0,0
J Aditama,@Jumadi28660407,2024-05-26T11:50:31.000Z,Emang betul sih. LGBT lebih ke gangguan jiwa didorong oleh nafsu liar,0,0,0
,@Purplewithyell1,2024-05-26T11:49:41.000Z,"Kebanyakan orang udh paham HIV itu gak mesti dari kaum gay, tapi kalo mereka berpotensi paling besar iya.
Mewanti-wanti untuk gak seks bebas dan being lgbt dah bener, kalo mau kampanye safe sex juga bener.",0,0,0
gksdudwns⁷,@MemanjatAngkasa,2024-05-26T11:49:11.000Z,kaum lgbt kenapa pada tolol2 semua dah,0,0,0
david strappazon,@strappazon,2024-05-26T11:48:31.000Z,LGBT.,0,0,0
Pokhraj Roy (An excited fan),@PokhrajRoy,2024-05-26T11:10:31.000Z,LGBT Foe Alert ,0,0,0
ömer faruk,@nefisgayfe,2024-05-26T11:08:56.000Z,LGBT FULARI MI O ? ,0,0,0
Rodix,@NoWolu,2024-05-26T11:08:06.000Z,LGBT,0,0,0
pawwsariroti,@venuuuus000,2024-05-26T11:04:24.000Z,"Tuh kan, lgbt itu nular. Jd klo ada yg lgbt, jauh² dah dr mereka",0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-05-26T11:03:00.000Z,"tapi lgbt bukan penyakit lho hehe; ""menyimpang"" bagaimana? ""taubat"" pun bagaimana? yang homo jadi hetero kah?",0,0,0
MUDIIIN,@Mudiiinn,2024-05-26T11:01:48.000Z,Dari sekian pilihan pasangan yg ada di brigerton ini gw hanya berharap semoga gak disusupi LGBT ,0,0,0
Fajar,@0x0fajar,2024-05-26T11:01:25.000Z,Emang LGBT itu pada tolol dan otaknya gaada,0,0,0
Ujang danang,@ujangdanang2,2024-05-26T10:59:26.000Z,"Bisa aja kacung parpol, 
@papa
 dengan sucre keluarga LGBT",0,0,0
Dokter Tifa (Ketua LGBT Indonesia),@KetuaLGBT,2024-05-26T10:58:04.000Z,Ngeri sekali negara ini ,0,0,0
Tod,@kuwiracer,2024-05-26T10:57:23.000Z,Udah ada 2 orang yg ngatain lgbt g0bl0k  soalnya :(,0,0,0
Menuju Indonesia Waras,@NehemiaAmallo,2024-05-26T10:56:57.000Z,"tidak usah terkecoh sedikitpun dengan permainan mereka 

Dewan Redaksi 
@CNNIndonesia
  LGBT",0,0,0
Litenad,@ali_printed,2024-05-26T10:56:48.000Z,Bawa2 bencana alam eh eropa semenjak legalisasi lgbt masih aman2 aja wkwkwk,0,0,0
bob_alias_noah,@bob_alias_noah,2024-05-26T10:54:10.000Z,Lgbt,0,0,0
Litenad,@ali_printed,2024-05-26T10:50:47.000Z,Emang zaman black death udah legal itu lgbt di eropa? Wkwkwk tolol malah dulu lgbt dipersekusi zaman medieval eropa wkwkwk. Sekarang malah fine fine aja legalin lgbt di abad ke 20 ,0,0,0
Ega Listia,@egalistia11,2024-05-26T10:50:15.000Z,la emangnya orang lgbt harus diapain sih? kayaknya di fandom jkt48 banyak deh dan gak rugiin jkt48 juga. ini cletukan becandaan atau sejenis queerbaiting aja,0,0,0
Sinan Sardal,@SardalSinan,2024-05-26T10:43:47.000Z,LGBT  bunlar,0,0,0
ambivert,@ambivert2606,2024-05-26T10:40:41.000Z,"Analogi simpel hetero ada kemungkinan, sex after married. 

Lgbt, sangat kecil kemungkinan KUA dulu baru nungging",0,0,0
grid,@hellgrid_,2024-05-26T10:39:47.000Z,Siluman pendukung lgbt wkwk,0,0,0
grid,@hellgrid_,2024-05-26T10:38:36.000Z,Lebih seru berantem sama kaum lgbt wkwk,0,0,0
p i s t a c h i o,@ppiaak,2024-05-26T10:37:07.000Z,Klo lgbt stuju,0,0,0
Music Note's Marvelous Object Museum,@musicnotepomika,2024-05-26T10:35:41.000Z,LGBT,0,0,0
grid,@hellgrid_,2024-05-26T10:35:10.000Z,Pelaku kekerasan seksual lgbt bahkan sampe mutilasi kak,0,0,0
Hephaestus,@trashtalkhours,2024-05-26T10:33:53.000Z,"@moziddd
 lgbt",0,0,0
grid,@hellgrid_,2024-05-26T10:26:18.000Z,Justru nentang lgbt dengan tidak mendukung mereka mendapatkan ARV itu adalah suatu combo yang baik,0,0,0
this,@TrianiYuli91483,2024-05-26T10:25:31.000Z,HIV di orang normal sama lgbt sama aja ya?,0,0,0
_jjvoisre,@jjvoisre,2024-05-26T10:24:44.000Z,lgbt league,0,0,0
tea rex,@spiltheteaa_,2024-05-26T10:24:28.000Z,"Agree yang lgbt bukan dia doang, tapi nganggap enteng yang lain. Kek... kalo emang kasus lgbt segampang itu nanganinnya dengan bantuan a b c d sampe z. Kok masih banyak yg menderita bahkan milih buat keliatan straight ujung2nya cerai and nyakitin orang lain",0,0,0
Nani Triani,@BundaAbib09,2024-05-26T10:23:31.000Z,"Saya udah nga akan ada di sini mengetik cerita saya, berharap semoga ada yg bisa mengambil nilai2 kebaikan, krn udah lama saya mati bunuh diri.

Stigma, apa pun bentuknya, 
Orang yg beragama pasti kurang nalar, 
Orang yg tdk beragama pasti jahat, 
LGBT pasti bgt a/ bgt
...
JAHAT!",0,0,0
Menuju Indonesia Waras,@NehemiaAmallo,2024-05-26T10:23:26.000Z,"Dewan Redaksi mereka 
@CNNIndonesia
  LGBT",0,0,0
grid,@hellgrid_,2024-05-26T10:19:24.000Z,"Justru gw pake otak ini, kalo ga pake otak gw pasti udah dukung lgbt",0,0,0
Abdul,@FARHAN2Humanity,2024-05-26T09:56:19.000Z,"Mending legalin di sini, lu kira semua gay pada kaya bisa nikah ma sesama jenis di luar negeri? Taiah.

Lu yg maksa supaya sembuh katanya 
Lu yg kesel dapet pasangan sesama jenis/gay/lesbian
Lu juga yg ngelarang LGBT hidup bahagia bersama.

Anjr lah bego bgt jd org",0,0,0
⑧かice ☆,@veryvairyica,2024-05-26T09:53:55.000Z,"Lgbt sm orng pacaran tapi ngakunya islam itu sma aja nder, hati, mata, telinga ke tutup semua",0,0,0
REN,@F0RSHADOW,2024-05-26T09:48:37.000Z,HIDUP LGBT GURLLSS,0,0,0
Biw.,@dyphillleia,2024-05-26T09:48:22.000Z,"I lost it tapi intinya ada wota bilang mau mukulin lgbt terus ada queer person yang qrt ngomong ""lu mau gebukin lgbt tapi lu pedofil suka nonton anak dibawah umur joget"" or something like that",0,0,0
arsa tita,@arsatita8,2024-05-26T09:48:06.000Z,"Jangan melebar kemana2, disini bahasannya bukan perkosaan perempuan, itu beda lagi kasusnya, disini kalian lgbt atau queer atau apalah kalian nyebut diri itu kalau diingatkan itu introspeksi diri, kalau disuruh berubah itu dengarkan, mumpung masih dikasih umur",0,0,0
Ali Özçinar,@OzcinarAli,2024-05-26T09:45:01.000Z,Kareli lgbt cemaati,0,0,0
Dewi,@dewis207,2024-05-26T09:43:02.000Z,Gak setuju sih. Jadi menstigma lgbt. Pdhl hiv/aids bisa kena ke siapa saja,0,0,0
sewra,@nyimengrinso,2024-05-26T09:34:12.000Z,"part bersyukur gua sekolah di deki adalah gua dipertemukan dengan orang"" yang waras dan yg gua seneng adalah gua bisa terbuka untuk brainstorming masalah politik, konflik palestina, LGBT, kpop, dan masih banyak lagi. Setelah bbrp pengalaman yang gua alamin bbrp waktu ini adalah-",0,0,0
arsa tita,@arsatita8,2024-05-26T09:17:49.000Z,Queer kan adalah istilah orang yang menjalani kehidupan lgbt toh? Bahkan queer dipake juga untuk menyebut dirinya bisexual,0,0,0
Van.,@bubeepy,2024-05-26T09:11:20.000Z,"normies homophobic yang denial one piece bukan anime bl ya emang bukan bl sih but do you seriously think that all of the characters in one piece are straight? padahal karakter lgbt banyak di one piece itu sendiri paling keliatan juga bon clay, ivankov. LOL",0,0,0
xilouris efe,@XilourisEfe,2024-05-26T09:02:43.000Z,Lgbt kahramanimiz,0,0,0
grid,@hellgrid_,2024-05-26T09:01:20.000Z,"Sangkut paut lgbt dengan HIV karena mereka ngeseks lewat bool, mau setia ataupun tidak kalau ngeseks lewat bool akan pasti terkena HIV",0,0,0
كريم ناس Karim Nas,@karimnas_,2024-05-26T08:58:47.000Z,"IRT tertular dari suami, suaminya tertular PSK perempuan. Semuanya heteroseksual. Tidak ada sangkut pautnya dengan kelompom LGBT. Yang menjadi masalah itu perilaku seksual berisiko, bukan orientasi seksual.",0,0,0
grid,@hellgrid_,2024-05-26T08:52:22.000Z,"Jumlah hetero dan lgbt kan jomplang banget, makanya terkesan hetero yang banyak, ngerti ga sih ",0,0,0
midea green,@Midea123456789,2024-05-26T08:52:02.000Z,"Paling banyak nyerang Islam LGBT karena keberadaan mereka tidak diakui disini, tak suruh pindah ke IsraHell gak mau biar ketemu komunitasnya...biar sekalian diludahi karena goyim si Israhell... yang nyerang Islam itu para penyuka lubang taik...",0,0,0
wanmuu_,@vandeone19,2024-05-26T08:46:12.000Z,"zionis, support lgbt jga gasi?? wkwk",0,0,0
,@heregow,2024-05-26T08:43:30.000Z,"pls knp ya chitato && potabee itu enaknya kaya lgbt, ga normal! ",0,0,0
Saidi Ali Saidi,@SaidiAliSaidi2,2024-05-26T08:40:37.000Z,ILA FAHAMU YA KUWA KENYA IMEKUBALI LGBT KUPEWA FURSA NI RAHISI SANA,0,0,0
grid,@hellgrid_,2024-05-26T08:37:11.000Z,Makanya seharusnya lgbt tidak diberikan akses ARV supaya mereka tobat,0,0,0
Toxic SeginaCZ,@seginacz,2024-05-26T08:36:17.000Z,LGBT,0,0,0
Dayang Indah,@DayangIndah4,2024-05-26T08:35:06.000Z,"Di negara yang biasa begini
Santai saja
Banyak yg berpakaian begitu

LGBT juga ada
Negara yang setuju
Biasa saja

Hak mereka

Karena saya tidak menyembah
Yang kamu sembah,
Dan kamu tidak menyembah
Yang saya sembah

Santai saja",0,0,0
EL Profesor Deadpool soutien,@Heatcher1,2024-05-26T08:23:11.000Z,LGBT,0,0,0
ⓋKim Voo TYPE 1,@fi_taekim,2024-05-26T08:16:51.000Z,"Era hots emang lagi tinggi2 seruan boikot, share lagu pakai gdrive lagi kasihan hobi.
Mau tau gk knp friends masih tinggi? Pdhl release bulan ramadhan, MV full LGBT, topik yt Tae hilang, gk ada CD fisik pdhl singel dll. Karena FBs solo dia, coba kamu cek gimana kerja keras mrk.",0,0,0
Jalan Kebenaran,@JalanKe83957796,2024-05-26T08:14:07.000Z,Ah sobat pencinta LGBT kepanasan,0,0,0
Jalan Kebenaran,@JalanKe83957796,2024-05-26T08:13:35.000Z,Kapirun pecinta LGBT semakin kepanasan kalau panas kalungin kulkas bro jangan kalungin tiang jemuran ,0,0,0
AhmetS,@Frumos1903,2024-05-26T08:12:26.000Z,Lgbt tarikat ,0,0,0
nés mau onigiri | NO SALPAK,@gyoujinryu,2024-05-26T08:07:50.000Z,LAHH WKWKWK pdhal di wanpis ada karakter yg lgbt loh??? wkwkwkw apalah ,0,0,0
Bre,@cisisnot,2024-05-26T08:06:31.000Z,"Warga: Hewan aja gak ada yg LGBT, masa kalah sama hewan??

*Tunjukin artikel sains soal homoseksualitas dalam dunia hewan*

Warga: Kalian kan punya akal, masa kelakuan sama kayak hewan?

Fix yuk gak usah diladenin kalo ada yang macem ini.",0,0,0
Abdul,@FARHAN2Humanity,2024-05-26T08:05:11.000Z,"... Gak bisa nikah layaknya kelompok LGBT, oh ya, yg beda agama juga.

Selain itu, pertimbangan ekonomi juga bisa ngaruh banget ke sulitnya akses pemenuhan dasar tersebut, nikah di kita udh sepaket sama beragam ekspektasi dan bikin hal itu gk semurah dan aksesibel bwt semua org.",0,0,0
Abdul,@FARHAN2Humanity,2024-05-26T08:03:37.000Z,"Yg LGBT gk bisa nikah, apa lagi opsinya klo bukan seks bebas, saya sendiri gk suka yg kyk gitu tp kyk ada jalan lain aja yg adil, bukan yg maksa nikah beda jenis yah, yg ada mlh ujung2nya selingkuh, udh bnyk kasusnya.

Belum lagi masyarakat yg agamanya ""gak sah"" yg buat mereka...",0,0,0
metalmosaic_,@metalmosaic_,2024-05-26T07:34:35.000Z,lgbt,0,0,0
grid,@hellgrid_,2024-05-26T07:31:09.000Z,Tapi jumlah hetero sama lgbt beda jauh kak jadinya kalo menurut persentase perbandingan itu lgbt jauh lebih banyak yang terkena HIV,0,0,0
Bismillah,@EPratanaya,2024-05-26T07:27:31.000Z,Tidak ada toleransi terhadap LGBT karena pasti mereka juga tidak dilahirlan dari ayah dan ibu yg LGBT. Jelas LGBT merusak tatanan kehidupan,0,0,0
ˣ¹,@pacarseungyoun_,2024-05-26T07:27:26.000Z,"Gw bukan drh btw, tp gw pernah nanya ke drh masalah kucing bisa gay apa gak soalnya kucing jantan gw suka naik ke jantan lain dan seolah2 hs. Drh nya ngejelasin kucing itu gk ada lgbt, dan ini udh sering jd jokes seksual salah di masyarakat sampe dia suka kesel bacanga",0,0,0
xie lian,@xie_lian_1,2024-05-26T07:27:21.000Z,"Lgbt, pedo, feminazi itu wajib dipukul",0,0,0
Pembasmi Kebodohan,@alwaysNangis2,2024-05-26T07:18:35.000Z,Lgbt ga normal,0,0,0
直子恵美 (Naoko Emi),@naoko_emii,2024-05-26T07:15:17.000Z,"Bukan gara2 pondok ga mendidik anak jadi baik. Tapi emang ga semua guru di pondok itu psikolog/guru BK. Ya kali orang s1 pend. Agama bisa nyulap anak lgbt, bullying, nge drug, dll dalam waktu 3 tahun. Kecuali kalo pondoknya emang pondok khusus rehabilitasi",0,0,0
Ashish,@asliAshish,2024-05-26T07:14:04.000Z,Lgbt brain virus,0,0,0
prougy,@roarrrgh,2024-05-26T07:07:52.000Z,"Ya sebenarnya sama juga situasinya ga banyak org paham apa yg sdh dilalui lgbt. 
Tapi fyi, yang memutuskan transgender bisa mengikuti cabang OR wanita itu dari berbagai pihak spt akademis, ilmuan, mantan atlet, pelatih, pejabat OR yang memiliki",0,0,0
r³,@rbellionrr,2024-05-26T06:56:00.000Z,emang susah balik waras kaum lgbt mah,0,0,0
(इंद्र),@Skyforce666,2024-05-26T06:52:34.000Z,terus lu pikir kenapa tuhan ciptain tai sama penyakit? nah lgbt udah penyakit bau tai juga,0,0,0
Mustafa Kemal,@ALTUTSAT1,2024-05-26T06:42:08.000Z,LGBT'nin Sonucu,0,0,0
Tolga,@tolga_tok64422,2024-05-26T06:31:19.000Z,LGBT olabilirler mi ,0,0,0
Pemuda semalam suntuk,@awijayaa14,2024-05-26T06:18:07.000Z,Kau pernah first date sama cowok?? Lgbt kau yaaa,0,0,0
ᴀɪʏ 𖹭,@azelaaic,2024-05-26T06:10:54.000Z,"ini cerita anak remaja tpi ngarah ke pergaulan bebas gitu, ya gimn sih sampe hal kyk lgbt pun sangat2 terpampang nyata diseries ini, tapi jujur seru bgt walau bagian lgbtnya sangat mengganggu ya jdi sering ku skip, aku nonton ini pas kuliah s1, diracunin temen2 ku",0,0,0
我本有心向明月,@tengzhoushi,2024-05-26T06:03:55.000Z,LGBT,0,0,0
adante,@sajiansorakan,2024-05-26T05:55:49.000Z,Jijik sama lgbt tapi nggak jijik sama cowok yang macarin anak di bawah umur ,0,0,0
Vee,@semangatvee,2024-05-26T05:54:19.000Z,"ya kan sesuai data bang, kalo yg kena hiv orang straight juga bakalan disebut straight, ngapain fitnah lgbt",0,0,0
✭ roti┊kny au,@sirowtie,2024-05-26T05:52:52.000Z,"pick one wlw ship

warning lgbt yuri lesbian gxg",0,0,0
eunice ts,@blndsknyrchbtch,2024-05-26T05:47:45.000Z,lgbt bins,0,0,0
Gus_yan,@Gusyan_,2024-05-26T05:43:34.000Z,"Y coba aja nanti y, sapa tau jodoh sama lgbt, semoga y, masih bisa ngakak",0,0,0
aledeul,@karinajawaa,2024-05-26T05:41:56.000Z,"banyak bgt masalahnya di sinii kayak cinta segitiga, ngewe, masalah sama guru, lgbt  , bullying banyak deh",0,0,0
gatof,@gatof2,2024-05-26T05:31:08.000Z,LGBT -,0,0,0
nice hat bob tahecin,@matchafaka,2024-05-26T05:29:39.000Z,"rodri chen tanoto seperti pelaku lgbt pada umumnya, sangat sensitif kalo gaya hidup dan konsekuensinya diketahui orang banyak.",0,0,0
Dilema Mandi Pagi,@atiekardiyanti,2024-05-26T05:27:02.000Z,"Gara” cerita ini gua bs ngomong gtu secara lantang, ga bs dipungkiri msh bnyk keluarga gua yg blm paham kalo yg bgini tuh ga bener, mentang” semua itu udh biasa dianggapnya jd hal wajar, sama halnya kalo lgbt yg udh terang”an bhkn jd biasa ttp aja itu hal yg slh kan? Apa bedanya?",0,0,0
el sem3 warrior,@kelikematian,2024-05-26T05:14:45.000Z,kapan makara kita lgbt flag,0,0,0
Mahkluk Bumi,@gatauapaancoba,2024-05-26T05:12:31.000Z,"jangan kaya gitu bicaranya, walaupun kaum LGBT itu memang menyimpang, musibah HIV kaya gitu ga boleh di tertawakan kita sebagai sesama manusia mengingatkan kalau ga kepake ya sudah, bantu mereka bangkit dri kesalahan. kadang yang normal aja masih suka jajan PSK aku juga heran",0,0,0
yupiidino,@yupiidino2,2024-05-26T05:11:42.000Z,trust issue gegara liat kaum lgbt sliweran,0,0,0
Jovin,@Joenme88,2024-05-26T05:00:13.000Z,"Sama wanita penjaja sex di daerah dia tugas dulu lah.Dulu LGBT blm menjamur kaya skrg,HIV juga sudah ada. Tetangga sy itu udah meninggal, suaminya sehat2 smp skrg. Setia ya sudah pasti aman, tp kl udah jajan kesana kemari, ga pakai pengaman,duh kasihan tuh pasangan di rumah",0,0,0
billy,@imyourverst,2024-05-26T04:59:54.000Z,"Gara - gara ada plesetan video lgbt jadi ""lagi bete "" tiap baca kata lgbt jadi lagi bete mulu sialan",0,0,0
nouren,@nouren1616544,2024-05-26T04:51:22.000Z,"Lagian kalo dilihat lihat lagi, agama yang ngelarang LGBT aja agama yang paling baru. Dibikin oleh manusia, menggunakan bahasa yang lebih modern pula. Pastinya disesuaikan dengan pola pikir yang berkembang seiring zaman, lu gak usah berbuat jahat di Dunia ini juga udh melayani",0,0,0
nouren,@nouren1616544,2024-05-26T04:49:18.000Z,"Gada yang namanya lahir normal tiba tiba belok, kalo suka kedua duanya berarti bi. Kalo belok gabakal bisa normal juga

LGBT cuma dilarang agama Nasrani Dan Abraham, di Buddha gak seketat itu. Logika aja, kalo emg gak boleh Tuhan gabakal ciptain rasa suka sama sesama jenis ",0,0,0
STARK,@nohyunaeh,2024-05-26T04:44:58.000Z,"obatnya itu diri sendiri dan rasa bersalah ketika nanti (amit"") dpet musibah, tpi lupakan itu, mari sesuai statment kaum lu biarlah itu urusan pribadi. balik lgi, berarti lu sendiri ngk bisa jawab kan why lgbt tuh masuk ke diri lu? soalnya ngk mungkin tiba"" lu naksir sesama jenis",0,0,0
STARK,@nohyunaeh,2024-05-26T04:42:00.000Z,"lgbt it's not only lesbian anw, but krna ini lu mrsa tersinggung kan klo lgbt diblang ini itu sma org? brrti ap? doktrin dri bl itu udh msuk ke lu smpe akhirnya lu nganggep diri lu bagian dri mrka pdhl kya yg lu bilang, yg di konsumsi bl, psti ngk bkl ada jalannya jdi suka ke cwe",0,0,0
Jovin,@Joenme88,2024-05-26T04:37:42.000Z,"Orang2 kek gini yg suka vonis orang sembarangan. Kalian para odha?? Apa alasan situ nuduh orang Odha?  Sy bukan odha, pemdamping odha juga ga, merawat odha juga engga. LGBT juga bukan. Ku ss twitnya ah. Parah kali nuduhnya.",0,0,0
Jovin,@Joenme88,2024-05-26T04:34:03.000Z,"Udah nuduh orang odha...dibisukan lg. Lempar batu sembunyi tangan. Sy bukan odha, bukan merawat pasien odha, bukan LGBT lg. Duh aneh banget ni orang.",0,0,0
Widi,@Anti_Kadroenz,2024-05-26T04:32:01.000Z,Para penyembah LGBT yg sibuk mengkafir-kafirkan orang lain.,0,0,0
nat peterson,@natpetersonsp,2024-05-26T04:29:19.000Z,"gue unfollow taylor sampe doi bener2 speakup sendiri. biasanya dia orang yg paling speak up soal kemanusiaan, bahkan soal lgbt aja dia lantang banget suaranya. giliran soal palestine malah diem ",0,0,0
Abdul,@FARHAN2Humanity,2024-05-26T04:28:21.000Z,"Akibat pergaulan LGBT+ itu kyk gmn sih? Emang klo bergaul otomatis bkl kena tular HIV dan klo enggak, aman total? Mengingatkan penting tapi kalau make salah diksi macem ini mah melanggengkan diskriminasi aja.

Padahal mah hetero yg plg banyak kena HIV dan gk mau sukarela tes",0,0,0
Mouloudⵣ,@Mouloudmez,2024-05-26T04:24:46.000Z,Lgbt dart hala fiha ,0,0,0
