UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Yusuf Hakim,@yusufhakim889,2024-08-15T08:54:34.000Z,"Òrisqul degani haqorat emas, haqiqat ekanligiga isbot. Rossiya propagandasi kòrmanglar desa, unda AQShning LGBT propagandasini kòrishimiz kerakmi, deb savol beradi. Ularning qul miyasi shunchaki Rossiyadan uzoqlashib, òzimiz mustaqil fikrlashimiz kerakligini tushunmaydi.",0,0,0
Sunny ☘︎,@Okami_sumett,2024-08-15T08:53:08.000Z,"Ada beberapa drama yang gak bisa ditonton meskipun punya viu prem jadi harus +

Teruntuk #4MINUTES2024 mungkin karna dia sultier trus lgbt juga kan banyak warningnya pas buka itu  tapi cmiiw ya",0,0,0
spora,@sporasquad,2024-08-15T08:47:34.000Z,"Dunia LGBT kota J*mb*R sedang tidak baik2 aja.. Knapa banyak pure t malah nge v...
Bantu jawab wee",0,0,0
ThatSun510,@ThatSun510,2024-08-15T07:28:34.000Z,"Kalau belakangan ini dibooster covid vax, anda mungkin kena pemphigoid bullous
Tapi jika hubungan seks baik dgn psk, biseks (yg anda gk tahu), sesama lgbt, anda mungkin kena monkey pox
Kalau tidak? Ya gk akan kenapa2!
@StopPlandemit
https://ncbi.nlm.nih.gov/pmc/articles/PMC9580082/…
https://ncbi.nlm.nih.gov/pmc/articles/PMC9264731/…",0,0,0
Cik Kas,@KSuwardy,2024-08-15T07:27:50.000Z,Geng lgbt buat hal kt plak kena tempias. Sibat btol.,0,0,0
Jm Jadoon,@JmJadoon,2024-08-15T06:52:55.000Z,India man LGBT legal hogaya ha?,0,0,0
Y,@shinmenu_chan,2024-08-15T06:51:42.000Z,"Dulu tuh psikolog nyebut apa yg kita sebut sekarang sebagai ""LGBT"" tuh gangguan mental. Ukuran otak pelaku diteliti dan tercatat ada perubahan bentuk. Bagian otak yg berfungsi buat logika dan kewarasan terdeteksi ada gangguan. Ya emang sampe ganggu mental cuy",0,0,0
Çawi,@Cawi_34,2024-08-15T06:34:22.000Z,LGBT li kutik,0,0,0
47,@lokitmatwa,2024-08-15T06:30:14.000Z,Ketahuan LGBT,0,0,0
Naz;Naz,@_NazriH,2024-08-15T06:07:37.000Z,Penjelasannya ringkas. Terus kepada fakta. Geng LGBT patut tengok video ini ,0,0,0
Hafiez Sayid,@HafiezSayi92933,2024-08-15T06:00:43.000Z,Muka dah kusut mata sayu ngomong nggk jelas otak nggk ada moral jeblok kok bisa2 jadi ketua  BPIP waspada nanti ada isu LGBT,0,0,0
Vine Wine,@66wine,2024-08-15T05:56:45.000Z,Pakaian formal kaum LGBT ,0,0,0
Gun Gun,@goent79,2024-08-15T05:46:13.000Z,"Jaman makin maju, makin toleran, kenapa islamophobia sih? Pemeluk Islam diseluruh dunia jg makin masive kok, apa krn mau ke ""kiri"" krn banyak investasi dr sana?  justru yg hrs dihindari itu kaum lgbt",0,0,0
khan,@HaseebA90978487,2024-08-15T05:20:41.000Z,LGBT ,0,0,0
Enigma,@hyugaaaaq,2024-08-15T05:18:22.000Z,"Kalau islam jadi minoritas di Indo? 
1. LGBT legal
2. Diskriminasi tinggi
3. penusukan imam masjid makin marak, tpi pelaku disebut ODGJ
4. Fitnah terjadi dimana mana",0,0,0
Whim,@Whimoney,2024-08-15T05:00:22.000Z,"Kok LGBT mulai subur gini sih di indo, udh gak beres nih negara ",0,0,0
kita perjuangkan porsche macan itu,@txtfrommiyu,2024-08-15T05:00:18.000Z,lgbt,0,0,0
Burt Berkarat,@dermainejupri,2024-08-15T04:57:51.000Z,"isu LGBT 
Lebai PAS pun ambik tindakan yg sama jugak ",0,0,0
LORD OF THE BIRDS,@ATAsaraylii,2024-08-15T04:56:39.000Z,LGBT,0,0,0
omsenank,@omsenank1,2024-08-15T04:48:56.000Z,Iya lgbt itu juga asalnya dari arab umat nabi luth,0,0,0
KembaraSolo,@KembaraSolo,2024-08-15T04:45:56.000Z,"Hahaha jgn sampai saya bagi bukti. Haih nampak bodo plak nanti. Bukan bekas Menteri Agama PH ke Mujahid yg luluskan jenama arak ni. Malas je nak tunjuk2 bukti cari sendiri la. 

Dia terkenal dgn Menteri Agama LGBT tu",0,0,0
Quinn,@quinalone,2024-08-15T04:43:32.000Z,"mau sarkas jg ttp jiji si ngeliat mpreg ini. takut jd normalisasi lgbt.
mungkin skrg masi bisa bilang bercanda, gw harap sih ga jadi kenyataan kayak kaum luth ya.
kaum luth jadi kaum sodom ni awalnya  dari bercanda juga, sampe akhirnya beneran jd suka sesama jenis https://x.com/shreeneeeee/st/shreeneeeee/status/1823751757706748092…",0,0,0
Crissie Riss,@zwart392,2024-08-15T04:43:17.000Z,"Kelakar omputih ni tau. Equality, penyokong tegar LGBT bagai tapi bila ada atlet yg diorang syak trans, kaw2 menentang. Kata tak adil la apa la. Hipokrit. Woman cant become man and man cant become woman.",0,0,0
Marsela,@Lumineusud,2024-08-15T04:37:00.000Z,no way LG dalam LGBT saling senggol  https://x.com/m2ridical/stat/m2ridical/status/1823924450053718296…,0,0,0
four cleo,@cleo_four,2024-08-15T04:33:16.000Z,"Sadar bro setiap warga negara mempunyai hak berpendidikan. Kenapa pesantren yg terkena kasus pencabulan, pemerkosaan, LGBT gak pernah kalian demo untuk ditutup?",0,0,0
Acep Suparman,@ASuparman29001,2024-08-15T04:33:15.000Z,"Kalau ga berhasil biasanya fans LGBT bilang itu bukan Ukraina tapi itu pemberontak Rusia,seperti OPM kalau di Konoha mah",0,0,0
dhanix,@Dhaemonix,2024-08-15T04:27:55.000Z,Karna pasti di demo Masalah LGBT dan Israel,0,0,0
john poly,@johnpoly8,2024-08-15T04:24:35.000Z,Ini termasuk LGBT bukan ya?,0,0,0
BlueLightYuri,@BlueLightYuri,2024-08-15T04:08:40.000Z,"Asumi-chan es mi modelo a seguir 
Manga: Asumi-chan wa Les Fuuzoku ni Kyoumi ga Arimasu!
(Asumi-chan is Interested in Lesbian Brothels!)
#manga #yuri #gl #girlslove #lgbt #lesbian",0,0,0
KelimaKali,@Kalima6054,2024-08-15T03:22:12.000Z,Berapa banyak kali nak bagitau yang gay LGBT ni akan datangkan ancaman kesihatan yang serius kepada manusia takkan tak belajar lagi dari how HIV became global epidemic.. back then punca pun sbb gay..,0,0,0
shxiu || COMMISION OPEN(3/4),@mochikyoo,2024-08-15T03:20:42.000Z,"Masa iya anjir beda setahun juga ttp di bilang pedo, nah itu justru Dari pihak sodaranya seneng² aja sama dapa. Lah dia ini siapa? Kenal aja ngga, lalu ya anehnya ni org lebih menormalize LGBT daripada pacaran gap 3 Tahun. Freak banget sumpah ",0,0,0
YOONGI'S,@thinkkth,2024-08-15T03:18:58.000Z,"Tanda baca itu gini (.,) . Itupun udah jadi masalah tertinggi kami. Lah buku lu? Seluruh isinya di revisi. Kenapa revisi dari perjanjian lama? Biar lu tetap sesat dan tetap nyembah patung salib telanjang. Biar LGBT tetap jalan, biar miras tetap laku keras. Klw jadi muslim gawatla",0,0,0
swiftie intolerance,@txtfromadrian,2024-08-15T03:12:29.000Z,malah jadi kayak lgbt gatau kenapa,0,0,0
seemorelook,@seemorelook1,2024-08-15T03:08:41.000Z,LGBT,0,0,0
Hadzrin,@ayenn_216,2024-08-15T03:04:51.000Z,lgbt la ada ning baizura tu,0,0,0
kaoru lgbt bot,@lgbt_kaoru,2024-08-15T03:04:39.000Z,Senpai's Distinction - Kaoru Hakaze,0,0,0
BembiBae,@anthydnsound,2024-08-15T02:50:38.000Z,Ya allah jauhkan aku dari manusia2 LGBT underground,0,0,0
na,@strawbeina,2024-08-15T02:42:17.000Z,Usn lo noh ada unsur lgbt. Boti ya ? Lagi heat bukan ? Hahahaha,0,0,0
Saitama nariyah,@Nnariyahsaitama,2024-08-15T02:24:50.000Z,"Bangsat, kalau beneran dia fans BL emang ga waras otaknya. Bisa2nya suka ngelihat cwo sama cwo cipokan tapi di dunia nyata malah anti LGBT. Harus berobat nih, kejiwaannya kena.",0,0,0
आकाश,@_AAPkaAK,2024-08-15T02:24:39.000Z,LGBT,0,0,0
ferd,@ferdm300,2024-08-15T02:18:52.000Z,LGBT itu penyakit,0,0,0
Karelin Gabon,@KarelinGabon,2024-08-15T02:07:00.000Z,"Kamu punya bukti aku lgbt? Gimana aku cishetero? Lgbt itu karna sejati lawan kalian, babi munafik asal neraka.",0,0,0
RONGJJEE,@Rongjjee,2024-08-15T01:59:21.000Z,"Mungkin mau meniru Prancis biar di sebut negara maju.
Jilbab NO.
LGBT yes.",0,0,0
pinne nepo baby,@sheraphine_,2024-08-15T01:55:41.000Z,"lebih harmful aminah, selain egan pun ama dia dibilang konserpatip kok krn ga sependapat ama dia, muslim yg menolak lgbt = konserpatip. itu bukan kanker lg tp korslet. 

gimana rasanya tertuduh??kesel ya? marah?",0,0,0
Ge,@cadburyafriend,2024-08-15T01:22:41.000Z,pada diem diem aja giliran gempa beneran yang disalahin azab LGBT awkoawkoakwo,0,0,0
facial tissue,@komodot5,2024-08-15T01:21:53.000Z,gpp ngaco yg penting gak lgbt,0,0,0
pearere⁷|| ||,@cimonniie7,2024-08-15T01:21:49.000Z,"dia kmren main bromace kak, kalo gasalah drama nya smpet booming jg deh di era fujoshi, yang judulnya the untaimed ituu, kan itu manhua nya lgbt cuma di remake jd bromance ajaa, tp aku ga nonton si wkwk",0,0,0
arie,@AiBe917501,2024-08-15T01:11:10.000Z,"Jgn begitu bang tar keluar lagi versi update terbarunya.. edisi spesial untuk LGBT pun sudah tersedia, karna mereka tak tahan dgn perubahan zaman dan takut di tinggalkan penganutnya..",0,0,0
isuzu panther's greatest stan,@tamerlane9470,2024-08-15T01:05:33.000Z,"Kesimpulan dari orang2 macam si aesculap:

Sekularisme & liberalisme udah pasti auto Islamophobic, krn negara ga bisa lagi memaksa masyarakatnya utk melarang hubungan LGBT di tingkat privat maupun memaksa para muslimah untuk pake kerudung (macam di Aceh)",0,0,0
baguvix,@rokitapa,2024-08-15T00:59:10.000Z,lgbt* :),0,0,0
Ted Investigasi.org,@TedInvestigasi,2024-08-15T00:38:48.000Z,"Penyakit LGBT Cacar Monyet dinyatan darurat global seperti dulu Covid.
Langkah-langkah penting untuk persiapan:
- Abaikan kebohongan dari media
- Abaikan kebohongan dari Kemenkes
- Abaikan dan tolak semua tindakan rezim yang terkait",0,0,0
